Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
4677,02865,2022-05-25 18:20:08,25.49649,-103.37977,17,04,1,
4677,02865,2022-05-25 18:20:33,25.49681,-103.38004,0,04,1,
4677,02865,2022-05-25 18:21:04,25.49681,-103.38004,0,04,1,
4677,02865,2022-05-25 18:21:31,25.498,-103.3821,25,04,1,
4677,02865,2022-05-25 18:22:02,25.49906,-103.38399,53,04,1,
4677,02865,2022-05-25 18:22:32,25.50132,-103.38805,51,04,1,
4677,02865,2022-05-25 18:23:03,25.50314,-103.39157,23,04,1,
4677,02865,2022-05-25 18:23:33,25.50446,-103.39068,32,04,1,
4677,02865,2022-05-25 18:24:04,25.50537,-103.38951,26,04,1,
4677,02865,2022-05-25 18:24:34,25.50446,-103.38812,0,04,1,
4677,02865,2022-05-25 18:25:05,25.50389,-103.38726,19,04,1,
4677,02865,2022-05-25 18:25:30,25.50335,-103.38639,30,04,1,
4677,02865,2022-05-25 18:26:01,25.50246,-103.38499,22,04,1,
4677,02865,2022-05-25 18:26:31,25.50136,-103.38329,15,04,1,
4677,02865,2022-05-25 18:27:02,25.50191,-103.38171,42,04,1,
4677,02865,2022-05-25 18:27:32,25.50247,-103.38127,18,04,1,
4677,02865,2022-05-25 18:28:03,25.50365,-103.38047,0,04,1,
4677,02865,2022-05-25 18:28:33,25.50411,-103.38153,35,04,1,
4677,02865,2022-05-25 18:29:04,25.50487,-103.38184,29,04,1,
4677,02865,2022-05-25 18:29:34,25.50598,-103.38096,17,04,1,
4677,02865,2022-05-25 18:30:05,25.50753,-103.38017,6,04,1,
4677,02865,2022-05-25 18:30:35,25.50842,-103.3816,13,04,1,
4677,02865,2022-05-25 18:31:01,25.50906,-103.38262,30,04,1,
4677,02865,2022-05-25 18:31:31,25.50913,-103.38338,30,04,1,
4677,02865,2022-05-25 18:32:02,25.5067,-103.38529,0,04,1,
4677,02865,2022-05-25 18:32:32,25.50695,-103.38598,34,04,1,
4677,02865,2022-05-25 18:33:02,25.50798,-103.38757,20,04,1,
4677,02865,2022-05-25 18:33:33,25.50872,-103.38875,34,04,1,
4677,02865,2022-05-25 18:34:03,25.50912,-103.38936,6,04,1,
4677,02865,2022-05-25 18:34:34,25.50989,-103.39056,0,04,1,
4677,02865,2022-05-25 18:35:04,25.51013,-103.39095,28,04,1,
4677,02865,2022-05-25 18:35:35,25.51175,-103.39352,54,04,1,
4677,02865,2022-05-25 18:36:00,25.51265,-103.3946,13,04,1,
4677,02865,2022-05-25 18:36:31,25.51297,-103.39428,25,04,1,
4677,02865,2022-05-25 18:37:01,25.51399,-103.39405,30,04,1,
4677,02865,2022-05-25 18:37:32,25.51543,-103.39406,37,04,1,
4677,02865,2022-05-25 18:38:02,25.51718,-103.39404,11,04,1,
4677,02865,2022-05-25 18:38:33,25.51773,-103.39405,28,04,1,
4677,02865,2022-05-25 18:39:03,25.52027,-103.39403,1,04,1,
4677,02865,2022-05-25 18:39:34,25.52166,-103.39402,12,04,1,
4677,02865,2022-05-25 18:40:04,25.5228,-103.39401,24,04,1,
4677,02865,2022-05-25 18:40:35,25.52598,-103.39398,27,04,1,
4677,02865,2022-05-25 18:41:05,25.52853,-103.39396,46,04,1,
4677,02865,2022-05-25 18:41:31,25.53116,-103.39394,30,04,1,
4677,02865,2022-05-25 18:42:01,25.53174,-103.39393,10,04,1,
4677,02865,2022-05-25 18:42:32,25.53211,-103.39392,12,04,1,
4677,02865,2022-05-25 18:43:02,25.53308,-103.39387,0,04,1,
4677,02865,2022-05-25 18:43:33,25.5331,-103.39387,0,04,1,
4677,02865,2022-05-25 18:44:03,25.53329,-103.39386,20,04,1,
4677,02865,2022-05-25 18:44:34,25.53484,-103.39387,16,04,1,
4677,02865,2022-05-25 18:45:04,25.5349,-103.39388,0,04,1,
4677,02865,2022-05-25 18:45:35,25.53529,-103.39393,22,04,1,
4677,02865,2022-05-25 18:46:05,25.5354,-103.39558,17,04,1,
4677,02865,2022-05-25 18:46:31,25.5354,-103.39729,35,04,1,
4677,02865,2022-05-25 18:47:01,25.53542,-103.40112,52,04,1,
4677,02865,2022-05-25 18:47:32,25.53556,-103.40514,53,04,1,
4677,02865,2022-05-25 18:48:02,25.53563,-103.40785,12,04,1,
4677,02865,2022-05-25 18:48:33,25.53566,-103.41094,38,04,1,
4677,02865,2022-05-25 18:49:03,25.53567,-103.41264,14,04,1,
4677,02865,2022-05-25 18:49:34,25.53568,-103.41402,0,04,1,
4677,02865,2022-05-25 18:50:04,25.53568,-103.414,0,04,1,
4677,02865,2022-05-25 18:50:35,25.53568,-103.41435,17,04,1,
4677,02865,2022-05-25 18:51:05,25.53567,-103.41609,43,04,1,
4677,02865,2022-05-25 18:51:31,25.5357,-103.41802,0,04,1,
4677,02865,2022-05-25 18:52:01,25.5357,-103.41855,28,04,1,
4677,02865,2022-05-25 18:52:32,25.53571,-103.42013,24,04,1,
4677,02865,2022-05-25 18:53:02,25.53571,-103.42155,32,04,1,
4677,02865,2022-05-25 18:53:33,25.53572,-103.42229,0,04,1,
4677,02865,2022-05-25 18:54:03,25.5357,-103.42415,43,04,1,
4677,02865,2022-05-25 18:54:34,25.53574,-103.42838,20,04,1,
4677,02865,2022-05-25 18:55:04,25.53575,-103.4285,0,04,1,
4677,02865,2022-05-25 18:55:35,25.53576,-103.42959,40,04,1,
4677,02865,2022-05-25 18:56:05,25.53579,-103.43186,34,04,1,
4677,02865,2022-05-25 18:56:33,25.5358,-103.43395,0,04,1,
4677,02865,2022-05-25 18:57:01,25.5358,-103.43422,0,04,1,
4677,02865,2022-05-25 18:57:32,25.53581,-103.43551,45,04,1,
4677,02865,2022-05-25 18:58:02,25.53583,-103.43726,31,04,1,
4677,02865,2022-05-25 18:58:33,25.53584,-103.44062,0,04,1,
4677,02865,2022-05-25 18:59:03,25.53584,-103.44229,18,04,1,
4677,02865,2022-05-25 18:59:34,25.53584,-103.44435,42,04,1,
4677,02865,2022-05-25 19:00:04,25.53585,-103.44499,1,04,1,
4677,02865,2022-05-25 19:00:35,25.53587,-103.44694,5,04,1,
4677,02865,2022-05-25 19:01:05,25.53587,-103.44808,0,04,1,
4677,02865,2022-05-25 19:01:32,25.53588,-103.44806,0,04,1,
4677,02865,2022-05-25 19:02:01,25.53587,-103.44803,0,04,1,
4677,02865,2022-05-25 19:02:32,25.53586,-103.45053,47,04,1,
4677,02865,2022-05-25 19:03:02,25.53588,-103.45434,40,04,1,
4677,02865,2022-05-25 19:03:33,25.53589,-103.4562,24,04,1,
4677,02865,2022-05-25 19:04:04,25.53593,-103.45661,0,04,1,
4677,02865,2022-05-25 19:04:34,25.53591,-103.45897,36,04,1,
4677,02865,2022-05-25 19:05:04,25.53595,-103.4601,24,04,1,
4677,02865,2022-05-25 19:05:35,25.53565,-103.46198,12,04,1,
4677,02865,2022-05-25 19:06:06,25.53496,-103.46492,26,04,1,
4677,02865,2022-05-25 19:06:31,25.53572,-103.46527,6,04,1,
4677,02865,2022-05-25 19:07:01,25.53686,-103.46559,15,04,1,
4677,02865,2022-05-25 19:07:32,25.53724,-103.46571,0,04,1,
4677,02865,2022-05-25 19:08:03,25.53725,-103.4657,0,04,1,
4677,02865,2022-05-25 19:08:33,25.538,-103.46592,34,04,1,
4677,02865,2022-05-25 19:09:04,25.54046,-103.46661,33,04,1,
4677,02865,2022-05-25 19:09:34,25.54153,-103.46697,22,04,1,
4677,02865,2022-05-25 19:10:05,25.54046,-103.46768,17,04,1,
4677,02865,2022-05-25 19:10:36,25.54008,-103.46754,0,04,1,
4677,02865,2022-05-25 19:11:06,25.53813,-103.46701,29,04,1,
4677,02865,2022-05-25 19:11:31,25.53735,-103.46681,5,04,1,
4677,02865,2022-05-25 19:12:02,25.53728,-103.46678,0,04,1,
4677,02865,2022-05-25 19:12:32,25.53728,-103.46677,0,04,1,
4677,02865,2022-05-25 19:13:03,25.5368,-103.46661,6,04,1,
4677,02865,2022-05-25 19:13:33,25.53577,-103.46632,12,04,1,
4677,02865,2022-05-25 19:14:04,25.53535,-103.46622,1,04,1,
4677,02865,2022-05-25 19:14:34,25.53532,-103.46617,7,04,1,
4677,02865,2022-05-25 19:15:05,25.53501,-103.46391,41,04,1,
4677,02865,2022-05-25 19:15:35,25.53546,-103.46201,18,04,1,
4677,02865,2022-05-25 19:16:06,25.53567,-103.46096,0,04,1,
4677,02865,2022-05-25 19:16:32,25.53568,-103.46097,0,04,1,
4677,02865,2022-05-25 19:17:02,25.53574,-103.46071,23,04,1,
4677,02865,2022-05-25 19:17:32,25.53578,-103.45906,17,04,1,
4677,02865,2022-05-25 19:18:03,25.53576,-103.45713,3,04,1,
4677,02865,2022-05-25 19:18:33,25.53575,-103.45624,12,04,1,
4677,02865,2022-05-25 19:19:04,25.53575,-103.45331,36,04,1,
4677,02865,2022-05-25 19:19:34,25.53575,-103.45082,36,04,1,
4677,02865,2022-05-25 19:20:05,25.53571,-103.44957,0,04,1,
4677,02865,2022-05-25 19:20:35,25.53574,-103.44881,32,04,1,
4677,02865,2022-05-25 19:21:06,25.53569,-103.44568,13,04,1,
4677,02865,2022-05-25 19:21:36,25.5357,-103.44564,0,04,1,
4677,02865,2022-05-25 19:22:02,25.5357,-103.44566,0,04,1,
4677,02865,2022-05-25 19:22:32,25.53569,-103.44386,3,04,1,
4677,02865,2022-05-25 19:23:03,25.53569,-103.44387,0,04,1,
4677,02865,2022-05-25 19:23:33,25.53569,-103.44387,0,04,1,
4677,02865,2022-05-25 19:24:04,25.53569,-103.44387,0,04,1,
4677,02865,2022-05-25 19:24:34,25.53568,-103.44302,17,04,1,
4677,02865,2022-05-25 19:25:05,25.5357,-103.44087,49,04,1,
4677,02865,2022-05-25 19:25:35,25.53564,-103.4371,6,04,1,
4677,02865,2022-05-25 19:26:06,25.53563,-103.43652,5,04,1,
4677,02865,2022-05-25 19:26:36,25.53566,-103.43635,3,04,1,
4677,02865,2022-05-25 19:27:02,25.53558,-103.43583,0,04,1,
4677,02865,2022-05-25 19:27:32,25.53557,-103.4343,35,04,1,
4677,02865,2022-05-25 19:28:03,25.53559,-103.43322,36,04,1,
4677,02865,2022-05-25 19:28:33,25.53558,-103.42971,8,04,1,
4677,02865,2022-05-25 19:29:04,25.53561,-103.42789,49,04,1,
4677,02865,2022-05-25 19:29:34,25.53557,-103.42547,32,04,1,
4677,02865,2022-05-25 19:30:05,25.53556,-103.42336,24,04,1,
4677,02865,2022-05-25 19:30:35,25.53555,-103.4227,17,04,1,
4677,02865,2022-05-25 19:31:06,25.53557,-103.42088,24,04,1,
4677,02865,2022-05-25 19:31:36,25.53554,-103.41927,26,04,1,
4677,02865,2022-05-25 19:32:07,25.53551,-103.41884,0,04,1,
4677,02865,2022-05-25 19:32:32,25.5355,-103.41876,10,04,1,
4677,02865,2022-05-25 19:33:02,25.53551,-103.4158,45,04,1,
4677,02865,2022-05-25 19:33:33,25.53548,-103.41179,44,04,1,
4677,02865,2022-05-25 19:34:04,25.53533,-103.40817,42,04,1,
4677,02865,2022-05-25 19:34:34,25.53531,-103.40698,12,04,1,
4677,02865,2022-05-25 19:35:05,25.53533,-103.40676,0,04,1,
4677,02865,2022-05-25 19:35:35,25.53532,-103.40529,37,04,1,
4677,02865,2022-05-25 19:36:06,25.53517,-103.40197,47,04,1,
4677,02865,2022-05-25 19:36:36,25.53514,-103.39831,40,04,1,
4677,02865,2022-05-25 19:37:07,25.53507,-103.39614,0,04,1,
4677,02865,2022-05-25 19:37:32,25.53476,-103.39611,0,04,1,
4677,02865,2022-05-25 19:38:02,25.53476,-103.39613,0,04,1,
4677,02865,2022-05-25 19:38:33,25.53476,-103.39613,0,04,1,
4677,02865,2022-05-25 19:39:04,25.53476,-103.39613,0,04,1,
4677,02865,2022-05-25 19:39:34,25.53476,-103.39613,0,04,1,
4677,02865,2022-05-25 19:40:05,25.53301,-103.39612,36,04,1,
4677,02865,2022-05-25 19:40:35,25.53152,-103.39612,0,04,1,
4677,02865,2022-05-25 19:41:06,25.53025,-103.39614,33,04,1,
4677,02865,2022-05-25 19:41:36,25.52802,-103.39618,1,04,1,
4677,02865,2022-05-25 19:42:07,25.52754,-103.39615,15,04,1,
4677,02865,2022-05-25 19:42:32,25.52695,-103.39616,31,04,1,
4677,02865,2022-05-25 19:43:02,25.52531,-103.39616,15,04,1,
4677,02865,2022-05-25 19:43:33,25.52384,-103.39618,30,04,1,
4677,02865,2022-05-25 19:44:04,25.52251,-103.3962,0,04,1,
4677,02865,2022-05-25 19:44:34,25.52218,-103.3962,0,04,1,
4677,02865,2022-05-25 19:45:05,25.52155,-103.39619,30,04,1,
4677,02865,2022-05-25 19:45:36,25.51916,-103.39619,44,04,1,
4677,02865,2022-05-25 19:46:06,25.51779,-103.39625,0,04,1,
4677,02865,2022-05-25 19:46:36,25.51761,-103.3956,20,04,1,
4677,02865,2022-05-25 19:47:07,25.51762,-103.39419,0,04,1,
4677,02865,2022-05-25 19:47:32,25.51762,-103.3942,0,04,1,
4677,02865,2022-05-25 19:48:03,25.51757,-103.3922,48,04,1,
4677,02865,2022-05-25 19:48:33,25.51754,-103.38991,0,04,1,
4677,02865,2022-05-25 19:49:04,25.51709,-103.3901,32,04,1,
4677,02865,2022-05-25 19:49:35,25.51449,-103.39286,48,04,1,
4677,02865,2022-05-25 19:50:05,25.513,-103.39448,0,04,1,
4677,02865,2022-05-25 19:50:36,25.51301,-103.39446,0,04,1,
4677,02865,2022-05-25 19:51:06,25.51302,-103.39444,0,04,1,
4677,02865,2022-05-25 19:51:37,25.51303,-103.39443,0,04,1,
4677,02865,2022-05-25 19:52:02,25.51282,-103.39462,10,04,1,
4677,02865,2022-05-25 19:52:33,25.51272,-103.39474,0,04,1,
4677,02865,2022-05-25 19:53:03,25.51235,-103.39513,15,04,1,
4677,02865,2022-05-25 19:53:34,25.51148,-103.39602,40,04,1,
4677,02865,2022-05-25 19:54:04,25.5086,-103.39906,40,04,1,
4677,02865,2022-05-25 19:54:35,25.50789,-103.3998,0,04,1,
4677,02865,2022-05-25 19:55:05,25.5079,-103.39979,0,04,1,
4677,02865,2022-05-25 19:55:36,25.50776,-103.39996,20,04,1,
4677,02865,2022-05-25 19:56:06,25.507,-103.40091,5,04,1,
4677,02865,2022-05-25 19:56:37,25.50599,-103.40213,3,04,1,
4677,02865,2022-05-25 19:57:02,25.505,-103.4033,0,04,1,
4677,02865,2022-05-25 19:57:33,25.50392,-103.40457,45,04,1,
4677,02865,2022-05-25 19:58:03,25.50224,-103.40594,14,04,1,
4677,02865,2022-05-25 19:58:34,25.50012,-103.4078,49,04,1,
4677,02865,2022-05-25 19:59:04,25.4973,-103.41013,0,04,1,
4677,02865,2022-05-25 19:59:35,25.49701,-103.41039,26,04,1,
4677,02865,2022-05-25 20:00:05,25.49672,-103.41062,0,04,1,
4677,02865,2022-05-25 20:00:36,25.49652,-103.4107,19,04,1,
4677,02865,2022-05-25 20:01:07,25.49573,-103.40959,31,04,1,
4677,02865,2022-05-25 20:01:37,25.4965,-103.40842,21,04,1,
4677,02865,2022-05-25 20:02:02,25.49701,-103.40629,19,04,1,
4677,02865,2022-05-25 20:02:33,25.49573,-103.40488,46,04,1,
4677,02865,2022-05-25 20:03:03,25.49448,-103.4034,23,04,1,
4677,02865,2022-05-25 20:03:34,25.49324,-103.403,28,04,1,
4677,02865,2022-05-25 20:04:04,25.49255,-103.40383,3,04,1,
4677,02865,2022-05-25 20:04:35,25.49182,-103.4045,10,04,1,
4677,02865,2022-05-25 20:05:06,25.4909,-103.40359,0,04,1,
4677,02865,2022-05-25 20:05:36,25.49002,-103.40176,44,04,1,
4677,02865,2022-05-25 20:06:07,25.49136,-103.39953,44,04,1,
4677,02865,2022-05-25 20:06:37,25.49272,-103.39795,20,04,1,
4677,02865,2022-05-25 20:07:02,25.49388,-103.39599,45,00,1,
4677,02865,2022-05-25 20:07:33,25.49407,-103.39457,0,00,1,
4677,02865,2022-05-25 20:08:04,25.49407,-103.39458,0,00,1,
4677,02865,2022-05-25 20:08:34,25.49406,-103.39459,0,00,1,
4677,02865,2022-05-25 20:09:04,25.49406,-103.39459,0,00,1,
4677,02865,2022-05-25 20:09:35,25.49416,-103.3942,28,00,1,
4677,02865,2022-05-25 20:10:06,25.49473,-103.39055,44,00,1,
4677,02865,2022-05-25 20:10:36,25.4953,-103.38684,56,00,1,
4677,02865,2022-05-25 20:11:07,25.49595,-103.38255,44,00,1,
4677,02865,2022-05-25 20:11:32,25.49616,-103.38085,21,00,1,
4677,02865,2022-05-25 20:12:03,25.49572,-103.38099,0,00,1,
4677,02865,2022-05-25 20:12:33,25.49571,-103.38102,0,00,1,
4677,02865,2022-05-25 20:13:04,25.49571,-103.38101,0,00,1,
4677,02865,2022-05-25 20:13:35,25.49571,-103.381,0,00,1,
4677,02865,2022-05-25 20:14:05,25.49572,-103.38101,0,00,1,
4677,02865,2022-05-25 20:14:36,25.49572,-103.38101,0,00,1,
4677,02865,2022-05-25 20:15:06,25.4957,-103.38095,0,00,1,
4677,02865,2022-05-25 20:15:37,25.4957,-103.38094,0,00,1,
4677,02865,2022-05-25 20:16:07,25.4957,-103.38092,0,00,1,
4677,02866,2022-05-25 20:27:25,25.49646,-103.37982,18,04,1,
4677,02866,2022-05-25 20:27:50,25.49684,-103.38004,0,04,1,
4677,02866,2022-05-25 20:28:21,25.49785,-103.38184,38,04,1,
4677,02866,2022-05-25 20:28:52,25.49938,-103.38457,37,04,1,
4677,02866,2022-05-25 20:29:22,25.5011,-103.38761,11,04,1,
4677,02866,2022-05-25 20:29:52,25.50199,-103.3893,40,04,1,
4677,02866,2022-05-25 20:30:23,25.50333,-103.39156,4,04,1,
4677,02866,2022-05-25 20:30:53,25.50401,-103.39102,27,04,1,
4677,02866,2022-05-25 20:31:23,25.50554,-103.38977,15,04,1,
4677,02866,2022-05-25 20:31:54,25.50469,-103.38842,13,04,1,
4677,02866,2022-05-25 20:32:20,25.50399,-103.38734,7,04,1,
4677,02866,2022-05-25 20:32:49,25.50307,-103.38586,25,04,1,
4677,02866,2022-05-25 20:33:20,25.50177,-103.38386,29,04,1,
4677,02866,2022-05-25 20:33:50,25.50099,-103.38262,6,04,1,
4677,02866,2022-05-25 20:34:20,25.50221,-103.38145,11,04,1,
4677,02866,2022-05-25 20:34:51,25.50378,-103.38044,12,04,1,
4677,02866,2022-05-25 20:35:21,25.50404,-103.38127,3,04,1,
4677,02866,2022-05-25 20:35:52,25.50515,-103.3816,32,04,1,
4677,02866,2022-05-25 20:36:22,25.50661,-103.38047,33,04,1,
4677,02866,2022-05-25 20:36:52,25.50781,-103.38057,17,04,1,
4677,02866,2022-05-25 20:37:22,25.50895,-103.38235,33,04,1,
4677,02866,2022-05-25 20:37:48,25.50942,-103.38309,11,04,1,
4677,02866,2022-05-25 20:38:18,25.50732,-103.38477,43,04,1,
4677,02866,2022-05-25 20:38:45,25.50674,-103.38561,21,04,1,
4677,02866,2022-05-25 20:39:16,25.5084,-103.38824,37,04,1,
4677,02866,2022-05-25 20:39:46,25.50909,-103.38926,0,04,1,
4677,02866,2022-05-25 20:40:16,25.50943,-103.3898,19,04,1,
4677,02866,2022-05-25 20:40:47,25.50992,-103.39057,0,04,1,
4677,02866,2022-05-25 20:41:17,25.51087,-103.39206,17,04,1,
4677,02866,2022-05-25 20:41:47,25.51231,-103.39431,27,04,1,
4677,02866,2022-05-25 20:42:18,25.51259,-103.39463,5,04,1,
4677,02866,2022-05-25 20:42:43,25.51276,-103.39451,0,04,1,
4677,02866,2022-05-25 20:43:14,25.51278,-103.39451,0,04,1,
4677,02866,2022-05-25 20:43:44,25.51281,-103.39454,0,04,1,
4677,02866,2022-05-25 20:44:14,25.51285,-103.39453,6,04,1,
4677,02866,2022-05-25 20:44:45,25.5138,-103.39409,28,04,1,
4677,02866,2022-05-25 20:45:15,25.51478,-103.39406,24,04,1,
4677,02866,2022-05-25 20:45:45,25.51705,-103.39404,26,04,1,
4677,02866,2022-05-25 20:46:16,25.51833,-103.39402,34,04,1,
4677,02866,2022-05-25 20:46:46,25.52075,-103.39399,31,04,1,
4677,02866,2022-05-25 20:47:16,25.52189,-103.39396,0,04,1,
4677,02866,2022-05-25 20:47:45,25.52188,-103.39396,0,04,1,
4677,02866,2022-05-25 20:48:12,25.52274,-103.39396,24,04,1,
4677,02866,2022-05-25 20:48:42,25.52453,-103.39394,6,04,1,
4677,02866,2022-05-25 20:49:13,25.52671,-103.39393,30,04,1,
4677,02866,2022-05-25 20:49:43,25.52819,-103.39392,12,04,1,
4677,02866,2022-05-25 20:50:13,25.52925,-103.3939,15,04,1,
4677,02866,2022-05-25 20:50:44,25.53162,-103.39389,17,04,1,
4677,02866,2022-05-25 20:51:14,25.53414,-103.39381,11,04,1,
4677,02866,2022-05-25 20:51:44,25.53459,-103.39382,18,04,1,
4677,02866,2022-05-25 20:52:15,25.53509,-103.39383,22,04,1,
4677,02866,2022-05-25 20:52:45,25.53542,-103.39564,2,04,1,
4677,02866,2022-05-25 20:53:10,25.53539,-103.39631,8,04,1,
4677,02866,2022-05-25 20:53:41,25.53543,-103.39925,26,04,1,
4677,02866,2022-05-25 20:54:11,25.53541,-103.40089,40,04,1,
4677,02866,2022-05-25 20:54:41,25.53542,-103.40308,12,04,1,
4677,02866,2022-05-25 20:55:12,25.53549,-103.4045,0,04,1,
4677,02866,2022-05-25 20:55:42,25.53563,-103.40663,36,04,1,
4677,02866,2022-05-25 20:56:13,25.53565,-103.40837,31,04,1,
4677,02866,2022-05-25 20:56:43,25.53567,-103.41092,28,04,1,
4677,02866,2022-05-25 20:57:13,25.53568,-103.41343,26,04,1,
4677,02866,2022-05-25 20:57:44,25.53568,-103.41391,0,04,1,
4677,02866,2022-05-25 20:58:09,25.53568,-103.4142,22,04,1,
4677,02866,2022-05-25 20:58:40,25.53569,-103.4163,36,04,1,
4677,02866,2022-05-25 20:59:10,25.53571,-103.41805,0,04,1,
4677,02866,2022-05-25 20:59:40,25.53573,-103.41877,31,04,1,
4677,02866,2022-05-25 21:00:11,25.53572,-103.42017,20,04,1,
4677,02866,2022-05-25 21:00:41,25.53573,-103.42233,11,04,1,
4677,02866,2022-05-25 21:01:11,25.53574,-103.42238,0,04,1,
4677,02866,2022-05-25 21:01:42,25.53575,-103.42358,38,04,1,
4677,02866,2022-05-25 21:02:12,25.53575,-103.42523,31,04,1,
4677,02866,2022-05-25 21:02:43,25.53576,-103.42844,16,04,1,
4677,02866,2022-05-25 21:03:08,25.53574,-103.42892,23,04,1,
4677,02866,2022-05-25 21:03:38,25.53576,-103.43133,39,04,1,
4677,02866,2022-05-25 21:04:09,25.53579,-103.4339,0,04,1,
4677,02866,2022-05-25 21:04:39,25.5358,-103.43536,33,04,1,
4677,02866,2022-05-25 21:05:09,25.53581,-103.43725,38,04,1,
4677,02866,2022-05-25 21:05:40,25.53583,-103.44115,33,04,1,
4677,02866,2022-05-25 21:06:10,25.53586,-103.44165,5,04,1,
4677,02866,2022-05-25 21:06:41,25.53585,-103.4441,41,04,1,
4677,02866,2022-05-25 21:07:11,25.53587,-103.44703,28,04,1,
4677,02866,2022-05-25 21:07:41,25.53587,-103.44823,0,04,1,
4677,02866,2022-05-25 21:08:07,25.53586,-103.4483,11,04,1,
4677,02866,2022-05-25 21:08:37,25.53587,-103.45056,2,04,1,
4677,02866,2022-05-25 21:09:07,25.53588,-103.45285,14,04,1,
4677,02866,2022-05-25 21:09:38,25.53588,-103.45517,23,04,1,
4677,02866,2022-05-25 21:10:08,25.53589,-103.45576,0,04,1,
4677,02866,2022-05-25 21:10:38,25.5359,-103.45711,35,04,1,
4677,02866,2022-05-25 21:11:09,25.53592,-103.45864,32,04,1,
4677,02866,2022-05-25 21:11:39,25.53594,-103.46038,28,04,1,
4677,02866,2022-05-25 21:12:09,25.53529,-103.46333,25,04,1,
4677,02866,2022-05-25 21:12:40,25.53506,-103.46443,19,04,1,
4677,02866,2022-05-25 21:13:05,25.53495,-103.46484,0,04,1,
4677,02866,2022-05-25 21:13:35,25.53525,-103.46506,0,04,1,
4677,02866,2022-05-25 21:14:06,25.53527,-103.46507,2,04,1,
4677,02866,2022-05-25 21:14:36,25.53658,-103.46541,0,04,1,
4677,02866,2022-05-25 21:15:06,25.53829,-103.46591,34,04,1,
4677,02866,2022-05-25 21:15:37,25.54006,-103.46643,0,04,1,
4677,02866,2022-05-25 21:16:07,25.54008,-103.46644,0,04,1,
4677,02866,2022-05-25 21:16:38,25.54009,-103.46644,4,04,1,
4677,02866,2022-05-25 21:17:08,25.54134,-103.46681,0,04,1,
4677,02866,2022-05-25 21:17:38,25.54163,-103.46724,15,04,1,
4677,02866,2022-05-25 21:18:04,25.54162,-103.46738,0,04,1,
4677,02866,2022-05-25 21:18:34,25.54163,-103.4674,0,04,1,
4677,02866,2022-05-25 21:19:04,25.54157,-103.46762,0,04,1,
4677,02866,2022-05-25 21:19:35,25.541,-103.46778,18,04,1,
4677,02866,2022-05-25 21:20:05,25.54039,-103.46761,0,04,1,
4677,02866,2022-05-25 21:20:35,25.54011,-103.46753,22,04,1,
4677,02866,2022-05-25 21:21:06,25.53824,-103.46703,18,04,1,
4677,02866,2022-05-25 21:21:36,25.53699,-103.46668,2,04,1,
4677,02866,2022-05-25 21:22:06,25.53658,-103.46658,3,04,1,
4677,02866,2022-05-25 21:22:37,25.53651,-103.46655,0,04,1,
4677,02866,2022-05-25 21:23:07,25.53636,-103.4665,3,04,1,
4677,02866,2022-05-25 21:23:32,25.53582,-103.46633,7,04,1,
4677,02866,2022-05-25 21:24:03,25.53534,-103.46619,0,04,1,
4677,02866,2022-05-25 21:24:33,25.53518,-103.46601,11,04,1,
4677,02866,2022-05-25 21:25:04,25.5351,-103.46356,39,04,1,
4677,02866,2022-05-25 21:25:34,25.53566,-103.46108,0,04,1,
4677,02866,2022-05-25 21:26:04,25.53574,-103.46069,1,04,1,
4677,02866,2022-05-25 21:26:35,25.53574,-103.4607,0,04,1,
4677,02866,2022-05-25 21:27:05,25.5358,-103.45961,22,04,1,
4677,02866,2022-05-25 21:27:35,25.53582,-103.45904,25,04,1,
4677,02866,2022-05-25 21:28:05,25.5358,-103.45742,0,04,1,
4677,02866,2022-05-25 21:28:36,25.53582,-103.45448,46,04,1,
4677,02866,2022-05-25 21:29:01,25.53577,-103.4509,55,04,1,
4677,02866,2022-05-25 21:29:32,25.53573,-103.4493,0,04,1,
4677,02866,2022-05-25 21:30:02,25.53573,-103.44923,3,04,1,
4677,02866,2022-05-25 21:30:32,25.53574,-103.4466,48,04,1,
4677,02866,2022-05-25 21:31:03,25.53571,-103.44507,34,04,1,
4677,02866,2022-05-25 21:31:33,25.5357,-103.44258,0,04,1,
4677,02866,2022-05-25 21:32:03,25.53573,-103.4426,0,04,1,
4677,02866,2022-05-25 21:32:34,25.53573,-103.4425,15,04,1,
4677,02866,2022-05-25 21:33:04,25.53569,-103.43982,14,04,1,
4677,02866,2022-05-25 21:33:35,25.53567,-103.43807,46,04,1,
4677,02866,2022-05-25 21:34:00,25.53565,-103.43667,4,04,1,
4677,02866,2022-05-25 21:34:30,25.53565,-103.43667,0,04,1,
4677,02866,2022-05-25 21:35:00,25.53566,-103.43646,15,04,1,
4677,02866,2022-05-25 21:35:31,25.5356,-103.43441,0,04,1,
4677,02866,2022-05-25 21:36:01,25.53564,-103.43446,0,04,1,
4677,02866,2022-05-25 21:36:32,25.5356,-103.4318,57,04,1,
4677,02866,2022-05-25 21:37:02,25.53561,-103.42718,51,04,1,
4677,02866,2022-05-25 21:37:32,25.53558,-103.42462,37,04,1,
4677,02866,2022-05-25 21:38:03,25.53558,-103.42312,0,04,1,
4677,02866,2022-05-25 21:38:33,25.53557,-103.4222,0,04,1,
