Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
7363,00687,2022-05-25 15:16:17,25.53577,-103.45661,33,04,1,
7363,00687,2022-05-25 15:16:48,25.53571,-103.45334,29,04,1,
7363,00687,2022-05-25 15:17:18,25.53571,-103.45213,35,04,1,
7363,00687,2022-05-25 15:17:48,25.53571,-103.44929,15,04,1,
7363,00687,2022-05-25 15:18:19,25.53569,-103.44816,40,04,1,
7363,00687,2022-05-25 15:18:49,25.53567,-103.44576,1,04,1,
7363,00687,2022-05-25 15:19:19,25.53568,-103.44311,28,04,1,
7363,00687,2022-05-25 15:19:48,25.53567,-103.44253,0,04,1,
7363,00687,2022-05-25 15:20:15,25.53567,-103.44253,0,04,1,
7363,00687,2022-05-25 15:20:45,25.53567,-103.44155,34,04,1,
7363,00687,2022-05-25 15:21:16,25.53564,-103.43791,48,04,1,
7363,00687,2022-05-25 15:21:46,25.53562,-103.43599,34,04,1,
7363,00687,2022-05-25 15:22:16,25.53563,-103.43445,0,04,1,
7363,00687,2022-05-25 15:22:47,25.53563,-103.43446,0,04,1,
7363,00687,2022-05-25 15:23:17,25.53558,-103.43371,0,04,1,
7363,00687,2022-05-25 15:23:47,25.5356,-103.43173,45,04,1,
7363,00687,2022-05-25 15:24:18,25.53558,-103.42954,0,04,1,
7363,00687,2022-05-25 15:24:48,25.53557,-103.42808,41,04,1,
7363,00687,2022-05-25 15:25:13,25.53557,-103.42513,47,04,1,
7363,00687,2022-05-25 15:25:44,25.53551,-103.42213,3,04,1,
7363,00687,2022-05-25 15:26:14,25.53554,-103.42147,30,04,1,
7363,00687,2022-05-25 15:26:44,25.53553,-103.41946,22,04,1,
7363,00687,2022-05-25 15:27:15,25.5355,-103.41868,0,04,1,
7363,00687,2022-05-25 15:27:45,25.53548,-103.41869,0,04,1,
7363,00687,2022-05-25 15:28:15,25.5355,-103.41834,21,04,1,
7363,00687,2022-05-25 15:28:46,25.53549,-103.41491,41,04,1,
7363,00687,2022-05-25 15:29:16,25.53545,-103.41129,24,04,1,
7363,00687,2022-05-25 15:29:46,25.53531,-103.40779,48,04,1,
7363,00687,2022-05-25 15:30:16,25.5353,-103.40697,12,04,1,
7363,00687,2022-05-25 15:30:42,25.53527,-103.4048,40,04,1,
7363,00687,2022-05-25 15:31:12,25.53515,-103.40112,46,04,1,
7363,00687,2022-05-25 15:31:42,25.53509,-103.39713,43,04,1,
7363,00687,2022-05-25 15:32:13,25.53483,-103.3961,0,04,1,
7363,00687,2022-05-25 15:32:43,25.53483,-103.39611,0,04,1,
7363,00687,2022-05-25 15:33:14,25.53484,-103.39612,0,04,1,
7363,00687,2022-05-25 15:33:44,25.53484,-103.39613,0,04,1,
7363,00687,2022-05-25 15:34:14,25.53469,-103.39614,0,04,1,
7363,00687,2022-05-25 15:34:45,25.53469,-103.39612,0,04,1,
7363,00687,2022-05-25 15:35:15,25.53469,-103.39612,0,04,1,
7363,00687,2022-05-25 15:35:40,25.53469,-103.39611,0,04,1,
7363,00687,2022-05-25 15:36:11,25.53468,-103.39611,0,04,1,
7363,00687,2022-05-25 15:36:41,25.53467,-103.39611,1,04,1,
7363,00687,2022-05-25 15:37:11,25.53307,-103.3961,30,04,1,
7363,00687,2022-05-25 15:37:42,25.5304,-103.39612,32,04,1,
7363,00687,2022-05-25 15:38:12,25.52813,-103.39614,38,04,1,
7363,00687,2022-05-25 15:38:42,25.52508,-103.39616,44,04,1,
7363,00687,2022-05-25 15:39:13,25.52337,-103.39618,11,04,1,
7363,00687,2022-05-25 15:39:43,25.52222,-103.3962,15,04,1,
7363,00687,2022-05-25 15:40:13,25.52119,-103.3962,16,04,1,
7363,00687,2022-05-25 15:40:44,25.51862,-103.39616,43,04,1,
7363,00687,2022-05-25 15:41:09,25.51756,-103.39587,21,04,1,
7363,00687,2022-05-25 15:41:40,25.51755,-103.39426,0,04,1,
7363,00687,2022-05-25 15:42:10,25.51755,-103.39148,50,04,1,
7363,00687,2022-05-25 15:42:40,25.5175,-103.38969,2,04,1,
7363,00687,2022-05-25 15:43:11,25.51561,-103.39163,49,04,1,
7363,00687,2022-05-25 15:43:41,25.51392,-103.39342,49,04,1,
7363,00687,2022-05-25 15:44:11,25.51301,-103.39445,0,04,1,
7363,00687,2022-05-25 15:44:42,25.51273,-103.39458,0,04,1,
7363,00687,2022-05-25 15:45:12,25.51209,-103.39425,28,04,1,
7363,00687,2022-05-25 15:45:42,25.51088,-103.39235,23,04,1,
7363,00687,2022-05-25 15:46:08,25.51001,-103.39099,0,04,1,
7363,00687,2022-05-25 15:46:38,25.50932,-103.3899,34,04,1,
7363,00687,2022-05-25 15:47:08,25.50841,-103.38849,26,04,1,
7363,00687,2022-05-25 15:47:39,25.50751,-103.38705,37,04,1,
7363,00687,2022-05-25 15:48:09,25.50658,-103.38557,0,04,1,
7363,00687,2022-05-25 15:48:39,25.50646,-103.3852,18,04,1,
7363,00687,2022-05-25 15:49:10,25.5078,-103.38409,0,04,1,
7363,00687,2022-05-25 15:49:40,25.50878,-103.38335,26,04,1,
7363,00687,2022-05-25 15:50:10,25.50895,-103.38245,5,04,1,
7363,00687,2022-05-25 15:50:41,25.50846,-103.38168,19,04,1,
7363,00687,2022-05-25 15:51:06,25.50794,-103.38089,22,04,1,
7363,00687,2022-05-25 15:51:36,25.50719,-103.37998,10,04,1,
7363,00687,2022-05-25 15:52:07,25.50589,-103.38102,0,04,1,
7363,00687,2022-05-25 15:52:37,25.50472,-103.38194,31,04,1,
7363,00687,2022-05-25 15:53:07,25.50386,-103.38117,26,04,1,
7363,00687,2022-05-25 15:53:38,25.50241,-103.38141,21,04,1,
7363,00687,2022-05-25 15:53:38,25.50241,-103.38141,21,00,1,
7363,00687,2022-05-25 15:54:08,25.50124,-103.38233,34,00,1,
7363,00687,2022-05-25 15:54:39,25.50139,-103.3833,22,00,1,
7363,00687,2022-05-25 15:55:09,25.50258,-103.38517,29,00,1,
7363,00687,2022-05-25 15:55:40,25.50248,-103.38597,14,00,1,
7363,00687,2022-05-25 15:56:10,25.50149,-103.38674,13,00,1,
7363,00687,2022-05-25 15:56:40,25.50104,-103.38664,20,00,1,
7363,00687,2022-05-25 15:57:10,25.50034,-103.38539,2,00,1,
7363,00687,2022-05-25 15:57:41,25.49959,-103.38404,25,00,1,
7363,00687,2022-05-25 15:58:06,25.49875,-103.3838,20,00,1,
7363,00687,2022-05-25 15:58:36,25.49754,-103.38157,37,00,1,
7363,00687,2022-05-25 15:59:07,25.49654,-103.37995,0,00,1,
7363,00687,2022-05-25 15:59:37,25.49644,-103.38038,0,00,1,
7363,00687,2022-05-25 16:00:08,25.49619,-103.38012,0,00,1,
7363,00687,2022-05-25 16:00:38,25.49621,-103.38013,0,00,1,
7363,00687,2022-05-25 16:01:08,25.49622,-103.38013,0,00,1,
7363,00687,2022-05-25 16:01:39,25.49623,-103.38014,0,00,1,
7363,00687,2022-05-25 16:02:09,25.49622,-103.38015,0,00,1,
7363,00687,2022-05-25 16:02:40,25.49623,-103.38015,0,00,1,
7363,00687,2022-05-25 16:03:05,25.49622,-103.38015,0,00,1,
7363,00687,2022-05-25 16:03:35,25.49622,-103.38015,0,00,1,
7363,00687,2022-05-25 16:04:06,25.4962,-103.38013,0,00,1,
7363,00688,2022-05-25 16:25:36,25.49619,-103.38017,0,04,1,
7363,00688,2022-05-25 16:25:56,25.49619,-103.38017,0,00,1,
7363,00688,2022-05-25 16:26:21,25.4963,-103.37965,3,00,1,
7363,00688,2022-05-25 16:26:52,25.49631,-103.37963,0,00,1,
7363,00688,2022-05-25 16:27:22,25.49638,-103.37965,8,00,1,
7363,00688,2022-05-25 16:27:53,25.49692,-103.38023,21,00,1,
7363,00688,2022-05-25 16:28:23,25.4982,-103.38248,3,00,1,
7363,00688,2022-05-25 16:28:49,25.49937,-103.38455,39,00,1,
7363,00688,2022-05-25 16:29:20,25.50105,-103.38752,42,00,1,
7363,00688,2022-05-25 16:29:50,25.50257,-103.39049,44,00,1,
7363,00688,2022-05-25 16:30:20,25.50408,-103.39097,34,00,1,
7363,00688,2022-05-25 16:30:51,25.50545,-103.38957,21,00,1,
7363,00688,2022-05-25 16:31:18,25.50463,-103.38832,19,00,1,
7363,00688,2022-05-25 16:31:46,25.50394,-103.38726,9,00,1,
7363,00688,2022-05-25 16:32:17,25.50326,-103.38617,25,00,1,
7363,00689,2022-05-25 16:32:32,25.50316,-103.38602,0,04,1,
7363,00689,2022-05-25 16:32:57,25.50257,-103.38509,30,04,1,
7363,00689,2022-05-25 16:33:28,25.50109,-103.38284,33,04,1,
7363,00689,2022-05-25 16:33:58,25.50212,-103.38152,26,04,1,
7363,00689,2022-05-25 16:34:28,25.50381,-103.38047,14,04,1,
7363,00689,2022-05-25 16:34:59,25.50467,-103.38199,15,04,1,
7363,00689,2022-05-25 16:35:29,25.50612,-103.38085,24,04,1,
7363,00689,2022-05-25 16:35:59,25.50731,-103.37992,0,04,1,
7363,00689,2022-05-25 16:36:30,25.50798,-103.38088,24,04,1,
7363,00689,2022-05-25 16:37:00,25.50844,-103.38158,24,04,1,
7363,00689,2022-05-25 16:37:30,25.50933,-103.38297,12,04,1,
7363,00689,2022-05-25 16:38:00,25.50816,-103.38408,30,04,1,
7363,00689,2022-05-25 16:38:26,25.50665,-103.38529,0,04,1,
7363,00689,2022-05-25 16:38:56,25.50697,-103.38601,37,04,1,
7363,00689,2022-05-25 16:39:26,25.50906,-103.38926,37,04,1,
7363,00689,2022-05-25 16:39:57,25.50994,-103.39059,0,04,1,
7363,00689,2022-05-25 16:40:27,25.51078,-103.3919,24,04,1,
7363,00689,2022-05-25 16:40:57,25.51186,-103.39361,33,04,1,
7363,00689,2022-05-25 16:41:28,25.51272,-103.39446,0,04,1,
7363,00689,2022-05-25 16:41:58,25.51271,-103.39447,0,04,1,
7363,00689,2022-05-25 16:42:28,25.51271,-103.39446,0,04,1,
7363,00689,2022-05-25 16:42:59,25.5127,-103.39446,0,04,1,
7363,00689,2022-05-25 16:43:24,25.51302,-103.39419,19,04,1,
7363,00689,2022-05-25 16:43:54,25.51451,-103.39404,1,04,1,
7363,00689,2022-05-25 16:44:25,25.51461,-103.39404,16,04,1,
7363,00689,2022-05-25 16:44:55,25.51671,-103.39403,14,04,1,
7363,00689,2022-05-25 16:45:25,25.51737,-103.39402,2,04,1,
7363,00689,2022-05-25 16:45:56,25.51956,-103.39401,30,04,1,
7363,00689,2022-05-25 16:46:26,25.52046,-103.394,24,04,1,
7363,00689,2022-05-25 16:46:56,25.5224,-103.39399,6,04,1,
7363,00689,2022-05-25 16:47:27,25.5236,-103.39397,11,04,1,
7363,00689,2022-05-25 16:47:57,25.52569,-103.39396,44,04,1,
7363,00689,2022-05-25 16:48:27,25.52701,-103.39394,0,04,1,
7363,00689,2022-05-25 16:48:56,25.52837,-103.39393,39,04,1,
7363,00689,2022-05-25 16:49:23,25.53108,-103.39391,35,04,1,
7363,00689,2022-05-25 16:49:53,25.5333,-103.39383,41,04,1,
7363,00689,2022-05-25 16:50:24,25.53471,-103.39387,8,04,1,
7363,00689,2022-05-25 16:50:54,25.53536,-103.39466,21,04,1,
7363,00689,2022-05-25 16:51:24,25.53538,-103.39659,22,04,1,
7363,00689,2022-05-25 16:51:55,25.5354,-103.39917,19,04,1,
7363,00689,2022-05-25 16:52:25,25.53538,-103.4008,39,04,1,
7363,00689,2022-05-25 16:52:55,25.53544,-103.40394,2,04,1,
7363,00689,2022-05-25 16:53:25,25.53542,-103.40445,0,04,1,
7363,00689,2022-05-25 16:53:56,25.53558,-103.40597,30,04,1,
7363,00689,2022-05-25 16:54:21,25.53557,-103.40866,51,04,1,
7363,00689,2022-05-25 16:54:51,25.53561,-103.41125,22,04,1,
7363,00689,2022-05-25 16:55:22,25.53562,-103.41369,4,04,1,
7363,00689,2022-05-25 16:55:52,25.53562,-103.414,25,04,1,
7363,00689,2022-05-25 16:56:22,25.53564,-103.41661,43,04,1,
7363,00689,2022-05-25 16:56:53,25.53568,-103.41825,0,04,1,
7363,00689,2022-05-25 16:57:23,25.53568,-103.41947,21,04,1,
7363,00689,2022-05-25 16:57:54,25.53569,-103.42089,24,04,1,
7363,00689,2022-05-25 16:58:24,25.5357,-103.42252,0,04,1,
7363,00689,2022-05-25 16:58:54,25.5357,-103.42278,22,04,1,
7363,00689,2022-05-25 16:59:20,25.53572,-103.42512,31,04,1,
7363,00689,2022-05-25 16:59:50,25.53573,-103.42773,41,04,1,
7363,00689,2022-05-25 17:00:20,25.53573,-103.42889,0,04,1,
7363,00689,2022-05-25 17:00:51,25.53574,-103.42992,39,04,1,
7363,00689,2022-05-25 17:01:21,25.53577,-103.43375,36,04,1,
7363,00689,2022-05-25 17:01:51,25.53577,-103.43421,0,04,1,
7363,00689,2022-05-25 17:02:22,25.53578,-103.43483,28,04,1,
7363,00689,2022-05-25 17:02:52,25.53579,-103.43717,33,04,1,
7363,00689,2022-05-25 17:03:22,25.5358,-103.43952,6,04,1,
7363,00689,2022-05-25 17:03:53,25.53582,-103.44163,21,04,1,
7363,00689,2022-05-25 17:04:23,25.53582,-103.44248,25,04,1,
7363,00689,2022-05-25 17:04:48,25.53584,-103.44431,8,04,1,
7363,00689,2022-05-25 17:05:19,25.53585,-103.44532,0,04,1,
7363,00689,2022-05-25 17:05:49,25.53585,-103.44532,0,04,1,
7363,00689,2022-05-25 17:06:19,25.53585,-103.44634,25,04,1,
7363,00689,2022-05-25 17:06:50,25.53586,-103.44848,8,04,1,
7363,00689,2022-05-25 17:07:20,25.53587,-103.4485,0,04,1,
7363,00689,2022-05-25 17:07:50,25.53587,-103.44849,0,04,1,
7363,00689,2022-05-25 17:08:21,25.53587,-103.44988,33,04,1,
7363,00689,2022-05-25 17:08:51,25.53586,-103.45303,38,04,1,
7363,00689,2022-05-25 17:09:21,25.53587,-103.45501,34,04,1,
7363,00689,2022-05-25 17:09:47,25.53588,-103.45636,0,04,1,
7363,00689,2022-05-25 17:10:17,25.53589,-103.45642,14,04,1,
7363,00689,2022-05-25 17:10:47,25.53593,-103.45888,23,04,1,
7363,00689,2022-05-25 17:11:18,25.53594,-103.45983,20,04,1,
7363,00689,2022-05-25 17:11:48,25.53584,-103.46092,29,04,1,
7363,00689,2022-05-25 17:12:19,25.53522,-103.4637,27,04,1,
7363,00689,2022-05-25 17:12:49,25.53533,-103.46517,17,04,1,
7363,00689,2022-05-25 17:13:19,25.5363,-103.4654,0,04,1,
7363,00689,2022-05-25 17:13:50,25.53629,-103.46538,0,04,1,
7363,00689,2022-05-25 17:14:20,25.53651,-103.46543,22,04,1,
7363,00689,2022-05-25 17:14:50,25.53758,-103.46573,32,04,1,
7363,00689,2022-05-25 17:15:15,25.5393,-103.46622,26,04,1,
7363,00689,2022-05-25 17:15:46,25.53999,-103.46642,0,04,1,
7363,00689,2022-05-25 17:16:16,25.53998,-103.46642,0,04,1,
7363,00689,2022-05-25 17:16:46,25.54043,-103.46656,28,04,1,
7363,00689,2022-05-25 17:17:17,25.54127,-103.46682,0,04,1,
7363,00689,2022-05-25 17:17:47,25.54159,-103.46737,0,04,1,
7363,00689,2022-05-25 17:18:17,25.54057,-103.46769,21,04,1,
7363,00689,2022-05-25 17:18:48,25.53984,-103.4675,17,04,1,
7363,00689,2022-05-25 17:19:18,25.53946,-103.46741,0,04,1,
7363,00689,2022-05-25 17:19:49,25.53947,-103.4674,0,04,1,
7363,00689,2022-05-25 17:20:19,25.53923,-103.46736,0,04,1,
7363,00689,2022-05-25 17:20:44,25.53924,-103.46736,0,04,1,
7363,00689,2022-05-25 17:21:15,25.53924,-103.46736,0,04,1,
7363,00689,2022-05-25 17:21:45,25.53924,-103.46736,0,04,1,
7363,00689,2022-05-25 17:22:15,25.53924,-103.46736,0,04,1,
7363,00689,2022-05-25 17:22:46,25.53847,-103.46711,27,04,1,
7363,00689,2022-05-25 17:23:16,25.53731,-103.46681,10,04,1,
7363,00689,2022-05-25 17:23:46,25.53724,-103.4668,0,04,1,
7363,00689,2022-05-25 17:24:16,25.53724,-103.46681,0,04,1,
7363,00689,2022-05-25 17:24:47,25.53712,-103.46677,15,04,1,
7363,00689,2022-05-25 17:25:17,25.5363,-103.46651,8,04,1,
7363,00689,2022-05-25 17:25:42,25.53542,-103.46626,16,04,1,
7363,00689,2022-05-25 17:26:13,25.53519,-103.46614,0,04,1,
7363,00689,2022-05-25 17:26:43,25.53474,-103.4652,32,04,1,
7363,00689,2022-05-25 17:27:14,25.53537,-103.46237,26,04,1,
7363,00689,2022-05-25 17:27:44,25.53565,-103.46096,7,04,1,
7363,00689,2022-05-25 17:28:14,25.53571,-103.46063,0,04,1,
7363,00689,2022-05-25 17:28:45,25.53571,-103.46063,0,04,1,
7363,00689,2022-05-25 17:29:15,25.53576,-103.45949,25,04,1,
7363,00689,2022-05-25 17:29:45,25.53579,-103.45731,0,04,1,
7363,00689,2022-05-25 17:30:16,25.53578,-103.45702,20,04,1,
7363,00689,2022-05-25 17:30:46,25.53577,-103.45393,36,04,1,
7363,00689,2022-05-25 17:31:11,25.53572,-103.45289,2,04,1,
7363,00689,2022-05-25 17:31:41,25.53572,-103.45007,39,04,1,
7363,00689,2022-05-25 17:32:12,25.53569,-103.44925,10,04,1,
7363,00689,2022-05-25 17:32:42,25.53571,-103.44661,37,04,1,
7363,00689,2022-05-25 17:33:12,25.53567,-103.44321,45,04,1,
7363,00689,2022-05-25 17:33:43,25.53563,-103.44253,0,04,1,
7363,00689,2022-05-25 17:34:13,25.53563,-103.44254,0,04,1,
7363,00689,2022-05-25 17:34:44,25.53562,-103.44165,37,04,1,
7363,00689,2022-05-25 17:35:14,25.53563,-103.43762,46,04,1,
7363,00689,2022-05-25 17:35:45,25.53561,-103.43578,0,04,1,
7363,00689,2022-05-25 17:36:10,25.5356,-103.4358,0,04,1,
7363,00689,2022-05-25 17:36:40,25.53562,-103.43419,40,04,1,
7363,00689,2022-05-25 17:37:10,25.53557,-103.42995,33,04,1,
7363,00689,2022-05-25 17:37:41,25.53556,-103.42946,10,04,1,
7363,00689,2022-05-25 17:38:11,25.53559,-103.42658,45,04,1,
7363,00689,2022-05-25 17:38:41,25.53555,-103.42262,39,04,1,
7363,00689,2022-05-25 17:39:12,25.53554,-103.42193,4,04,1,
7363,00689,2022-05-25 17:39:42,25.53555,-103.42001,15,04,1,
7363,00689,2022-05-25 17:40:12,25.53552,-103.41884,0,04,1,
7363,00689,2022-05-25 17:40:43,25.53551,-103.41858,0,04,1,
7363,00689,2022-05-25 17:41:13,25.5355,-103.41858,0,04,1,
7363,00689,2022-05-25 17:41:39,25.53553,-103.41748,40,04,1,
7363,00689,2022-05-25 17:42:09,25.53552,-103.41415,31,04,1,
7363,00689,2022-05-25 17:42:39,25.53547,-103.41072,14,04,1,
7363,00689,2022-05-25 17:43:09,25.53532,-103.40818,42,04,1,
7363,00689,2022-05-25 17:43:40,25.53529,-103.4071,4,04,1,
7363,00689,2022-05-25 17:44:10,25.53525,-103.40437,43,04,1,
7363,00689,2022-05-25 17:44:40,25.53517,-103.40209,41,04,1,
7363,00689,2022-05-25 17:45:11,25.53513,-103.39736,60,04,1,
7363,00689,2022-05-25 17:45:41,25.53487,-103.39611,0,04,1,
7363,00689,2022-05-25 17:46:11,25.53488,-103.39612,0,04,1,
7363,00689,2022-05-25 17:46:37,25.53476,-103.39613,12,04,1,
7363,00689,2022-05-25 17:47:07,25.53471,-103.39613,0,04,1,
7363,00689,2022-05-25 17:47:37,25.53471,-103.39613,0,04,1,
7363,00689,2022-05-25 17:48:08,25.53471,-103.39613,0,04,1,
7363,00689,2022-05-25 17:48:38,25.53471,-103.39613,0,04,1,
7363,00689,2022-05-25 17:49:09,25.53326,-103.39612,25,04,1,
7363,00689,2022-05-25 17:49:39,25.53039,-103.39613,38,04,1,
7363,00689,2022-05-25 17:50:09,25.52794,-103.39616,41,04,1,
7363,00689,2022-05-25 17:50:40,25.52735,-103.39617,0,04,1,
7363,00689,2022-05-25 17:51:10,25.52539,-103.39617,6,04,1,
7363,00689,2022-05-25 17:51:35,25.52391,-103.39618,41,04,1,
7363,00689,2022-05-25 17:52:06,25.52245,-103.3962,0,04,1,
7363,00689,2022-05-25 17:52:36,25.5222,-103.39621,0,04,1,
7363,00689,2022-05-25 17:53:06,25.52221,-103.39621,0,04,1,
7363,00689,2022-05-25 17:53:37,25.52101,-103.39621,19,04,1,
7363,00689,2022-05-25 17:54:07,25.51822,-103.39617,30,04,1,
7363,00689,2022-05-25 17:54:37,25.51759,-103.3952,32,04,1,
7363,00689,2022-05-25 17:55:07,25.51758,-103.39293,37,04,1,
7363,00689,2022-05-25 17:55:38,25.51755,-103.38992,17,04,1,
7363,00689,2022-05-25 17:56:08,25.51651,-103.39072,41,04,1,
7363,00689,2022-05-25 17:56:39,25.51382,-103.39358,42,04,1,
7363,00689,2022-05-25 17:57:04,25.51331,-103.39413,18,04,1,
7363,00689,2022-05-25 17:57:34,25.51312,-103.39435,1,04,1,
7363,00689,2022-05-25 17:58:05,25.51264,-103.39483,20,04,1,
7363,00689,2022-05-25 17:58:35,25.51148,-103.39604,40,04,1,
7363,00689,2022-05-25 17:59:05,25.51025,-103.39733,27,04,1,
7363,00689,2022-05-25 17:59:36,25.50828,-103.39944,29,04,1,
7363,00689,2022-05-25 18:00:06,25.50789,-103.39984,7,04,1,
7363,00689,2022-05-25 18:00:36,25.50788,-103.39985,0,04,1,
7363,00689,2022-05-25 18:01:06,25.50753,-103.4003,31,04,1,
7363,00689,2022-05-25 18:01:37,25.50703,-103.40093,0,04,1,
7363,00689,2022-05-25 18:02:07,25.50626,-103.40183,6,04,1,
7363,00689,2022-05-25 18:02:32,25.50497,-103.40335,16,04,1,
7363,00689,2022-05-25 18:03:03,25.50404,-103.40445,1,04,1,
7363,00689,2022-05-25 18:03:33,25.50227,-103.40598,22,04,1,
7363,00689,2022-05-25 18:04:03,25.50213,-103.40607,7,04,1,
7363,00689,2022-05-25 18:04:34,25.50093,-103.40694,26,04,1,
7363,00689,2022-05-25 18:05:04,25.49909,-103.40867,45,04,1,
7363,00689,2022-05-25 18:05:34,25.49715,-103.41029,0,04,1,
7363,00689,2022-05-25 18:06:05,25.49672,-103.41062,0,04,1,
7363,00689,2022-05-25 18:06:35,25.49673,-103.41061,0,04,1,
7363,00689,2022-05-25 18:07:05,25.49612,-103.41026,31,04,1,
7363,00689,2022-05-25 18:07:36,25.49627,-103.40864,25,04,1,
7363,00689,2022-05-25 18:08:01,25.49704,-103.40693,33,04,1,
7363,00689,2022-05-25 18:08:31,25.49677,-103.40604,1,04,1,
7363,00689,2022-05-25 18:09:02,25.49554,-103.4047,31,04,1,
7363,00689,2022-05-25 18:09:32,25.49373,-103.40265,22,00,1,
7363,00689,2022-05-25 18:10:02,25.49298,-103.40331,34,00,1,
7363,00689,2022-05-25 18:10:33,25.49199,-103.40438,0,00,1,
7363,00689,2022-05-25 18:11:03,25.49189,-103.40453,4,00,1,
7363,00689,2022-05-25 18:11:29,25.49214,-103.40485,0,00,1,
7363,00689,2022-05-25 18:11:59,25.49214,-103.40484,0,00,1,
7363,00689,2022-05-25 18:12:29,25.49214,-103.40484,0,00,1,
7363,00689,2022-05-25 18:13:00,25.49214,-103.40483,0,00,1,
7363,00689,2022-05-25 18:13:30,25.49214,-103.40483,0,00,1,
7363,00689,2022-05-25 18:14:00,25.49214,-103.40482,0,00,1,
7363,00689,2022-05-25 18:14:31,25.49214,-103.40483,0,00,1,
7363,00689,2022-05-25 18:15:01,25.49214,-103.40483,0,00,1,
7363,00689,2022-05-25 18:15:31,25.49214,-103.40483,0,00,1,
7363,00689,2022-05-25 18:16:02,25.49214,-103.40484,0,00,1,
7363,00690,2022-05-25 18:35:07,25.49214,-103.40486,0,04,1,
7363,00690,2022-05-25 18:35:37,25.49185,-103.40468,6,04,1,
7363,00690,2022-05-25 18:35:53,25.49182,-103.40457,11,00,1,
7363,00690,2022-05-25 18:36:23,25.49205,-103.40428,10,00,1,
7363,00691,2022-05-25 18:36:48,25.4923,-103.40403,0,04,1,
7363,00691,2022-05-25 18:37:19,25.49251,-103.4038,0,04,1,
7363,00691,2022-05-25 18:37:49,25.49356,-103.4026,6,04,1,
7363,00691,2022-05-25 18:38:14,25.49471,-103.40361,28,04,1,
7363,00691,2022-05-25 18:38:45,25.49596,-103.40508,4,04,1,
7363,00691,2022-05-25 18:39:15,25.49676,-103.40593,1,04,1,
7363,00691,2022-05-25 18:39:46,25.4971,-103.40722,35,04,1,
7363,00691,2022-05-25 18:40:16,25.49579,-103.40923,0,04,1,
7363,00691,2022-05-25 18:40:46,25.49645,-103.41029,29,04,1,
7363,00691,2022-05-25 18:41:17,25.49861,-103.40902,53,04,1,
7363,00691,2022-05-25 18:41:47,25.50162,-103.40637,58,04,1,
7363,00691,2022-05-25 18:42:18,25.50275,-103.40542,31,04,1,
7363,00691,2022-05-25 18:42:48,25.50534,-103.40271,56,04,1,
7363,00691,2022-05-25 18:43:13,25.50741,-103.40015,19,04,1,
7363,00691,2022-05-25 18:43:43,25.50762,-103.39989,21,04,1,
7363,00691,2022-05-25 18:44:14,25.5087,-103.39872,0,04,1,
7363,00691,2022-05-25 18:44:44,25.5106,-103.39674,52,04,1,
7363,00691,2022-05-25 18:45:14,25.5127,-103.39452,25,04,1,
7363,00691,2022-05-25 18:45:45,25.51277,-103.39443,0,04,1,
7363,00691,2022-05-25 18:46:11,25.51277,-103.39444,0,04,1,
7363,00691,2022-05-25 18:46:41,25.51276,-103.39444,0,04,1,
7363,00691,2022-05-25 18:47:12,25.51277,-103.39445,0,04,1,
7363,00691,2022-05-25 18:47:42,25.51326,-103.39408,0,04,1,
7363,00691,2022-05-25 18:48:08,25.51433,-103.39407,26,04,1,
7363,00691,2022-05-25 18:48:38,25.51454,-103.39407,0,04,1,
7363,00691,2022-05-25 18:49:08,25.51565,-103.39407,42,04,1,
7363,00691,2022-05-25 18:49:39,25.51742,-103.39405,3,04,1,
7363,00691,2022-05-25 18:50:09,25.51745,-103.39405,0,04,1,
7363,00691,2022-05-25 18:50:39,25.51822,-103.39404,34,04,1,
7363,00691,2022-05-25 18:51:10,25.52052,-103.39402,23,04,1,
7363,00691,2022-05-25 18:51:40,25.52246,-103.39401,9,04,1,
7363,00691,2022-05-25 18:52:10,25.52509,-103.39399,45,04,1,
7363,00691,2022-05-25 18:52:41,25.5279,-103.39396,0,04,1,
7363,00691,2022-05-25 18:53:11,25.52937,-103.39395,42,04,1,
7363,00691,2022-05-25 18:53:37,25.53094,-103.39393,0,04,1,
7363,00691,2022-05-25 18:54:07,25.53163,-103.39392,15,04,1,
7363,00691,2022-05-25 18:54:37,25.53353,-103.39385,46,04,1,
7363,00691,2022-05-25 18:55:08,25.53441,-103.39386,11,04,1,
7363,00691,2022-05-25 18:55:38,25.53495,-103.3939,29,04,1,
7363,00691,2022-05-25 18:56:09,25.5354,-103.39524,14,04,1,
7363,00691,2022-05-25 18:56:39,25.53542,-103.39563,0,04,1,
7363,00691,2022-05-25 18:57:09,25.53541,-103.39817,39,04,1,
7363,00691,2022-05-25 18:57:40,25.53538,-103.40271,58,04,1,
7363,00691,2022-05-25 18:58:05,25.53546,-103.40461,0,04,1,
7363,00691,2022-05-25 18:58:35,25.53547,-103.40472,18,04,1,
7363,00691,2022-05-25 18:59:06,25.53562,-103.40774,7,04,1,
7363,00691,2022-05-25 18:59:36,25.53562,-103.40974,37,04,1,
7363,00691,2022-05-25 19:00:06,25.53564,-103.41281,42,04,1,
7363,00691,2022-05-25 19:00:37,25.53565,-103.41488,24,04,1,
7363,00691,2022-05-25 19:01:07,25.53565,-103.41508,0,04,1,
7363,00691,2022-05-25 19:01:37,25.53564,-103.41512,1,04,1,
