Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
4553,02474,2022-05-25 23:40:14,25.51274,-103.39445,0,04,1,
4553,02474,2022-05-25 23:40:44,25.51278,-103.39442,9,04,1,
4553,02474,2022-05-25 23:41:15,25.51378,-103.39403,5,04,1,
4553,02474,2022-05-25 23:41:45,25.51422,-103.39403,6,04,1,
4553,02474,2022-05-25 23:42:16,25.51523,-103.39402,19,04,1,
4553,02474,2022-05-25 23:42:46,25.51633,-103.39401,22,04,1,
4553,02474,2022-05-25 23:43:16,25.51739,-103.394,6,04,1,
4553,02474,2022-05-25 23:43:42,25.51803,-103.394,12,04,1,
4553,02474,2022-05-25 23:44:12,25.51953,-103.394,22,04,1,
4553,02474,2022-05-25 23:44:42,25.52062,-103.39399,14,04,1,
4553,02474,2022-05-25 23:45:13,25.52208,-103.39398,16,04,1,
4553,02474,2022-05-25 23:45:43,25.52274,-103.39397,11,04,1,
4553,02474,2022-05-25 23:46:14,25.52449,-103.39396,35,04,1,
4553,02474,2022-05-25 23:46:44,25.5271,-103.39392,28,04,1,
4553,02474,2022-05-25 23:47:15,25.52838,-103.39392,31,04,1,
4553,02474,2022-05-25 23:47:45,25.53146,-103.39389,17,04,1,
4553,02474,2022-05-25 23:48:15,25.5338,-103.39383,39,04,1,
4553,02474,2022-05-25 23:48:41,25.53467,-103.39382,11,04,1,
4553,02474,2022-05-25 23:49:11,25.53539,-103.39501,25,04,1,
4553,02474,2022-05-25 23:49:41,25.53539,-103.39639,30,04,1,
4553,02474,2022-05-25 23:50:11,25.5354,-103.40004,48,04,1,
4553,02474,2022-05-25 23:50:42,25.53543,-103.40418,49,04,1,
4553,02474,2022-05-25 23:51:12,25.53561,-103.40672,3,04,1,
4553,02474,2022-05-25 23:51:43,25.53561,-103.40776,23,04,1,
4553,02474,2022-05-25 23:52:13,25.53561,-103.41022,36,04,1,
4553,02474,2022-05-25 23:52:44,25.53564,-103.41351,39,04,1,
4553,02474,2022-05-25 23:53:09,25.53565,-103.41395,0,04,1,
4553,02474,2022-05-25 23:53:39,25.53565,-103.41394,0,04,1,
4553,02474,2022-05-25 23:54:10,25.53564,-103.41421,4,04,1,
4553,02474,2022-05-25 23:54:40,25.53565,-103.41687,24,04,1,
4553,02474,2022-05-25 23:55:10,25.53566,-103.41802,0,04,1,
4553,02474,2022-05-25 23:55:41,25.53567,-103.41916,15,04,1,
4553,02474,2022-05-25 23:56:11,25.53567,-103.41953,14,04,1,
4553,02474,2022-05-25 23:56:41,25.53568,-103.42053,27,04,1,
4553,02474,2022-05-25 23:57:12,25.53569,-103.42266,22,04,1,
4553,02474,2022-05-25 23:57:42,25.53572,-103.4253,33,04,1,
4553,02474,2022-05-25 23:58:13,25.53572,-103.42738,25,04,1,
4553,02474,2022-05-25 23:58:38,25.53573,-103.4285,0,04,1,
4553,02474,2022-05-25 23:59:08,25.53574,-103.42918,24,04,1,
4553,02474,2022-05-25 23:59:39,25.53575,-103.43287,42,04,1,
4553,02474,2022-05-26 00:00:09,25.53576,-103.4341,29,04,1,
4553,02474,2022-05-26 00:00:39,25.53576,-103.4366,30,04,1,
4553,02474,2022-05-26 00:01:10,25.5358,-103.4396,2,04,1,
4553,02474,2022-05-26 00:01:40,25.5358,-103.44077,29,04,1,
4553,02474,2022-05-26 00:02:10,25.5358,-103.44164,0,04,1,
4553,02474,2022-05-26 00:02:41,25.5358,-103.44358,36,04,1,
4553,02474,2022-05-26 00:03:11,25.53582,-103.44572,19,04,1,
4553,02474,2022-05-26 00:03:26,25.53583,-103.44703,36,04,1,
4553,02474,2022-05-26 00:03:36,25.53587,-103.44792,22,04,1,
4553,02474,2022-05-26 00:04:02,25.53586,-103.44802,0,04,1,
4553,02474,2022-05-26 00:04:32,25.53586,-103.44948,33,04,1,
4553,02474,2022-05-26 00:05:02,25.53587,-103.45233,34,04,1,
4553,02474,2022-05-26 00:05:33,25.53583,-103.45327,15,04,1,
4553,02474,2022-05-26 00:06:03,25.53585,-103.45566,32,04,1,
4553,02474,2022-05-26 00:06:34,25.5359,-103.45785,17,04,1,
4553,02474,2022-05-26 00:07:04,25.53588,-103.45912,16,04,1,
4553,02474,2022-05-26 00:07:34,25.53579,-103.46116,1,04,1,
4553,02474,2022-05-26 00:08:04,25.53555,-103.46218,30,04,1,
4553,02474,2022-05-26 00:08:32,25.53497,-103.46479,19,04,1,
4553,02474,2022-05-26 00:09:00,25.5352,-103.46514,25,04,1,
4553,02474,2022-05-26 00:09:31,25.53546,-103.46518,0,04,1,
4553,02474,2022-05-26 00:10:01,25.53547,-103.46517,0,04,1,
4553,02474,2022-05-26 00:10:31,25.53684,-103.46553,30,04,1,
4553,02474,2022-05-26 00:11:02,25.53883,-103.46612,32,04,1,
4553,02474,2022-05-26 00:11:32,25.53916,-103.46658,0,04,1,
4553,02474,2022-05-26 00:12:03,25.53907,-103.4669,10,04,1,
4553,02474,2022-05-26 00:12:33,25.53855,-103.46712,10,04,1,
4553,02474,2022-05-26 00:13:03,25.53774,-103.46692,10,04,1,
4553,02474,2022-05-26 00:13:32,25.53723,-103.46679,0,04,1,
4553,02474,2022-05-26 00:13:59,25.53725,-103.46678,0,04,1,
4553,02474,2022-05-26 00:14:29,25.53725,-103.46678,0,04,1,
4553,02474,2022-05-26 00:15:00,25.53714,-103.46674,0,04,1,
4553,02474,2022-05-26 00:15:30,25.53687,-103.46667,0,04,1,
4553,02474,2022-05-26 00:16:00,25.53665,-103.4666,0,04,1,
4553,02474,2022-05-26 00:16:31,25.53665,-103.4666,0,04,1,
4553,02474,2022-05-26 00:17:01,25.53651,-103.46655,11,04,1,
4553,02474,2022-05-26 00:17:31,25.53555,-103.46626,25,04,1,
4553,02474,2022-05-26 00:18:02,25.53496,-103.46582,0,04,1,
4553,02474,2022-05-26 00:18:27,25.53479,-103.46505,24,04,1,
4553,02474,2022-05-26 00:18:58,25.53528,-103.46273,28,04,1,
4553,02474,2022-05-26 00:19:28,25.53565,-103.46091,0,04,1,
4553,02474,2022-05-26 00:19:58,25.53568,-103.46077,6,04,1,
4553,02474,2022-05-26 00:20:29,25.53572,-103.4606,0,04,1,
4553,02474,2022-05-26 00:20:59,25.53576,-103.46018,19,04,1,
4553,02474,2022-05-26 00:21:29,25.53575,-103.45938,0,04,1,
4553,02474,2022-05-26 00:22:00,25.53575,-103.45911,15,04,1,
4553,02474,2022-05-26 00:22:30,25.53575,-103.45775,0,04,1,
4553,02474,2022-05-26 00:22:45,25.53576,-103.45735,27,04,1,
4553,02474,2022-05-26 00:23:11,25.53576,-103.45654,24,04,1,
4553,02474,2022-05-26 00:23:41,25.53576,-103.45411,25,04,1,
4553,02474,2022-05-26 00:24:12,25.5357,-103.45303,0,04,1,
4553,02474,2022-05-26 00:24:42,25.53572,-103.45148,29,04,1,
4553,02474,2022-05-26 00:25:13,25.53569,-103.44925,2,04,1,
4553,02474,2022-05-26 00:25:43,25.53568,-103.44926,0,04,1,
4553,02474,2022-05-26 00:26:13,25.53569,-103.44926,1,04,1,
4553,02474,2022-05-26 00:26:44,25.53567,-103.44791,22,04,1,
4553,02474,2022-05-26 00:27:14,25.53567,-103.44608,14,04,1,
4553,02474,2022-05-26 00:27:44,25.53569,-103.44572,0,04,1,
4553,02474,2022-05-26 00:28:09,25.53568,-103.44567,8,04,1,
4553,02474,2022-05-26 00:28:40,25.53565,-103.44399,24,04,1,
4553,02474,2022-05-26 00:29:10,25.53565,-103.44206,11,04,1,
4553,02474,2022-05-26 00:29:40,25.53566,-103.44103,15,04,1,
4553,02474,2022-05-26 00:30:11,25.53563,-103.43959,18,04,1,
4553,02474,2022-05-26 00:30:41,25.53561,-103.43779,22,04,1,
4553,02474,2022-05-26 00:31:11,25.5356,-103.43661,0,04,1,
4553,02474,2022-05-26 00:31:42,25.53559,-103.43662,0,04,1,
4553,02474,2022-05-26 00:32:12,25.53559,-103.43605,23,04,1,
4553,02474,2022-05-26 00:32:43,25.53559,-103.4346,0,04,1,
4553,02474,2022-05-26 00:33:08,25.53559,-103.43461,0,04,1,
4553,02474,2022-05-26 00:33:38,25.53558,-103.43386,31,04,1,
4553,02474,2022-05-26 00:34:09,25.53557,-103.42964,40,04,1,
4553,02474,2022-05-26 00:34:39,25.53556,-103.42767,45,04,1,
4553,02474,2022-05-26 00:35:09,25.53554,-103.42373,40,04,1,
4553,02474,2022-05-26 00:35:40,25.53553,-103.42297,0,04,1,
4553,02474,2022-05-26 00:36:10,25.53552,-103.42196,0,04,1,
4553,02474,2022-05-26 00:36:40,25.53554,-103.42043,33,04,1,
4553,02474,2022-05-26 00:37:10,25.53551,-103.419,0,04,1,
4553,02474,2022-05-26 00:37:41,25.53551,-103.41889,12,04,1,
4553,02474,2022-05-26 00:38:11,25.53549,-103.4166,48,04,1,
4553,02474,2022-05-26 00:38:37,25.53548,-103.41381,34,04,1,
4553,02474,2022-05-26 00:39:07,25.53546,-103.41128,16,04,1,
4553,02474,2022-05-26 00:39:38,25.53538,-103.40884,51,04,1,
4553,02474,2022-05-26 00:40:08,25.53529,-103.40728,4,04,1,
4553,02474,2022-05-26 00:40:38,25.53533,-103.4062,29,04,1,
4553,02474,2022-05-26 00:41:09,25.53518,-103.40392,0,04,1,
4553,02474,2022-05-26 00:41:39,25.53516,-103.4035,28,04,1,
4553,02474,2022-05-26 00:42:09,25.53513,-103.39944,55,04,1,
4553,02474,2022-05-26 00:42:40,25.53499,-103.39607,14,04,1,
4553,02474,2022-05-26 00:43:10,25.53476,-103.3961,0,04,1,
4553,02474,2022-05-26 00:43:35,25.53476,-103.39611,0,04,1,
4553,02474,2022-05-26 00:44:06,25.53476,-103.39611,0,04,1,
4553,02474,2022-05-26 00:44:36,25.53476,-103.39611,0,04,1,
4553,02474,2022-05-26 00:45:06,25.53476,-103.39612,0,04,1,
4553,02474,2022-05-26 00:45:36,25.53476,-103.39612,0,04,1,
4553,02474,2022-05-26 00:46:07,25.53423,-103.39611,14,04,1,
4553,02474,2022-05-26 00:46:37,25.53289,-103.3961,23,04,1,
4553,02474,2022-05-26 00:47:08,25.53082,-103.3961,27,04,1,
4553,02474,2022-05-26 00:47:38,25.52948,-103.39612,19,04,1,
4553,02474,2022-05-26 00:48:08,25.52797,-103.39616,0,04,1,
4553,02474,2022-05-26 00:48:34,25.52729,-103.39615,0,04,1,
4553,02474,2022-05-26 00:49:04,25.52726,-103.39615,8,04,1,
4553,02474,2022-05-26 00:49:34,25.52511,-103.39615,17,04,1,
4553,02474,2022-05-26 00:50:05,25.52349,-103.39616,16,04,1,
4553,02474,2022-05-26 00:50:35,25.52241,-103.39618,9,04,1,
4553,02474,2022-05-26 00:51:05,25.52211,-103.39618,0,04,1,
4553,02474,2022-05-26 00:51:36,25.52199,-103.39618,16,04,1,
4553,02474,2022-05-26 00:52:06,25.52008,-103.39617,40,04,1,
4553,02474,2022-05-26 00:52:37,25.51798,-103.39615,4,04,1,
4553,02474,2022-05-26 00:53:07,25.51797,-103.39615,0,04,1,
4553,02474,2022-05-26 00:53:33,25.51771,-103.39613,19,04,1,
4553,02474,2022-05-26 00:54:03,25.51758,-103.39432,0,04,1,
4553,02474,2022-05-26 00:54:33,25.51758,-103.39355,33,04,1,
4553,02474,2022-05-26 00:55:04,25.51755,-103.39025,31,04,1,
4553,02474,2022-05-26 00:55:34,25.51718,-103.39001,0,04,1,
4553,02474,2022-05-26 00:56:04,25.5168,-103.3904,28,04,1,
4553,02474,2022-05-26 00:56:35,25.51445,-103.39286,38,04,1,
4553,02474,2022-05-26 00:57:05,25.51346,-103.39395,15,04,1,
4553,02474,2022-05-26 00:57:35,25.51304,-103.39442,0,04,1,
4553,02474,2022-05-26 00:58:06,25.51274,-103.39464,10,04,1,
4553,02474,2022-05-26 00:58:33,25.51262,-103.39473,0,04,1,
4553,02474,2022-05-26 00:59:01,25.51263,-103.39473,0,04,1,
4553,02474,2022-05-26 00:59:32,25.51212,-103.39424,30,04,1,
4553,02474,2022-05-26 01:00:02,25.51121,-103.39282,0,04,1,
4553,02474,2022-05-26 01:00:33,25.51049,-103.3917,30,04,1,
4553,02474,2022-05-26 01:01:03,25.50997,-103.3909,0,04,1,
4553,02474,2022-05-26 01:01:34,25.50997,-103.39091,0,04,1,
4553,02474,2022-05-26 01:02:04,25.5096,-103.39033,22,04,1,
4553,02474,2022-05-26 01:02:34,25.50924,-103.38976,22,04,1,
4553,02474,2022-05-26 01:03:05,25.50866,-103.38885,18,04,1,
4553,02474,2022-05-26 01:03:30,25.50836,-103.38839,0,04,1,
4553,02474,2022-05-26 01:04:00,25.50753,-103.38708,2,04,1,
4553,02474,2022-05-26 01:04:30,25.50687,-103.38604,6,04,1,
4553,02474,2022-05-26 01:05:01,25.50657,-103.38556,15,04,1,
4553,02474,2022-05-26 01:05:31,25.50653,-103.3855,0,04,1,
4553,02474,2022-05-26 01:06:02,25.50652,-103.38547,9,04,1,
4553,02474,2022-05-26 01:06:32,25.50675,-103.38493,11,04,1,
4553,02474,2022-05-26 01:07:03,25.5078,-103.38412,0,04,1,
4553,02474,2022-05-26 01:07:33,25.50859,-103.38351,25,04,1,
4553,02474,2022-05-26 01:08:03,25.50921,-103.38277,16,04,1,
4553,02474,2022-05-26 01:08:33,25.50852,-103.38174,0,04,1,
4553,02474,2022-05-26 01:08:59,25.50798,-103.3809,23,04,1,
4553,02474,2022-05-26 01:09:29,25.50749,-103.38012,25,04,1,
4553,02474,2022-05-26 01:09:59,25.50635,-103.38064,25,04,1,
4553,02474,2022-05-26 01:10:30,25.50518,-103.38155,31,04,1,
4553,02474,2022-05-26 01:11:00,25.50437,-103.38212,7,04,1,
4553,02474,2022-05-26 01:11:31,25.50385,-103.38089,20,04,1,
4553,02474,2022-05-26 01:12:01,25.503,-103.38094,32,04,1,
4553,02474,2022-05-26 01:12:31,25.50208,-103.38166,23,04,1,
4553,02474,2022-05-26 01:13:01,25.50097,-103.38266,13,04,1,
4553,02474,2022-05-26 01:13:30,25.50185,-103.38397,0,04,1,
4553,02474,2022-05-26 01:13:57,25.50232,-103.38472,29,04,1,
4553,02474,2022-05-26 01:14:28,25.50258,-103.38588,17,04,1,
4553,02474,2022-05-26 01:14:58,25.5018,-103.38646,10,04,1,
4553,02474,2022-05-26 01:15:29,25.50109,-103.38671,4,04,1,
4553,02474,2022-05-26 01:15:59,25.50108,-103.3867,0,04,1,
4553,02474,2022-05-26 01:16:29,25.50109,-103.3867,0,04,1,
4553,02474,2022-05-26 01:17:00,25.50109,-103.3867,0,04,1,
4553,02474,2022-05-26 01:17:20,25.50109,-103.3867,0,00,1,
4553,02474,2022-05-26 01:17:50,25.50074,-103.38606,19,00,1,
4553,02474,2022-05-26 01:18:16,25.50013,-103.38498,20,00,1,
4553,02474,2022-05-26 01:18:46,25.49944,-103.38377,0,00,1,
4553,02474,2022-05-26 01:19:17,25.49878,-103.38376,20,00,1,
4553,02474,2022-05-26 01:19:47,25.49767,-103.38177,31,00,1,
4553,02474,2022-05-26 01:20:17,25.49677,-103.38023,0,00,1,
4553,02474,2022-05-26 01:20:48,25.49653,-103.37996,7,00,1,
4553,02474,2022-05-26 01:21:18,25.49631,-103.38121,12,00,1,
4553,02474,2022-05-26 01:21:49,25.49617,-103.38217,14,00,1,
4553,02474,2022-05-26 01:22:19,25.49596,-103.38348,18,00,1,
4553,02474,2022-05-26 01:22:49,25.4957,-103.38524,22,00,1,
4553,02474,2022-05-26 01:23:14,25.49547,-103.38673,21,00,1,
4553,02474,2022-05-26 01:23:45,25.49517,-103.38874,27,00,1,
4553,02474,2022-05-26 01:24:15,25.49488,-103.39064,20,00,1,
4553,02474,2022-05-26 01:24:45,25.49463,-103.39225,20,00,1,
4553,02474,2022-05-26 01:25:16,25.49432,-103.39431,29,00,1,
4553,02474,2022-05-26 01:25:46,25.49376,-103.39675,17,00,1,
4553,02474,2022-05-26 01:26:16,25.49435,-103.39727,7,00,1,
4553,02474,2022-05-26 01:26:47,25.49469,-103.39765,2,00,1,
4553,02474,2022-05-26 01:27:18,25.49469,-103.39765,0,00,1,
4553,02474,2022-05-26 01:27:48,25.49469,-103.39765,0,00,1,
4553,02474,2022-05-26 01:28:13,25.49469,-103.39765,0,00,1,
4553,02474,2022-05-26 01:28:44,25.49469,-103.39764,0,00,1,
4553,02474,2022-05-26 01:29:14,25.49469,-103.39764,0,00,1,
4553,02474,2022-05-26 01:29:45,25.4947,-103.39764,0,00,1,
4553,02474,2022-05-26 01:30:15,25.4947,-103.39764,0,00,1,
4553,02475,2022-05-26 02:16:52,25.49468,-103.39788,12,04,1,
4553,02475,2022-05-26 02:17:18,25.49373,-103.399,15,04,1,
4553,02475,2022-05-26 02:17:48,25.49276,-103.39807,7,04,1,
4553,02475,2022-05-26 02:18:19,25.49184,-103.39915,37,04,1,
4553,02475,2022-05-26 02:18:49,25.49079,-103.40039,19,04,1,
4553,02475,2022-05-26 02:19:19,25.49013,-103.40177,22,04,1,
4553,02475,2022-05-26 02:19:50,25.49069,-103.4031,16,04,1,
4553,02475,2022-05-26 02:20:20,25.49159,-103.40421,13,04,1,
4553,02475,2022-05-26 02:20:50,25.49191,-103.40438,7,04,1,
4553,02475,2022-05-26 02:21:21,25.49233,-103.40396,6,04,1,
4553,02475,2022-05-26 02:21:51,25.49281,-103.40344,11,04,1,
4553,02475,2022-05-26 02:22:16,25.49339,-103.40274,15,04,1,
4553,02475,2022-05-26 02:22:47,25.49357,-103.40253,3,04,1,
4553,02475,2022-05-26 02:23:17,25.49407,-103.40294,2,04,1,
4553,02475,2022-05-26 02:23:48,25.49443,-103.40333,13,04,1,
4553,02475,2022-05-26 02:24:18,25.4951,-103.40412,15,04,1,
4553,02475,2022-05-26 02:24:49,25.49614,-103.40529,16,04,1,
4553,02475,2022-05-26 02:25:19,25.49699,-103.40629,14,04,1,
4553,02475,2022-05-26 02:25:49,25.49703,-103.40725,14,04,1,
4553,02475,2022-05-26 02:26:19,25.49673,-103.40825,11,04,1,
4553,02475,2022-05-26 02:26:50,25.49603,-103.40889,11,04,1,
4553,02475,2022-05-26 02:27:15,25.49563,-103.40934,8,04,1,
4553,02475,2022-05-26 02:27:45,25.49637,-103.41024,7,04,1,
4553,02475,2022-05-26 02:28:16,25.49663,-103.41031,2,04,1,
4553,02475,2022-05-26 02:28:42,25.49735,-103.40986,18,04,1,
4553,02475,2022-05-26 02:29:12,25.49929,-103.40842,34,04,1,
4553,02475,2022-05-26 02:29:43,25.50145,-103.40643,46,04,1,
4553,02475,2022-05-26 02:30:13,25.5024,-103.40562,12,04,1,
4553,02475,2022-05-26 02:30:43,25.5033,-103.40492,22,04,1,
4553,02475,2022-05-26 02:31:14,25.50476,-103.40329,20,04,1,
4553,02475,2022-05-26 02:31:44,25.50544,-103.40248,17,04,1,
4553,02475,2022-05-26 02:32:14,25.50577,-103.40208,0,04,1,
4553,02475,2022-05-26 02:32:40,25.50597,-103.40184,15,04,1,
4553,02475,2022-05-26 02:33:10,25.50703,-103.40053,21,04,1,
4553,02475,2022-05-26 02:33:40,25.5075,-103.39996,0,04,1,
4553,02475,2022-05-26 02:34:11,25.50844,-103.39892,0,04,1,
4553,02475,2022-05-26 02:34:41,25.50897,-103.39842,33,04,1,
4553,02475,2022-05-26 02:35:11,25.5116,-103.39564,46,04,1,
4553,02475,2022-05-26 02:35:42,25.51273,-103.39444,0,04,1,
4553,02475,2022-05-26 02:36:12,25.51272,-103.39445,0,04,1,
4553,02475,2022-05-26 02:36:42,25.51322,-103.39407,0,04,1,
4553,02475,2022-05-26 02:37:13,25.51367,-103.39404,30,04,1,
4553,02475,2022-05-26 02:37:38,25.51598,-103.39403,38,04,1,
4553,02475,2022-05-26 02:38:08,25.51742,-103.394,0,04,1,
4553,02475,2022-05-26 02:38:39,25.51765,-103.394,17,04,1,
4553,02475,2022-05-26 02:39:09,25.51851,-103.394,13,04,1,
4553,02475,2022-05-26 02:39:39,25.52019,-103.39399,12,04,1,
4553,02475,2022-05-26 02:40:10,25.52246,-103.39397,28,04,1,
4553,02475,2022-05-26 02:40:40,25.52384,-103.39395,6,04,1,
4553,02475,2022-05-26 02:41:10,25.5259,-103.39396,33,04,1,
4553,02475,2022-05-26 02:41:41,25.52829,-103.39392,31,04,1,
4553,02475,2022-05-26 02:42:11,25.53099,-103.3939,36,04,1,
4553,02475,2022-05-26 02:42:41,25.53287,-103.39386,33,04,1,
4553,02475,2022-05-26 02:43:07,25.53424,-103.39383,0,04,1,
4553,02475,2022-05-26 02:43:37,25.5348,-103.39382,12,04,1,
4553,02475,2022-05-26 02:44:07,25.53536,-103.39506,31,04,1,
4553,02475,2022-05-26 02:44:38,25.53537,-103.39585,9,04,1,
4553,02475,2022-05-26 02:45:08,25.53537,-103.39871,46,04,1,
4553,02475,2022-05-26 02:45:38,25.53537,-103.40054,29,04,1,
4553,02475,2022-05-26 02:46:09,25.53537,-103.40353,1,04,1,
4553,02475,2022-05-26 02:46:39,25.53547,-103.40476,0,04,1,
4553,02475,2022-05-26 02:47:10,25.53558,-103.40641,45,04,1,
4553,02475,2022-05-26 02:47:40,25.53558,-103.40818,1,04,1,
4553,02475,2022-05-26 02:48:05,25.53559,-103.40941,28,04,1,
4553,02475,2022-05-26 02:48:36,25.53561,-103.41123,17,04,1,
4553,02475,2022-05-26 02:49:06,25.53562,-103.41379,23,04,1,
4553,02475,2022-05-26 02:49:36,25.53562,-103.41401,11,04,1,
4553,02475,2022-05-26 02:50:07,25.53563,-103.41577,29,04,1,
4553,02475,2022-05-26 02:50:37,25.53564,-103.41807,6,04,1,
4553,02475,2022-05-26 02:51:07,25.53565,-103.41872,25,04,1,
4553,02475,2022-05-26 02:51:38,25.53563,-103.41976,15,04,1,
4553,02475,2022-05-26 02:52:08,25.53564,-103.42173,24,04,1,
4553,02475,2022-05-26 02:52:38,25.53565,-103.42228,4,04,1,
4553,02475,2022-05-26 02:53:09,25.53567,-103.42467,32,04,1,
4553,02475,2022-05-26 02:53:34,25.53567,-103.4277,59,04,1,
4553,02475,2022-05-26 02:54:04,25.53568,-103.42877,0,04,1,
4553,02475,2022-05-26 02:54:35,25.53569,-103.42901,19,04,1,
4553,02475,2022-05-26 02:55:05,25.5357,-103.43174,35,04,1,
4553,02475,2022-05-26 02:55:35,25.53575,-103.43373,0,04,1,
4553,02475,2022-05-26 02:56:06,25.53575,-103.43419,0,04,1,
4553,02475,2022-05-26 02:56:36,25.53575,-103.43418,0,04,1,
4553,02475,2022-05-26 02:57:06,25.53575,-103.43429,12,04,1,
4553,02475,2022-05-26 02:57:37,25.53576,-103.43681,1,04,1,
4553,02475,2022-05-26 02:58:07,25.53576,-103.4392,40,04,1,
4553,02475,2022-05-26 02:58:32,25.53577,-103.4421,40,04,1,
4553,02475,2022-05-26 02:59:03,25.53578,-103.44532,32,04,1,
4553,02475,2022-05-26 02:59:33,25.53582,-103.4477,26,04,1,
4553,02475,2022-05-26 03:00:03,25.53584,-103.44831,0,04,1,
4553,02475,2022-05-26 03:00:34,25.53583,-103.45028,39,04,1,
4553,02475,2022-05-26 03:01:04,25.53586,-103.45265,3,04,1,
4553,02475,2022-05-26 03:01:34,25.53584,-103.45473,27,04,1,
4553,02475,2022-05-26 03:02:05,25.53587,-103.45657,0,04,1,
4553,02475,2022-05-26 03:02:35,25.53588,-103.45716,25,04,1,
4553,02475,2022-05-26 03:03:06,25.5359,-103.45972,28,04,1,
4553,02475,2022-05-26 03:03:32,25.53584,-103.46088,30,04,1,
4553,02475,2022-05-26 03:04:01,25.53558,-103.46204,11,04,1,
4553,02475,2022-05-26 03:04:32,25.53518,-103.4638,29,04,1,
4553,02475,2022-05-26 03:05:02,25.53541,-103.46518,6,04,1,
4553,02475,2022-05-26 03:05:32,25.53542,-103.46516,0,04,1,
4553,02475,2022-05-26 03:06:03,25.53543,-103.46516,0,04,1,
4553,02475,2022-05-26 03:06:33,25.5369,-103.46556,29,04,1,
4553,02475,2022-05-26 03:07:03,25.53887,-103.46614,28,04,1,
4553,02475,2022-05-26 03:07:34,25.53891,-103.46723,11,04,1,
4553,02475,2022-05-26 03:08:04,25.53855,-103.46713,19,04,1,
4553,02475,2022-05-26 03:08:35,25.53814,-103.46703,0,04,1,
4553,02475,2022-05-26 03:09:00,25.53745,-103.46683,17,04,1,
4553,02475,2022-05-26 03:09:30,25.536,-103.46642,21,04,1,
4553,02475,2022-05-26 03:10:00,25.53482,-103.46573,4,04,1,
4553,02475,2022-05-26 03:10:31,25.53488,-103.46432,25,04,1,
4553,02475,2022-05-26 03:11:01,25.53538,-103.46216,23,04,1,
4553,02475,2022-05-26 03:11:32,25.53565,-103.46087,0,04,1,
4553,02475,2022-05-26 03:12:02,25.53563,-103.46088,0,04,1,
4553,02475,2022-05-26 03:12:33,25.53563,-103.46088,0,04,1,
4553,02475,2022-05-26 03:13:03,25.53565,-103.46089,0,04,1,
4553,02475,2022-05-26 03:13:33,25.53565,-103.46089,0,04,1,
4553,02475,2022-05-26 03:13:58,25.53573,-103.4606,6,04,1,
4553,02475,2022-05-26 03:14:29,25.53575,-103.45948,9,04,1,
4553,02475,2022-05-26 03:14:59,25.53575,-103.4589,10,04,1,
4553,02475,2022-05-26 03:15:30,25.53574,-103.4575,26,04,1,
4553,02475,2022-05-26 03:16:00,25.53573,-103.45703,0,04,1,
4553,02475,2022-05-26 03:16:30,25.53575,-103.45492,34,04,1,
4553,02475,2022-05-26 03:17:01,25.53573,-103.45186,37,04,1,
4553,02475,2022-05-26 03:17:36,25.53569,-103.44911,0,04,1,
4553,02475,2022-05-26 03:18:01,25.53569,-103.44912,0,04,1,
4553,02475,2022-05-26 03:18:32,25.53568,-103.44828,22,04,1,
4553,02475,2022-05-26 03:19:02,25.53566,-103.44579,22,04,1,
4553,02475,2022-05-26 03:19:32,25.53565,-103.44301,37,04,1,
4553,02475,2022-05-26 03:20:03,25.53564,-103.44242,0,04,1,
4553,02475,2022-05-26 03:20:33,25.53564,-103.44241,6,04,1,
4553,02475,2022-05-26 03:21:03,25.53565,-103.43954,43,04,1,
4553,02475,2022-05-26 03:21:34,25.5356,-103.43644,14,04,1,
4553,02475,2022-05-26 03:22:04,25.5356,-103.43439,0,04,1,
4553,02475,2022-05-26 03:22:35,25.53558,-103.43441,0,04,1,
4553,02475,2022-05-26 03:23:00,25.53557,-103.43414,24,04,1,
4553,02475,2022-05-26 03:23:30,25.53557,-103.4333,26,04,1,
4553,02475,2022-05-26 03:24:01,25.53555,-103.42963,32,04,1,
4553,02475,2022-05-26 03:24:31,25.53555,-103.42634,44,04,1,
4553,02475,2022-05-26 03:25:01,25.53553,-103.42266,27,04,1,
4553,02475,2022-05-26 03:25:32,25.53553,-103.41994,33,04,1,
4553,02475,2022-05-26 03:26:02,25.5355,-103.41879,0,04,1,
4553,02475,2022-05-26 03:26:32,25.5355,-103.41638,41,04,1,
4553,02475,2022-05-26 03:27:03,25.53547,-103.41312,48,04,1,
4553,02475,2022-05-26 03:27:33,25.5354,-103.40929,46,04,1,
4553,02475,2022-05-26 03:27:59,25.53529,-103.4067,21,04,1,
4553,02475,2022-05-26 03:28:29,25.53531,-103.40623,11,04,1,
4553,02475,2022-05-26 03:28:59,25.53514,-103.40341,31,04,1,
4553,02475,2022-05-26 03:29:30,25.53513,-103.40139,47,04,1,
4553,02475,2022-05-26 03:30:00,25.5351,-103.39706,53,04,1,
4553,02475,2022-05-26 03:30:30,25.53415,-103.39609,36,04,1,
4553,02475,2022-05-26 03:31:01,25.53149,-103.3961,44,04,1,
4553,02475,2022-05-26 03:31:31,25.52967,-103.39613,22,04,1,
4553,02475,2022-05-26 03:32:02,25.52728,-103.39616,4,04,1,
4553,02475,2022-05-26 03:32:27,25.52707,-103.39615,17,04,1,
