Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
7375,01959,2022-05-25 14:15:18,25.53539,-103.40408,0,04,1,
7375,01959,2022-05-25 14:15:48,25.5356,-103.4064,41,04,1,
7375,01959,2022-05-25 14:16:18,25.53562,-103.40766,0,04,1,
7375,01959,2022-05-25 14:16:49,25.53562,-103.41022,25,04,1,
7375,01959,2022-05-25 14:17:19,25.53562,-103.41178,34,04,1,
7375,01959,2022-05-25 14:17:49,25.53562,-103.41364,0,04,1,
7375,01959,2022-05-25 14:18:15,25.53562,-103.41363,0,04,1,
7375,01959,2022-05-25 14:18:45,25.53563,-103.41403,9,04,1,
7375,01959,2022-05-25 14:19:15,25.53566,-103.41505,0,04,1,
7375,01959,2022-05-25 14:19:46,25.53566,-103.41506,0,04,1,
7375,01959,2022-05-25 14:20:16,25.53567,-103.41506,0,04,1,
7375,01959,2022-05-25 14:20:46,25.53565,-103.41596,37,04,1,
7375,01959,2022-05-25 14:21:17,25.53568,-103.41826,0,04,1,
7375,01959,2022-05-25 14:21:47,25.53568,-103.41862,22,04,1,
7375,01959,2022-05-25 14:22:17,25.53571,-103.42024,2,04,1,
7375,01959,2022-05-25 14:22:43,25.53568,-103.42194,37,04,1,
7375,01959,2022-05-25 14:23:08,25.53567,-103.42245,3,04,1,
7375,01959,2022-05-25 14:23:38,25.5357,-103.42285,28,04,1,
7375,01959,2022-05-25 14:24:09,25.53574,-103.42603,0,04,1,
7375,01959,2022-05-25 14:24:39,25.53573,-103.42794,28,04,1,
7375,01959,2022-05-25 14:25:09,25.53574,-103.42861,0,04,1,
7375,01959,2022-05-25 14:25:40,25.53572,-103.43032,40,04,1,
7375,01959,2022-05-25 14:26:10,25.53574,-103.43394,21,04,1,
7375,01959,2022-05-25 14:26:40,25.53576,-103.43401,0,04,1,
7375,01959,2022-05-25 14:27:11,25.53577,-103.43477,33,04,1,
7375,01959,2022-05-25 14:27:41,25.53576,-103.43701,41,04,1,
7375,01959,2022-05-25 14:28:11,25.53578,-103.43939,37,04,1,
7375,01959,2022-05-25 14:28:37,25.5358,-103.44257,14,04,1,
7375,01959,2022-05-25 14:29:07,25.53584,-103.44514,45,04,1,
7375,01959,2022-05-25 14:29:22,25.53581,-103.44658,30,04,1,
7375,01959,2022-05-25 14:29:42,25.53582,-103.44757,1,04,1,
7375,01959,2022-05-25 14:29:58,25.53584,-103.44755,0,04,1,
7375,01959,2022-05-25 14:30:23,25.53584,-103.448,24,04,1,
7375,01959,2022-05-25 14:30:33,25.53583,-103.44902,38,04,1,
7375,01959,2022-05-25 14:30:58,25.53586,-103.45211,47,04,1,
7375,01959,2022-05-25 14:31:29,25.53589,-103.45405,22,04,1,
7375,01959,2022-05-25 14:31:59,25.53588,-103.45646,0,04,1,
7375,01959,2022-05-25 14:32:29,25.53591,-103.45786,25,04,1,
7375,01959,2022-05-25 14:33:00,25.53592,-103.45892,1,04,1,
7375,01959,2022-05-25 14:33:10,25.53593,-103.45936,25,04,1,
7375,01959,2022-05-25 14:33:35,25.53591,-103.46059,30,04,1,
7375,01959,2022-05-25 14:34:05,25.53559,-103.46205,36,04,1,
7375,01959,2022-05-25 14:34:36,25.53493,-103.46495,21,04,1,
7375,01959,2022-05-25 14:35:06,25.53625,-103.4654,16,04,1,
7375,01959,2022-05-25 14:35:36,25.5363,-103.4654,0,04,1,
7375,01959,2022-05-25 14:36:07,25.5363,-103.4654,0,04,1,
7375,01959,2022-05-25 14:36:17,25.53644,-103.46543,16,04,1,
7375,01959,2022-05-25 14:36:42,25.53795,-103.46587,35,04,1,
7375,01959,2022-05-25 14:37:13,25.5409,-103.46673,23,04,1,
7375,01959,2022-05-25 14:37:43,25.54157,-103.46717,26,04,1,
7375,01959,2022-05-25 14:38:13,25.54079,-103.46776,10,04,1,
7375,01959,2022-05-25 14:38:44,25.5398,-103.4675,15,04,1,
7375,01959,2022-05-25 14:39:14,25.53768,-103.46691,26,04,1,
7375,01959,2022-05-25 14:39:45,25.53633,-103.46655,6,04,1,
7375,01959,2022-05-25 14:40:15,25.53629,-103.46653,0,04,1,
7375,01959,2022-05-25 14:40:45,25.53629,-103.46654,0,04,1,
7375,01959,2022-05-25 14:41:16,25.53544,-103.46627,5,04,1,
7375,01959,2022-05-25 14:41:41,25.53514,-103.46611,0,04,1,
7375,01959,2022-05-25 14:42:11,25.53482,-103.46578,18,04,1,
7375,01959,2022-05-25 14:42:42,25.53513,-103.46315,31,04,1,
7375,01959,2022-05-25 14:43:12,25.53534,-103.4621,0,04,1,
7375,01959,2022-05-25 14:43:42,25.5356,-103.46098,10,04,1,
7375,01959,2022-05-25 14:44:13,25.53569,-103.46062,0,04,1,
7375,01959,2022-05-25 14:44:43,25.53568,-103.46064,1,04,1,
7375,01959,2022-05-25 14:45:13,25.5357,-103.45955,5,04,1,
7375,01959,2022-05-25 14:45:39,25.5357,-103.45853,30,04,1,
7375,01959,2022-05-25 14:46:09,25.53572,-103.45701,15,04,1,
7375,01959,2022-05-25 14:46:39,25.53573,-103.45388,40,04,1,
7375,01959,2022-05-25 14:47:10,25.53569,-103.45093,33,04,1,
7375,01959,2022-05-25 14:47:30,25.5357,-103.44926,18,04,1,
7375,01959,2022-05-25 14:47:40,25.53568,-103.44923,3,04,1,
7375,01959,2022-05-25 14:47:50,25.53564,-103.44923,0,04,1,
7375,01959,2022-05-25 14:48:05,25.53567,-103.44919,1,04,1,
7375,01959,2022-05-25 14:48:15,25.53567,-103.449,16,04,1,
7375,01959,2022-05-25 14:48:26,25.53566,-103.4482,31,04,1,
7375,01959,2022-05-25 14:48:31,25.53567,-103.44775,32,04,0,
7375,01959,2022-05-25 14:48:36,25.53566,-103.44714,41,04,1,
7375,01959,2022-05-25 14:49:01,25.53563,-103.44564,17,04,1,
7375,01959,2022-05-25 14:49:16,25.53565,-103.44434,39,04,1,
7375,01959,2022-05-25 14:49:42,25.53566,-103.44255,0,04,1,
7375,01959,2022-05-25 14:50:12,25.53567,-103.44255,0,04,1,
7375,01959,2022-05-25 14:50:42,25.53567,-103.44209,26,04,1,
7375,01959,2022-05-25 14:51:12,25.53563,-103.43904,39,04,1,
7375,01959,2022-05-25 14:51:43,25.53557,-103.4364,13,04,1,
7375,01959,2022-05-25 14:52:13,25.53557,-103.43575,0,04,1,
7375,01959,2022-05-25 14:52:44,25.53558,-103.43575,0,04,1,
7375,01959,2022-05-25 14:53:14,25.53558,-103.43468,38,04,1,
7375,01959,2022-05-25 14:53:44,25.53558,-103.4328,31,04,1,
7375,01959,2022-05-25 14:54:15,25.53556,-103.42931,12,04,1,
7375,01959,2022-05-25 14:54:40,25.53556,-103.42931,0,04,1,
7375,01959,2022-05-25 14:55:10,25.53555,-103.42794,38,04,1,
7375,01959,2022-05-25 14:55:36,25.53553,-103.42496,37,04,1,
7375,01959,2022-05-25 14:56:01,25.53551,-103.42232,28,04,1,
7375,01959,2022-05-25 14:56:31,25.53552,-103.42211,3,04,1,
7375,01959,2022-05-25 14:57:02,25.53553,-103.42067,6,04,1,
7375,01959,2022-05-25 14:57:32,25.53552,-103.41964,26,04,1,
7375,01959,2022-05-25 14:58:02,25.5355,-103.41881,0,04,1,
7375,01959,2022-05-25 14:58:33,25.5355,-103.4188,0,04,1,
7375,01959,2022-05-25 14:59:03,25.53547,-103.41744,13,04,1,
7375,01959,2022-05-25 14:59:33,25.53547,-103.41556,0,04,1,
7375,01959,2022-05-25 15:00:04,25.53548,-103.41557,0,04,1,
7375,01959,2022-05-25 15:00:34,25.53548,-103.41556,1,04,1,
7375,01959,2022-05-25 15:00:59,25.53546,-103.41401,32,04,1,
7375,01959,2022-05-25 15:01:30,25.53545,-103.41155,10,04,1,
7375,01959,2022-05-25 15:02:00,25.53541,-103.40935,51,04,1,
7375,01959,2022-05-25 15:02:30,25.53525,-103.40715,0,04,1,
7375,01959,2022-05-25 15:03:01,25.53531,-103.40646,0,04,1,
7375,01959,2022-05-25 15:03:31,25.53532,-103.40637,13,04,1,
7375,01959,2022-05-25 15:04:02,25.53515,-103.40323,50,04,1,
7375,01959,2022-05-25 15:04:32,25.53513,-103.3987,55,04,1,
7375,01959,2022-05-25 15:04:57,25.53491,-103.39605,15,04,1,
7375,01959,2022-05-25 15:05:28,25.53472,-103.39611,0,04,1,
7375,01959,2022-05-25 15:05:58,25.53473,-103.39612,0,04,1,
7375,01959,2022-05-25 15:06:28,25.53473,-103.39612,0,04,1,
7375,01959,2022-05-25 15:06:59,25.5347,-103.39612,0,04,1,
7375,01959,2022-05-25 15:07:29,25.5337,-103.39612,27,04,1,
7375,01959,2022-05-25 15:07:34,25.53343,-103.39611,16,04,1,
7375,01959,2022-05-25 15:07:59,25.53125,-103.3961,43,04,1,
7375,01959,2022-05-25 15:08:30,25.52902,-103.39614,32,04,1,
7375,01959,2022-05-25 15:09:00,25.52713,-103.39616,10,04,1,
7375,01959,2022-05-25 15:09:31,25.52459,-103.39617,41,04,1,
7375,01959,2022-05-25 15:10:01,25.52255,-103.39619,22,04,1,
7375,01959,2022-05-25 15:10:31,25.52092,-103.39618,20,04,1,
7375,01959,2022-05-25 15:11:01,25.51805,-103.39618,46,04,1,
7375,01959,2022-05-25 15:11:32,25.51753,-103.39407,32,04,1,
7375,01959,2022-05-25 15:12:02,25.51752,-103.3903,44,04,1,
7375,01959,2022-05-25 15:12:33,25.51749,-103.38968,6,04,1,
7375,01959,2022-05-25 15:12:58,25.51623,-103.39098,42,04,1,
7375,01959,2022-05-25 15:13:28,25.51494,-103.39235,37,04,1,
7375,01959,2022-05-25 15:13:58,25.5134,-103.39401,0,04,1,
7375,01959,2022-05-25 15:14:29,25.51308,-103.39439,19,04,1,
7375,01959,2022-05-25 15:14:59,25.51299,-103.39449,0,04,1,
7375,01959,2022-05-25 15:15:30,25.51302,-103.39448,0,04,1,
7375,01959,2022-05-25 15:16:00,25.5127,-103.39474,0,04,1,
7375,01959,2022-05-25 15:16:30,25.5127,-103.39475,0,04,1,
7375,01959,2022-05-25 15:17:01,25.51126,-103.39625,40,04,1,
7375,01959,2022-05-25 15:17:31,25.50903,-103.39861,43,04,1,
7375,01959,2022-05-25 15:18:01,25.50805,-103.39966,10,04,1,
7375,01959,2022-05-25 15:18:26,25.50764,-103.40014,27,04,1,
7375,01959,2022-05-25 15:18:57,25.50692,-103.40099,11,04,1,
7375,01959,2022-05-25 15:19:27,25.50593,-103.40218,8,04,1,
7375,01959,2022-05-25 15:19:58,25.50496,-103.40334,0,04,1,
7375,01959,2022-05-25 15:20:28,25.50368,-103.40482,24,04,1,
7375,01959,2022-05-25 15:20:58,25.5024,-103.4058,41,04,1,
7375,01959,2022-05-25 15:21:29,25.49961,-103.40822,56,04,1,
7375,01959,2022-05-25 15:21:59,25.49755,-103.40993,0,04,1,
7375,01959,2022-05-25 15:22:29,25.49672,-103.41059,12,04,1,
7375,01959,2022-05-25 15:23:00,25.4956,-103.40945,24,04,1,
7375,01959,2022-05-25 15:23:25,25.49593,-103.40892,20,04,1,
7375,01959,2022-05-25 15:23:55,25.49671,-103.40819,27,04,1,
7375,01959,2022-05-25 15:24:26,25.49677,-103.40605,18,04,1,
7375,01959,2022-05-25 15:24:56,25.49591,-103.40512,34,04,1,
7375,01959,2022-05-25 15:25:26,25.49379,-103.40275,31,04,1,
7375,01959,2022-05-25 15:25:57,25.4929,-103.40337,31,04,1,
7375,01959,2022-05-25 15:26:17,25.49192,-103.40442,1,04,1,
7375,01959,2022-05-25 15:26:37,25.49191,-103.40471,15,04,1,
7375,01959,2022-05-25 15:27:02,25.4925,-103.40532,18,04,1,
7375,01959,2022-05-25 15:27:33,25.4931,-103.40604,7,04,1,
7375,01959,2022-05-25 15:27:53,25.49275,-103.40597,4,00,1,
7375,01959,2022-05-25 15:28:24,25.49273,-103.40594,1,00,1,
7375,01959,2022-05-25 15:28:54,25.49282,-103.40595,0,00,1,
7375,01959,2022-05-25 15:29:25,25.49283,-103.40599,1,00,1,
7375,01959,2022-05-25 15:29:50,25.49279,-103.40598,0,00,1,
7375,01959,2022-05-25 15:30:20,25.49277,-103.40594,0,00,1,
7375,01959,2022-05-25 15:30:51,25.49279,-103.40595,0,00,1,
7375,01959,2022-05-25 15:31:21,25.4928,-103.40597,0,00,1,
7375,01959,2022-05-25 15:31:51,25.49279,-103.40598,0,00,1,
7375,01959,2022-05-25 15:32:22,25.49276,-103.40593,0,00,1,
7375,01959,2022-05-25 15:32:52,25.49274,-103.40592,0,00,1,
7375,01959,2022-05-25 15:33:02,25.49274,-103.40593,0,00,1,
7375,01959,2022-05-25 15:33:27,25.49274,-103.40592,0,00,1,
7375,01959,2022-05-25 15:33:58,25.49277,-103.40597,0,00,1,
7375,01959,2022-05-25 15:34:28,25.49275,-103.40593,0,00,1,
7375,01959,2022-05-25 15:34:58,25.4927,-103.40593,1,00,1,
7375,01959,2022-05-25 15:35:29,25.49268,-103.40594,0,00,1,
7375,01959,2022-05-25 15:35:59,25.49273,-103.40593,0,00,1,
7375,01959,2022-05-25 15:36:30,25.49279,-103.40587,0,00,1,
7375,01959,2022-05-25 15:37:00,25.49278,-103.40595,0,00,1,
7375,01960,2022-05-25 16:03:17,0,0,0,04,0,
7375,01960,2022-05-25 16:03:43,0,0,0,04,0,
7375,01960,2022-05-25 16:04:13,0,0,0,04,0,
7375,01960,2022-05-25 16:04:44,0,0,0,04,0,
7375,01960,2022-05-25 16:05:14,0,0,0,04,0,
7375,01960,2022-05-25 16:05:44,25.48671,-103.43364,0,04,0,
7375,01960,2022-05-25 16:05:50,25.49331,-103.40293,21,04,1,
7375,01960,2022-05-25 16:06:15,25.49357,-103.40261,0,04,1,
7375,01960,2022-05-25 16:06:45,25.49395,-103.40278,22,04,1,
7375,01960,2022-05-25 16:07:15,25.49504,-103.40395,0,04,1,
7375,01960,2022-05-25 16:07:46,25.4965,-103.40559,43,04,1,
7375,01960,2022-05-25 16:08:16,25.49709,-103.40721,37,04,1,
7375,01960,2022-05-25 16:08:46,25.49647,-103.40851,34,04,1,
7375,01960,2022-05-25 16:09:17,25.49566,-103.40943,15,04,1,
7375,01960,2022-05-25 16:09:47,25.49667,-103.4103,0,04,1,
7375,01960,2022-05-25 16:10:17,25.4974,-103.40981,7,04,1,
7375,01960,2022-05-25 16:10:48,25.4983,-103.40911,33,04,1,
7375,01960,2022-05-25 16:11:18,25.50085,-103.40692,43,04,1,
7375,01960,2022-05-25 16:11:43,25.50221,-103.40577,0,04,1,
7375,01960,2022-05-25 16:12:14,25.5036,-103.40465,43,04,1,
7375,01960,2022-05-25 16:12:44,25.50579,-103.40204,6,04,1,
7375,01960,2022-05-25 16:13:14,25.50725,-103.40026,41,04,1,
7375,01960,2022-05-25 16:13:45,25.50752,-103.39994,0,04,1,
7375,01960,2022-05-25 16:14:15,25.50753,-103.39995,0,04,1,
7375,01960,2022-05-25 16:14:45,25.50843,-103.39895,0,04,1,
7375,01960,2022-05-25 16:15:16,25.50969,-103.39766,50,04,1,
7375,01960,2022-05-25 16:15:46,25.51214,-103.39507,47,04,1,
7375,01960,2022-05-25 16:16:16,25.51285,-103.39429,12,04,1,
7375,01960,2022-05-25 16:16:42,25.51445,-103.39402,0,04,1,
7375,01960,2022-05-25 16:17:12,25.51443,-103.39403,0,04,1,
7375,01960,2022-05-25 16:17:42,25.5156,-103.39401,38,04,1,
7375,01960,2022-05-25 16:18:13,25.51718,-103.394,23,04,1,
7375,01960,2022-05-25 16:18:43,25.51739,-103.394,0,04,1,
7375,01960,2022-05-25 16:19:14,25.51748,-103.39398,12,04,1,
7375,01960,2022-05-25 16:19:44,25.52004,-103.39396,27,04,1,
7375,01960,2022-05-25 16:20:14,25.52241,-103.39394,30,04,1,
7375,01960,2022-05-25 16:20:45,25.52505,-103.39392,32,04,1,
7375,01960,2022-05-25 16:21:15,25.52797,-103.39389,36,04,1,
7375,01960,2022-05-25 16:21:40,25.52978,-103.39387,24,04,1,
7375,01960,2022-05-25 16:22:11,25.53176,-103.39387,20,04,1,
7375,01960,2022-05-25 16:22:41,25.53415,-103.39378,13,04,1,
7375,01960,2022-05-25 16:23:11,25.5345,-103.3938,22,04,1,
7375,01960,2022-05-25 16:23:42,25.53474,-103.39378,0,04,1,
7375,01960,2022-05-25 16:24:12,25.53538,-103.39478,22,04,1,
7375,01960,2022-05-25 16:24:47,25.53537,-103.39581,14,04,1,
7375,01960,2022-05-25 16:25:08,25.53543,-103.3973,31,04,1,
7375,01960,2022-05-25 16:25:33,25.53541,-103.4004,44,04,1,
7375,01960,2022-05-25 16:26:04,25.53543,-103.40406,35,04,1,
7375,01960,2022-05-25 16:26:34,25.53546,-103.40457,0,04,1,
7375,01960,2022-05-25 16:27:04,25.53555,-103.40525,30,04,1,
7375,01960,2022-05-25 16:27:35,25.53561,-103.4081,39,04,1,
7375,01960,2022-05-25 16:28:05,25.53565,-103.41116,23,04,1,
7375,01960,2022-05-25 16:28:35,25.53566,-103.41461,48,04,1,
7375,01960,2022-05-25 16:29:06,25.53569,-103.4174,32,04,1,
7375,01960,2022-05-25 16:29:36,25.53568,-103.41858,22,04,1,
7375,01960,2022-05-25 16:30:06,25.53568,-103.42023,15,04,1,
7375,01960,2022-05-25 16:30:32,25.53573,-103.42058,17,04,1,
7375,01960,2022-05-25 16:30:57,25.53572,-103.42218,0,04,1,
7375,01960,2022-05-25 16:31:22,25.5357,-103.42309,34,04,1,
7375,01960,2022-05-25 16:31:42,25.53572,-103.42538,37,04,1,
7375,01960,2022-05-25 16:32:08,25.53574,-103.42638,20,04,1,
7375,01960,2022-05-25 16:32:38,25.53574,-103.42859,0,04,1,
7375,01960,2022-05-25 16:33:09,25.53573,-103.42938,32,04,1,
7375,01960,2022-05-25 16:33:29,25.53575,-103.43175,50,04,1,
7375,01960,2022-05-25 16:33:54,25.53577,-103.43375,0,04,1,
7375,01960,2022-05-25 16:34:25,25.53577,-103.43532,29,04,1,
7375,01960,2022-05-25 16:34:55,25.5358,-103.43657,29,04,1,
7375,01960,2022-05-25 16:35:25,25.5358,-103.43997,39,04,1,
7375,01960,2022-05-25 16:35:56,25.53582,-103.44172,1,04,1,
7375,01960,2022-05-25 16:36:26,25.53585,-103.4427,15,04,1,
7375,01960,2022-05-25 16:36:51,25.53582,-103.4444,33,04,1,
7375,01960,2022-05-25 16:37:16,25.53583,-103.44696,34,04,1,
7375,01960,2022-05-25 16:37:32,25.53588,-103.44836,31,04,0,
7375,01960,2022-05-25 16:37:42,25.53551,-103.44919,36,04,1,
7375,01960,2022-05-25 16:38:12,0,0,0,04,0,
7375,01960,2022-05-25 16:38:17,25.53499,-103.45057,7,04,0,
7375,01960,2022-05-25 16:38:22,25.53581,-103.44859,19,04,1,
7375,01960,2022-05-25 16:38:32,25.53589,-103.44901,25,04,1,
7375,01960,2022-05-25 16:38:57,25.53588,-103.45122,34,04,1,
7375,01960,2022-05-25 16:39:28,25.53588,-103.45407,26,04,1,
7375,01960,2022-05-25 16:39:58,25.5359,-103.45582,4,04,1,
7375,01960,2022-05-25 16:40:29,25.53588,-103.45618,18,04,1,
7375,01960,2022-05-25 16:40:54,25.53591,-103.45853,37,04,1,
7375,01960,2022-05-25 16:41:09,25.53594,-103.45919,7,04,1,
7375,01960,2022-05-25 16:41:34,25.53594,-103.45927,5,04,1,
7375,01960,2022-05-25 16:42:05,25.53593,-103.45972,7,04,1,
7375,01960,2022-05-25 16:42:35,25.53592,-103.45973,0,04,1,
7375,01960,2022-05-25 16:43:05,25.53591,-103.45995,14,04,1,
7375,01960,2022-05-25 16:43:36,25.53566,-103.46177,0,04,1,
7375,01960,2022-05-25 16:44:06,25.53532,-103.46321,22,04,1,
7375,01960,2022-05-25 16:44:36,25.53513,-103.46408,21,04,1,
7375,01960,2022-05-25 16:45:07,25.53545,-103.46519,0,04,1,
7375,01960,2022-05-25 16:45:37,25.53544,-103.46517,0,04,1,
7375,01960,2022-05-25 16:46:07,25.53545,-103.46517,0,04,1,
7375,01960,2022-05-25 16:46:33,25.53613,-103.46537,23,04,1,
7375,01960,2022-05-25 16:46:43,25.53667,-103.46551,21,04,1,
7375,01960,2022-05-25 16:47:08,25.53851,-103.466,26,04,1,
7375,01960,2022-05-25 16:47:39,25.53992,-103.4664,0,04,1,
7375,01960,2022-05-25 16:48:09,25.53991,-103.46639,0,04,1,
7375,01960,2022-05-25 16:48:39,25.53991,-103.46639,0,04,1,
7375,01960,2022-05-25 16:49:10,25.5412,-103.46679,0,04,1,
7375,01960,2022-05-25 16:49:40,25.54163,-103.46707,20,04,1,
7375,01960,2022-05-25 16:50:11,25.54087,-103.46777,5,04,1,
7375,01960,2022-05-25 16:50:41,25.53964,-103.46743,28,04,1,
7375,01960,2022-05-25 16:51:11,25.53749,-103.46685,23,04,1,
7375,01960,2022-05-25 16:51:42,25.53634,-103.46657,0,04,1,
7375,01960,2022-05-25 16:52:07,25.53636,-103.46662,0,04,1,
7375,01960,2022-05-25 16:52:37,25.53636,-103.46667,0,04,1,
7375,01960,2022-05-25 16:53:07,25.53604,-103.46659,19,04,1,
7375,01960,2022-05-25 16:53:38,25.53511,-103.46607,0,04,1,
7375,01960,2022-05-25 16:54:08,25.53474,-103.46557,19,04,1,
7375,01960,2022-05-25 16:54:39,25.53506,-103.46373,27,04,1,
7375,01960,2022-05-25 16:55:09,25.53537,-103.46225,0,04,1,
7375,01960,2022-05-25 16:55:44,25.53572,-103.46064,7,04,1,
7375,01960,2022-05-25 16:56:10,25.5357,-103.46063,0,04,1,
7375,01960,2022-05-25 16:56:40,25.5357,-103.46062,0,04,1,
7375,01960,2022-05-25 16:57:10,25.53575,-103.45953,32,04,1,
7375,01960,2022-05-25 16:57:40,25.53573,-103.45916,0,04,1,
7375,01960,2022-05-25 16:58:11,25.53574,-103.45816,27,04,1,
7375,01960,2022-05-25 16:58:41,25.53576,-103.45697,38,04,1,
7375,01960,2022-05-25 16:59:11,25.53574,-103.45324,40,04,1,
7375,01960,2022-05-25 16:59:42,25.53572,-103.4498,26,04,1,
7375,01960,2022-05-25 17:00:12,25.53569,-103.44946,5,04,1,
7375,01960,2022-05-25 17:00:38,25.53572,-103.44885,1,04,1,
7375,01960,2022-05-25 17:01:08,25.53563,-103.44899,2,04,1,
7375,01960,2022-05-25 17:01:33,25.53575,-103.44885,0,04,1,
7375,01960,2022-05-25 17:02:04,25.53561,-103.44892,4,04,1,
7375,01960,2022-05-25 17:02:19,25.53567,-103.44776,37,04,1,
7375,01960,2022-05-25 17:02:24,25.53565,-103.44716,43,04,1,
7375,01960,2022-05-25 17:02:34,25.53567,-103.44599,33,04,1,
7375,01960,2022-05-25 17:02:59,25.53564,-103.44585,1,04,1,
7375,01960,2022-05-25 17:03:20,25.53569,-103.44566,13,04,1,
7375,01960,2022-05-25 17:03:45,25.53568,-103.44563,1,04,1,
7375,01960,2022-05-25 17:04:15,25.53569,-103.44504,31,04,1,
7375,01960,2022-05-25 17:04:20,25.53568,-103.44453,39,04,1,
7375,01960,2022-05-25 17:04:45,25.53564,-103.44278,10,04,1,
7375,01960,2022-05-25 17:05:16,25.53563,-103.44074,36,04,1,
7375,01960,2022-05-25 17:05:46,25.53563,-103.43764,28,04,1,
7375,01960,2022-05-25 17:06:16,25.53559,-103.43623,0,04,1,
7375,01960,2022-05-25 17:06:47,25.53559,-103.43435,44,04,1,
7375,01960,2022-05-25 17:07:17,25.53558,-103.4309,61,04,1,
7375,01960,2022-05-25 17:07:32,25.53562,-103.42917,8,04,1,
7375,01960,2022-05-25 17:07:53,25.53562,-103.42935,0,04,1,
7375,01960,2022-05-25 17:08:08,25.5356,-103.42896,15,04,1,
7375,01960,2022-05-25 17:08:28,25.5356,-103.42633,47,04,1,
7375,01960,2022-05-25 17:08:33,25.53557,-103.4258,40,04,1,
7375,01960,2022-05-25 17:08:43,25.53559,-103.42463,40,04,1,
7375,01960,2022-05-25 17:09:09,25.53553,-103.42223,0,04,1,
7375,01960,2022-05-25 17:09:39,25.53552,-103.42195,18,04,1,
7375,01960,2022-05-25 17:10:09,25.53552,-103.42,27,04,1,
7375,01960,2022-05-25 17:10:40,25.5355,-103.41858,19,04,1,
7375,01960,2022-05-25 17:11:10,25.53549,-103.41589,18,04,1,
7375,01960,2022-05-25 17:11:40,25.53547,-103.41581,0,04,1,
7375,01960,2022-05-25 17:12:11,25.53549,-103.41523,25,04,1,
7375,01960,2022-05-25 17:12:41,25.53546,-103.41236,37,04,1,
7375,01960,2022-05-25 17:13:11,25.53543,-103.40971,39,04,1,
7375,01960,2022-05-25 17:13:42,25.53527,-103.40719,0,04,1,
7375,01960,2022-05-25 17:14:07,25.53528,-103.40699,14,04,1,
7375,01960,2022-05-25 17:14:37,25.53533,-103.40627,0,04,1,
7375,01960,2022-05-25 17:15:08,25.53534,-103.40623,12,04,1,
7375,01960,2022-05-25 17:15:38,25.53514,-103.4034,27,04,1,
7375,01960,2022-05-25 17:16:09,25.53515,-103.40258,24,04,1,
7375,01960,2022-05-25 17:16:19,25.53513,-103.40147,44,04,1,
7375,01960,2022-05-25 17:16:44,25.53516,-103.39929,0,04,1,
7375,01960,2022-05-25 17:16:59,25.53513,-103.399,20,04,1,
7375,01960,2022-05-25 17:17:14,25.53509,-103.3977,38,04,0,
7375,01960,2022-05-25 17:17:19,25.53509,-103.39706,45,04,1,
7375,01960,2022-05-25 17:17:45,25.53475,-103.39612,0,04,1,
7375,01960,2022-05-25 17:18:15,25.53475,-103.39613,0,04,1,
7375,01960,2022-05-25 17:18:45,25.53475,-103.39613,0,04,1,
7375,01960,2022-05-25 17:19:16,25.53475,-103.39613,0,04,1,
7375,01960,2022-05-25 17:19:46,25.53349,-103.39612,17,04,1,
7375,01960,2022-05-25 17:20:17,25.53052,-103.39612,45,04,1,
7375,01960,2022-05-25 17:20:47,25.52844,-103.39613,31,04,1,
7375,01960,2022-05-25 17:21:17,25.52685,-103.39618,6,04,1,
7375,01960,2022-05-25 17:21:48,25.52509,-103.39617,3,04,1,
7375,01960,2022-05-25 17:22:18,25.52334,-103.39619,11,04,1,
7375,01960,2022-05-25 17:22:43,25.5225,-103.39619,1,04,1,
7375,01960,2022-05-25 17:23:14,25.52203,-103.39619,10,04,1,
7375,01960,2022-05-25 17:23:44,25.5204,-103.3962,33,04,1,
7375,01960,2022-05-25 17:24:14,25.51758,-103.39602,19,04,1,
7375,01960,2022-05-25 17:24:45,25.51756,-103.39406,23,04,1,
7375,01960,2022-05-25 17:25:15,25.51755,-103.39036,47,04,1,
7375,01960,2022-05-25 17:25:45,25.51751,-103.38977,3,04,1,
7375,01960,2022-05-25 17:26:16,25.5171,-103.39005,27,04,1,
7375,01960,2022-05-25 17:26:46,25.51463,-103.3927,50,04,1,
7375,01960,2022-05-25 17:27:17,25.51308,-103.39439,0,04,1,
7375,01960,2022-05-25 17:27:47,25.5131,-103.39438,0,04,1,
7375,01960,2022-05-25 17:28:12,25.51305,-103.3945,0,04,1,
7375,01960,2022-05-25 17:28:43,25.51306,-103.39451,0,04,1,
7375,01960,2022-05-25 17:29:13,25.51306,-103.39451,0,04,1,
7375,01960,2022-05-25 17:29:44,25.51293,-103.39457,13,04,1,
7375,01960,2022-05-25 17:30:14,25.51198,-103.39405,0,04,1,
7375,01960,2022-05-25 17:30:44,25.51126,-103.39292,31,04,1,
7375,01960,2022-05-25 17:31:15,25.5108,-103.39221,21,04,1,
7375,01960,2022-05-25 17:31:45,25.51001,-103.39096,0,04,1,
7375,01960,2022-05-25 17:32:15,25.51,-103.39096,0,04,1,
7375,01960,2022-05-25 17:32:44,25.5093,-103.38987,36,04,1,
7375,01960,2022-05-25 17:33:11,25.50828,-103.38828,3,04,1,
7375,01960,2022-05-25 17:33:41,25.50756,-103.38714,40,04,1,
