Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
7435,02516,2022-05-25 13:37:00,25.53579,-103.44429,0,04,1,
7435,02516,2022-05-25 13:37:26,25.53578,-103.44623,31,04,1,
7435,02516,2022-05-25 13:37:55,25.53581,-103.44765,1,04,1,
7435,02516,2022-05-25 13:38:26,25.53579,-103.44848,27,04,1,
7435,02516,2022-05-25 13:38:56,25.5358,-103.45171,32,04,1,
7435,02516,2022-05-25 13:39:26,25.53581,-103.45332,32,04,1,
7435,02516,2022-05-25 13:39:57,25.5358,-103.45524,46,04,1,
7435,02516,2022-05-25 13:40:27,25.53586,-103.45679,27,04,1,
7435,02516,2022-05-25 13:40:58,25.53584,-103.45849,34,04,1,
7435,02516,2022-05-25 13:41:28,25.53588,-103.46016,25,04,1,
7435,02516,2022-05-25 13:41:58,25.53532,-103.46308,20,04,1,
7435,02516,2022-05-25 13:42:29,25.53495,-103.46508,17,04,1,
7435,02516,2022-05-25 13:42:54,25.53662,-103.46549,0,04,1,
7435,02516,2022-05-25 13:43:24,25.53724,-103.46571,0,04,1,
7435,02516,2022-05-25 13:43:55,25.53725,-103.46573,0,04,1,
7435,02516,2022-05-25 13:44:25,25.53759,-103.46583,28,04,1,
7435,02516,2022-05-25 13:44:55,25.53964,-103.46638,35,04,1,
7435,02516,2022-05-25 13:45:26,25.54116,-103.46683,7,04,1,
7435,02516,2022-05-25 13:45:56,25.54102,-103.46784,26,04,1,
7435,02516,2022-05-25 13:46:26,25.54065,-103.46773,0,04,1,
7435,02516,2022-05-25 13:46:57,25.53913,-103.4673,23,04,1,
7435,02516,2022-05-25 13:47:27,25.53759,-103.46687,10,04,1,
7435,02516,2022-05-25 13:47:53,25.53743,-103.46682,0,04,1,
7435,02516,2022-05-25 13:48:23,25.53744,-103.46681,0,04,1,
7435,02516,2022-05-25 13:48:53,25.53736,-103.46679,8,04,1,
7435,02516,2022-05-25 13:49:24,25.53658,-103.46658,14,04,1,
7435,02516,2022-05-25 13:49:54,25.53637,-103.46656,0,04,1,
7435,02516,2022-05-25 13:50:24,25.53637,-103.46657,0,04,1,
7435,02516,2022-05-25 13:50:54,25.53632,-103.46656,6,04,1,
7435,02516,2022-05-25 13:51:25,25.53522,-103.46614,0,04,1,
7435,02516,2022-05-25 13:51:55,25.53518,-103.46608,6,04,1,
7435,02516,2022-05-25 13:52:25,25.53478,-103.46505,39,04,1,
7435,02516,2022-05-25 13:52:56,25.53549,-103.46171,16,04,1,
7435,02516,2022-05-25 13:53:21,25.53574,-103.46057,30,04,1,
7435,02516,2022-05-25 13:53:52,25.53579,-103.45899,32,04,1,
7435,02516,2022-05-25 13:54:22,25.5358,-103.45711,25,04,1,
7435,02516,2022-05-25 13:54:52,25.53575,-103.45385,40,04,1,
7435,02516,2022-05-25 13:55:23,25.53574,-103.45076,39,04,1,
7435,02516,2022-05-25 13:55:53,25.5357,-103.44943,0,04,1,
7435,02516,2022-05-25 13:56:23,25.53569,-103.4492,12,04,1,
7435,02516,2022-05-25 13:56:54,25.53568,-103.44637,33,04,1,
7435,02516,2022-05-25 13:57:24,25.53567,-103.4447,0,04,1,
7435,02516,2022-05-25 13:57:54,25.53566,-103.44294,0,04,1,
7435,02516,2022-05-25 13:58:20,25.53567,-103.44295,0,04,1,
7435,02516,2022-05-25 13:58:50,25.53566,-103.44216,21,04,1,
7435,02516,2022-05-25 13:59:20,25.53568,-103.43965,42,04,1,
7435,02516,2022-05-25 13:59:51,25.53562,-103.43646,0,04,1,
7435,02516,2022-05-25 14:00:22,25.53561,-103.43631,0,04,1,
7435,02516,2022-05-25 14:00:52,25.53561,-103.43631,0,04,1,
7435,02516,2022-05-25 14:01:23,25.5356,-103.43447,17,04,1,
7435,02516,2022-05-25 14:01:53,25.5356,-103.43441,0,04,1,
7435,02516,2022-05-25 14:02:23,25.53559,-103.43417,23,04,1,
7435,02516,2022-05-25 14:02:49,25.53558,-103.43109,58,04,1,
7435,02516,2022-05-25 14:03:19,25.53558,-103.42915,24,04,1,
7435,02516,2022-05-25 14:03:49,25.53556,-103.42619,46,04,1,
7435,02516,2022-05-25 14:04:20,25.53552,-103.42284,12,04,1,
7435,02516,2022-05-25 14:04:50,25.53553,-103.42282,0,04,1,
7435,02516,2022-05-25 14:05:21,25.53553,-103.42209,1,04,1,
7435,02516,2022-05-25 14:05:51,25.53553,-103.42072,20,04,1,
7435,02516,2022-05-25 14:06:21,25.53555,-103.42027,11,04,1,
7435,02516,2022-05-25 14:06:51,25.53551,-103.419,6,04,1,
7435,02516,2022-05-25 14:07:19,25.53552,-103.41839,21,04,1,
7435,02516,2022-05-25 14:07:47,25.53549,-103.41574,25,04,1,
7435,02516,2022-05-25 14:08:18,25.5355,-103.41553,0,04,1,
7435,02516,2022-05-25 14:08:48,25.5355,-103.4155,8,04,1,
7435,02516,2022-05-25 14:09:18,25.53547,-103.4128,49,04,1,
7435,02516,2022-05-25 14:09:49,25.5354,-103.4092,51,04,1,
7435,02516,2022-05-25 14:10:19,25.53531,-103.40669,30,04,1,
7435,02516,2022-05-25 14:10:49,25.53517,-103.40325,27,04,1,
7435,02516,2022-05-25 14:11:20,25.53514,-103.40041,50,04,1,
7435,02516,2022-05-25 14:11:50,25.53502,-103.39608,16,04,1,
7435,02516,2022-05-25 14:12:20,25.53479,-103.3961,0,04,1,
7435,02516,2022-05-25 14:12:46,25.53479,-103.39611,0,04,1,
7435,02516,2022-05-25 14:13:16,25.53479,-103.39611,0,04,1,
7435,02516,2022-05-25 14:13:47,25.53478,-103.39611,0,04,1,
7435,02516,2022-05-25 14:14:17,25.53475,-103.39611,0,04,1,
7435,02516,2022-05-25 14:14:47,25.53475,-103.39611,0,04,1,
7435,02516,2022-05-25 14:15:18,25.53474,-103.39611,0,04,1,
7435,02516,2022-05-25 14:15:48,25.53472,-103.39611,5,04,1,
7435,02516,2022-05-25 14:16:19,25.53297,-103.39609,34,04,1,
7435,02516,2022-05-25 14:16:49,25.52996,-103.39611,11,04,1,
7435,02516,2022-05-25 14:17:17,25.52767,-103.39613,23,04,1,
7435,02516,2022-05-25 14:17:45,25.52569,-103.39614,44,04,1,
7435,02516,2022-05-25 14:18:15,25.52307,-103.39616,29,04,1,
7435,02516,2022-05-25 14:18:45,25.52153,-103.39618,3,04,1,
7435,02516,2022-05-25 14:19:16,25.51944,-103.39615,49,04,1,
7435,02516,2022-05-25 14:19:46,25.51819,-103.39612,0,04,1,
7435,02516,2022-05-25 14:20:16,25.51813,-103.39614,7,04,1,
7435,02516,2022-05-25 14:20:46,25.51758,-103.39425,16,04,1,
7435,02516,2022-05-25 14:21:17,25.51757,-103.39306,40,04,1,
7435,02516,2022-05-25 14:21:47,25.51754,-103.38983,0,04,1,
7435,02516,2022-05-25 14:22:18,25.51755,-103.38986,0,04,1,
7435,02516,2022-05-25 14:22:43,25.51755,-103.38987,0,04,1,
7435,02516,2022-05-25 14:23:13,25.51618,-103.39103,49,04,1,
7435,02516,2022-05-25 14:23:44,25.51491,-103.39237,0,04,1,
7435,02516,2022-05-25 14:24:14,25.51429,-103.393,38,04,1,
7435,02516,2022-05-25 14:24:44,25.51301,-103.39442,0,04,1,
7435,02516,2022-05-25 14:25:15,25.51269,-103.39459,0,04,1,
7435,02516,2022-05-25 14:25:45,25.5127,-103.39458,0,04,1,
7435,02516,2022-05-25 14:26:15,25.51252,-103.39474,17,04,1,
7435,02516,2022-05-25 14:26:46,25.51101,-103.39255,11,04,1,
7435,02516,2022-05-25 14:27:16,25.51032,-103.39145,34,04,1,
7435,02516,2022-05-25 14:27:42,25.50937,-103.38995,18,04,1,
7435,02516,2022-05-25 14:28:12,25.50923,-103.38972,18,04,1,
7435,02516,2022-05-25 14:28:43,25.50822,-103.38814,25,04,1,
7435,02516,2022-05-25 14:29:13,25.50661,-103.38554,7,04,1,
7435,02516,2022-05-25 14:29:43,25.50661,-103.38554,0,04,1,
7435,02516,2022-05-25 14:30:14,25.50651,-103.38534,21,04,1,
7435,02516,2022-05-25 14:30:44,25.50751,-103.38431,28,04,1,
7435,02516,2022-05-25 14:31:14,25.50882,-103.38332,23,04,1,
7435,02516,2022-05-25 14:31:45,25.50899,-103.38244,29,04,1,
7435,02516,2022-05-25 14:32:15,25.50809,-103.38107,24,04,1,
7435,02516,2022-05-25 14:32:40,25.50737,-103.37993,15,04,1,
7435,02516,2022-05-25 14:33:11,25.50587,-103.38101,13,04,1,
7435,02516,2022-05-25 14:33:41,25.50433,-103.38207,18,04,1,
7435,02516,2022-05-25 14:34:12,25.50306,-103.38086,38,04,1,
7435,02516,2022-05-25 14:34:42,25.50233,-103.38145,2,04,1,
7435,02516,2022-05-25 14:35:13,25.50103,-103.38273,14,04,1,
7435,02516,2022-05-25 14:35:43,25.50231,-103.38475,36,04,1,
7435,02516,2022-05-25 14:36:13,25.50225,-103.38612,13,04,1,
7435,02516,2022-05-25 14:36:44,25.50125,-103.38689,10,04,1,
7435,02516,2022-05-25 14:37:09,25.5004,-103.38551,32,04,1,
7435,02516,2022-05-25 14:37:39,25.49915,-103.38387,13,04,1,
7435,02516,2022-05-25 14:38:10,25.49783,-103.3821,46,04,1,
7435,02516,2022-05-25 14:38:30,25.49666,-103.38009,17,00,1,
7435,02516,2022-05-25 14:39:00,25.49647,-103.37969,17,00,1,
7435,02516,2022-05-25 14:39:31,25.49663,-103.3778,2,00,1,
7435,02516,2022-05-25 14:40:01,25.49664,-103.37782,0,00,1,
7435,02516,2022-05-25 14:40:32,25.49664,-103.37783,0,00,1,
7435,02516,2022-05-25 14:41:02,25.49665,-103.37783,0,00,1,
7435,02516,2022-05-25 14:41:32,25.49665,-103.37784,0,00,1,
7435,02516,2022-05-25 14:42:03,25.49665,-103.37784,0,00,1,
7435,02516,2022-05-25 14:42:33,25.49671,-103.37758,19,00,1,
7435,02516,2022-05-25 14:42:58,25.49717,-103.3748,36,00,1,
7435,02516,2022-05-25 14:43:29,25.49757,-103.37217,55,00,1,
7435,02516,2022-05-25 14:43:59,25.4981,-103.37059,30,00,1,
7435,02516,2022-05-25 14:44:30,25.5004,-103.3742,58,00,1,
7435,02516,2022-05-25 14:45:00,25.50301,-103.37826,42,00,1,
7435,02516,2022-05-25 14:45:30,25.504,-103.37852,5,00,1,
7435,02516,2022-05-25 14:46:01,25.5035,-103.37855,0,00,1,
7435,02516,2022-05-25 14:46:31,25.5035,-103.37854,0,00,1,
7435,02516,2022-05-25 14:47:02,25.5035,-103.37854,0,00,1,
7435,02516,2022-05-25 14:47:32,25.50349,-103.37854,0,00,1,
7435,02516,2022-05-25 14:47:57,25.50349,-103.37853,0,00,1,
7435,02516,2022-05-25 14:48:28,25.50349,-103.37853,0,00,1,
7435,02516,2022-05-25 14:48:58,25.50349,-103.37853,0,00,1,
7435,02516,2022-05-25 14:49:28,25.50349,-103.37853,0,00,1,
7435,02516,2022-05-25 14:49:59,25.50349,-103.37853,0,00,1,
7435,02516,2022-05-25 14:50:29,25.50349,-103.37853,0,00,1,
7435,02516,2022-05-25 14:50:59,25.50349,-103.37852,0,00,1,
7435,02516,2022-05-25 14:51:30,25.50349,-103.37852,0,00,1,
7435,02516,2022-05-25 14:52:00,25.50349,-103.37852,0,00,1,
7435,02516,2022-05-25 14:52:30,25.50349,-103.37852,0,00,1,
7435,02516,2022-05-25 14:52:56,25.50349,-103.37852,0,00,1,
7435,02516,2022-05-25 14:53:26,25.5035,-103.37852,0,00,1,
7435,02516,2022-05-25 14:53:56,25.5035,-103.37851,0,00,1,
7435,02516,2022-05-25 14:54:26,25.5035,-103.37851,0,00,1,
7435,02516,2022-05-25 14:54:57,25.5035,-103.37851,0,00,1,
7435,02516,2022-05-25 14:55:28,25.5035,-103.37851,0,00,1,
7435,02516,2022-05-25 14:55:58,25.5035,-103.37851,0,00,1,
7435,02516,2022-05-25 14:56:28,25.5035,-103.37851,0,00,1,
7435,02516,2022-05-25 14:56:59,25.5035,-103.37851,0,00,1,
7435,02516,2022-05-25 14:57:29,25.5035,-103.37851,0,00,1,
7435,02516,2022-05-25 14:57:54,25.5035,-103.37851,0,00,1,
7435,02516,2022-05-25 14:58:25,25.5035,-103.37851,0,00,1,
7435,02516,2022-05-25 14:58:55,25.50349,-103.37852,0,00,1,
7435,02517,2022-05-25 15:00:01,0,0,0,04,0,
7435,02517,2022-05-25 15:00:07,25.50217,-103.37714,50,04,1,
7435,02517,2022-05-25 15:00:32,25.4999,-103.37362,66,04,1,
7435,02517,2022-05-25 15:01:03,25.49772,-103.37102,30,04,1,
7435,02517,2022-05-25 15:01:29,25.49761,-103.37243,44,04,1,
7435,02517,2022-05-25 15:01:59,25.49713,-103.37539,36,04,1,
7435,02517,2022-05-25 15:02:30,25.49669,-103.37824,27,04,1,
7435,02517,2022-05-25 15:03:00,25.49671,-103.37995,9,00,1,
7435,02518,2022-05-25 15:03:05,25.49673,-103.37998,0,04,1,
7435,02518,2022-05-25 15:03:36,25.49725,-103.38089,38,04,1,
7435,02518,2022-05-25 15:04:06,25.49919,-103.38433,58,04,1,
7435,02518,2022-05-25 15:04:31,25.50099,-103.38758,53,04,1,
7435,02518,2022-05-25 15:05:02,25.50306,-103.39152,26,04,1,
7435,02518,2022-05-25 15:05:32,25.50466,-103.39049,38,04,1,
7435,02518,2022-05-25 15:06:02,25.50475,-103.38859,18,04,1,
7435,02518,2022-05-25 15:06:33,25.50387,-103.38724,15,04,1,
7435,02518,2022-05-25 15:07:03,25.50265,-103.38534,30,04,1,
7435,02518,2022-05-25 15:07:34,25.5011,-103.3829,26,04,1,
7435,02518,2022-05-25 15:08:04,25.50216,-103.38146,18,04,1,
7435,02518,2022-05-25 15:08:34,25.50268,-103.3811,22,04,1,
7435,02518,2022-05-25 15:09:05,25.50393,-103.38054,20,04,1,
7435,02518,2022-05-25 15:09:30,25.50469,-103.38196,20,04,1,
7435,02518,2022-05-25 15:10:00,25.50648,-103.38055,38,04,1,
7435,02518,2022-05-25 15:10:31,25.50751,-103.38014,20,04,1,
7435,02518,2022-05-25 15:11:01,25.50843,-103.38162,25,04,1,
7435,02518,2022-05-25 15:11:31,25.50925,-103.38291,0,04,1,
7435,02518,2022-05-25 15:12:02,25.50881,-103.38362,29,04,1,
7435,02518,2022-05-25 15:12:32,25.50674,-103.38521,7,04,1,
7435,02518,2022-05-25 15:13:03,25.50679,-103.3858,30,04,1,
7435,02518,2022-05-25 15:13:33,25.50798,-103.3876,25,04,1,
7435,02518,2022-05-25 15:14:02,25.50864,-103.38863,18,04,1,
7435,02518,2022-05-25 15:14:29,25.50917,-103.38945,17,04,1,
7435,02518,2022-05-25 15:14:59,25.50986,-103.39052,10,04,1,
7435,02518,2022-05-25 15:15:30,25.51109,-103.39246,34,04,1,
7435,02518,2022-05-25 15:16:00,25.51239,-103.39449,17,04,1,
7435,02518,2022-05-25 15:16:30,25.51396,-103.39405,32,04,1,
7435,02518,2022-05-25 15:17:01,25.51496,-103.39405,34,04,1,
7435,02518,2022-05-25 15:17:31,25.51662,-103.39405,24,04,1,
7435,02518,2022-05-25 15:18:01,25.51746,-103.39404,0,04,1,
7435,02518,2022-05-25 15:18:32,25.51745,-103.39404,0,04,1,
7435,02518,2022-05-25 15:19:02,25.51943,-103.39402,50,04,1,
7435,02518,2022-05-25 15:19:27,25.52142,-103.394,45,04,1,
7435,02518,2022-05-25 15:19:58,25.52423,-103.39398,40,04,1,
7435,02518,2022-05-25 15:20:28,25.52668,-103.39396,0,04,1,
7435,02518,2022-05-25 15:20:58,25.52777,-103.39395,0,04,1,
7435,02518,2022-05-25 15:21:29,25.53043,-103.39393,51,04,1,
7435,02518,2022-05-25 15:21:59,25.53291,-103.39388,47,04,1,
7435,02518,2022-05-25 15:22:30,25.53535,-103.39427,25,04,1,
7435,02518,2022-05-25 15:23:00,25.53537,-103.39552,26,04,1,
7435,02518,2022-05-25 15:23:30,25.53534,-103.39693,42,04,1,
7435,02518,2022-05-25 15:24:01,25.53533,-103.40121,43,04,1,
7435,02518,2022-05-25 15:24:26,25.53535,-103.404,32,04,1,
7435,02518,2022-05-25 15:24:56,25.5354,-103.40448,0,04,1,
7435,02518,2022-05-25 15:25:27,25.53552,-103.40535,29,04,1,
7435,02518,2022-05-25 15:25:57,25.53556,-103.40721,12,04,1,
7435,02518,2022-05-25 15:26:27,25.53558,-103.40952,26,04,1,
7435,02518,2022-05-25 15:26:58,25.53556,-103.41089,21,04,1,
7435,02518,2022-05-25 15:27:28,25.5356,-103.41376,27,04,1,
7435,02518,2022-05-25 15:27:58,25.53561,-103.41509,1,04,1,
7435,02518,2022-05-25 15:28:29,25.5356,-103.41507,0,04,1,
7435,02518,2022-05-25 15:28:59,25.53559,-103.41513,8,04,1,
7435,02518,2022-05-25 15:29:24,25.53561,-103.41645,21,04,1,
7435,02518,2022-05-25 15:29:55,25.53563,-103.41813,0,04,1,
7435,02518,2022-05-25 15:30:25,25.53564,-103.41895,25,04,1,
7435,02518,2022-05-25 15:30:55,25.53564,-103.42001,19,04,1,
7435,02518,2022-05-25 15:31:26,25.53566,-103.42169,15,04,1,
7435,02518,2022-05-25 15:31:56,25.53567,-103.42219,7,04,1,
7435,02518,2022-05-25 15:32:27,25.53566,-103.42254,7,04,1,
7435,02518,2022-05-25 15:32:57,25.53567,-103.42338,27,04,1,
7435,02518,2022-05-25 15:33:27,25.53568,-103.42465,0,04,1,
7435,02518,2022-05-25 15:33:58,25.53569,-103.42641,49,04,1,
7435,02518,2022-05-25 15:34:28,25.53569,-103.4311,54,04,1,
7435,02518,2022-05-25 15:34:53,25.53573,-103.43364,0,04,1,
7435,02518,2022-05-25 15:35:23,25.53574,-103.43412,0,04,1,
7435,02518,2022-05-25 15:35:54,25.53577,-103.4362,27,04,1,
7435,02518,2022-05-25 15:36:24,25.53575,-103.43849,51,04,1,
7435,02518,2022-05-25 15:36:55,25.53579,-103.44176,0,04,1,
7435,02518,2022-05-25 15:37:25,25.53579,-103.44413,46,04,1,
7435,02518,2022-05-25 15:37:55,25.53581,-103.44515,0,04,1,
7435,02518,2022-05-25 15:38:26,25.53578,-103.44622,38,04,1,
7435,02518,2022-05-25 15:38:56,25.53583,-103.44835,0,04,1,
7435,02518,2022-05-25 15:39:26,25.53583,-103.44839,0,04,1,
7435,02518,2022-05-25 15:39:56,25.53582,-103.44839,0,04,1,
7435,02518,2022-05-25 15:40:22,25.53583,-103.45,43,04,1,
7435,02518,2022-05-25 15:40:52,25.53585,-103.45261,8,04,1,
7435,02518,2022-05-25 15:41:22,25.53582,-103.45326,21,04,1,
7435,02518,2022-05-25 15:41:53,25.53584,-103.45613,11,04,1,
7435,02518,2022-05-25 15:42:23,25.53585,-103.45686,24,04,1,
7435,02518,2022-05-25 15:42:54,25.53588,-103.45864,21,04,1,
7435,02518,2022-05-25 15:43:24,25.53587,-103.46044,33,04,1,
7435,02518,2022-05-25 15:43:54,25.53557,-103.46206,12,04,1,
7435,02518,2022-05-25 15:44:25,25.53534,-103.46304,18,04,1,
7435,02518,2022-05-25 15:44:55,25.5353,-103.46517,31,04,1,
7435,02518,2022-05-25 15:45:20,25.53631,-103.46542,0,04,1,
7435,02518,2022-05-25 15:45:50,25.53631,-103.46542,0,04,1,
7435,02518,2022-05-25 15:46:21,25.53668,-103.46552,22,04,1,
7435,02518,2022-05-25 15:46:51,25.53879,-103.46611,32,04,1,
7435,02518,2022-05-25 15:47:21,25.54014,-103.46647,25,04,1,
7435,02518,2022-05-25 15:47:52,25.54158,-103.46735,13,04,1,
7435,02518,2022-05-25 15:48:22,25.54081,-103.46781,0,04,1,
7435,02518,2022-05-25 15:48:53,25.54081,-103.46779,0,04,1,
7435,02518,2022-05-25 15:49:23,25.54081,-103.46778,0,04,1,
7435,02518,2022-05-25 15:49:53,25.54081,-103.46778,0,04,1,
7435,02518,2022-05-25 15:50:19,25.54082,-103.46778,0,04,1,
7435,02518,2022-05-25 15:50:49,25.54027,-103.46759,21,04,1,
7435,02518,2022-05-25 15:51:19,25.53914,-103.46728,17,04,1,
7435,02518,2022-05-25 15:51:50,25.53909,-103.46726,0,04,1,
7435,02518,2022-05-25 15:52:20,25.53909,-103.46726,0,04,1,
7435,02518,2022-05-25 15:52:50,25.53757,-103.46685,31,04,1,
7435,02518,2022-05-25 15:53:21,25.53636,-103.46654,10,04,1,
7435,02518,2022-05-25 15:53:51,25.53633,-103.46651,0,04,1,
7435,02518,2022-05-25 15:54:22,25.53634,-103.46649,0,04,1,
7435,02518,2022-05-25 15:54:52,25.53631,-103.46648,6,04,1,
7435,02518,2022-05-25 15:55:17,25.53518,-103.46608,0,04,1,
7435,02518,2022-05-25 15:55:48,25.53517,-103.46608,0,04,1,
7435,02518,2022-05-25 15:56:18,25.53516,-103.46607,2,04,1,
7435,02518,2022-05-25 15:56:48,25.53499,-103.46394,35,04,1,
7435,02518,2022-05-25 15:57:19,25.53554,-103.46151,18,04,1,
7435,02518,2022-05-25 15:57:49,25.53572,-103.46082,20,04,1,
7435,02518,2022-05-25 15:58:19,25.53574,-103.4607,0,04,1,
7435,02518,2022-05-25 15:58:50,25.53575,-103.46067,7,04,1,
7435,02518,2022-05-25 15:59:20,25.53577,-103.45913,20,04,1,
7435,02518,2022-05-25 15:59:50,25.53575,-103.45742,11,04,1,
7435,02518,2022-05-25 16:00:21,25.53577,-103.45549,45,04,1,
7435,02518,2022-05-25 16:00:46,25.53575,-103.45303,18,04,1,
7435,02518,2022-05-25 16:01:16,25.53575,-103.45183,32,04,1,
7435,02518,2022-05-25 16:01:47,25.53572,-103.44942,4,04,1,
7435,02518,2022-05-25 16:02:17,25.53571,-103.44928,1,04,1,
7435,02518,2022-05-25 16:02:47,25.53573,-103.44687,25,04,1,
7435,02518,2022-05-25 16:03:18,25.53569,-103.44604,0,04,1,
7435,02518,2022-05-25 16:03:48,25.53569,-103.44579,0,04,1,
7435,02518,2022-05-25 16:04:18,25.53569,-103.44509,29,04,1,
7435,02518,2022-05-25 16:04:49,25.53568,-103.44284,8,04,1,
7435,02518,2022-05-25 16:05:19,25.53569,-103.44067,37,04,1,
7435,02518,2022-05-25 16:05:45,25.53566,-103.4375,37,04,1,
7435,02518,2022-05-25 16:06:15,25.53563,-103.43621,0,04,1,
7435,02518,2022-05-25 16:06:45,25.53563,-103.43575,0,04,1,
7435,02518,2022-05-25 16:07:16,25.53562,-103.43576,0,04,1,
7435,02518,2022-05-25 16:07:46,25.53562,-103.43522,32,04,1,
7435,02518,2022-05-25 16:08:16,25.53561,-103.43195,50,04,1,
7435,02518,2022-05-25 16:08:47,25.5356,-103.42958,0,04,1,
7435,02518,2022-05-25 16:09:17,25.53558,-103.42799,44,04,1,
7435,02518,2022-05-25 16:09:48,25.5356,-103.42505,27,04,1,
7435,02518,2022-05-25 16:10:18,25.53557,-103.42329,32,04,1,
7435,02518,2022-05-25 16:10:43,25.53556,-103.42299,7,04,1,
7435,02518,2022-05-25 16:11:14,25.53555,-103.42235,0,04,1,
7435,02518,2022-05-25 16:11:44,25.53555,-103.42213,0,04,1,
7435,02518,2022-05-25 16:12:14,25.53557,-103.42111,27,04,1,
7435,02518,2022-05-25 16:12:45,25.53556,-103.41953,24,04,1,
7435,02518,2022-05-25 16:13:15,25.53551,-103.41682,36,04,1,
7435,02518,2022-05-25 16:13:46,25.5355,-103.4157,0,04,1,
7435,02518,2022-05-25 16:14:16,25.53551,-103.4157,0,04,1,
7435,02518,2022-05-25 16:14:46,25.53551,-103.41535,19,04,1,
7435,02518,2022-05-25 16:15:17,25.53551,-103.4119,30,04,1,
7435,02518,2022-05-25 16:15:42,25.53547,-103.41071,0,04,1,
7435,02518,2022-05-25 16:16:12,25.53547,-103.40997,35,04,1,
7435,02518,2022-05-25 16:16:43,25.53529,-103.40734,0,04,1,
7435,02518,2022-05-25 16:17:13,25.53536,-103.40593,40,04,1,
7435,02518,2022-05-25 16:17:43,25.53517,-103.40219,51,04,1,
7435,02518,2022-05-25 16:18:14,25.53513,-103.39747,55,04,1,
7435,02518,2022-05-25 16:18:44,25.53475,-103.3961,0,04,1,
7435,02518,2022-05-25 16:19:15,25.53476,-103.3961,0,04,1,
7435,02518,2022-05-25 16:19:45,25.53416,-103.3961,33,04,1,
7435,02518,2022-05-25 16:20:15,25.53151,-103.39609,54,04,1,
7435,02518,2022-05-25 16:20:41,25.52933,-103.39613,8,04,1,
7435,02518,2022-05-25 16:21:11,25.52671,-103.39614,49,04,1,
7435,02518,2022-05-25 16:21:41,25.52482,-103.39614,46,04,1,
7435,02518,2022-05-25 16:22:12,25.52265,-103.39617,2,04,1,
7435,02518,2022-05-25 16:22:42,25.52223,-103.39617,0,04,1,
7435,02518,2022-05-25 16:23:12,25.52224,-103.39616,0,04,1,
7435,02518,2022-05-25 16:23:43,25.52062,-103.39618,35,04,1,
7435,02518,2022-05-25 16:24:13,25.51777,-103.39613,2,04,1,
7435,02518,2022-05-25 16:24:44,25.51777,-103.39613,0,04,1,
7435,02518,2022-05-25 16:25:14,25.51758,-103.3958,21,04,1,
7435,02518,2022-05-25 16:25:39,25.51759,-103.39485,36,04,1,
7435,02518,2022-05-25 16:26:10,25.51758,-103.39391,26,04,1,
7435,02518,2022-05-25 16:26:40,25.51757,-103.3917,26,04,1,
7435,02518,2022-05-25 16:27:10,25.5174,-103.38969,18,04,1,
7435,02518,2022-05-25 16:27:41,25.51495,-103.39233,56,04,1,
7435,02518,2022-05-25 16:28:11,25.51303,-103.39443,0,04,1,
7435,02518,2022-05-25 16:28:41,25.51303,-103.39443,0,04,1,
7435,02518,2022-05-25 16:29:12,25.51304,-103.39442,0,04,1,
7435,02518,2022-05-25 16:29:42,25.513,-103.39444,8,04,1,
7435,02518,2022-05-25 16:30:11,25.51114,-103.39633,45,04,1,
7435,02518,2022-05-25 16:30:38,25.509,-103.39861,49,04,1,
7435,02518,2022-05-25 16:31:08,25.50792,-103.39973,20,04,1,
7435,02518,2022-05-25 16:31:39,25.50786,-103.39978,0,04,1,
7435,02518,2022-05-25 16:32:09,25.50759,-103.40011,31,04,1,
7435,02518,2022-05-25 16:32:40,25.50508,-103.40312,49,04,1,
7435,02518,2022-05-25 16:33:10,25.50405,-103.40436,34,04,1,
7435,02518,2022-05-25 16:33:40,25.50267,-103.4056,2,04,1,
7435,02518,2022-05-25 16:34:11,25.50049,-103.40735,43,04,1,
7435,02518,2022-05-25 16:34:41,25.49763,-103.40982,0,04,1,
7435,02518,2022-05-25 16:35:11,25.4967,-103.41057,1,04,1,
7435,02518,2022-05-25 16:35:37,25.49617,-103.41037,23,04,1,
7435,02518,2022-05-25 16:36:07,25.49603,-103.4088,33,04,1,
7435,02518,2022-05-25 16:36:37,25.49701,-103.40722,29,04,1,
7435,02518,2022-05-25 16:37:08,25.49618,-103.40533,41,04,1,
7435,02518,2022-05-25 16:37:38,25.49379,-103.4027,23,04,1,
7435,02518,2022-05-25 16:38:08,25.49309,-103.40316,35,04,1,
7435,02518,2022-05-25 16:38:29,25.49198,-103.40436,0,00,1,
7435,02518,2022-05-25 16:39:00,25.49215,-103.40491,6,00,1,
7435,02518,2022-05-25 16:39:25,25.49324,-103.40612,10,00,1,
7435,02518,2022-05-25 16:39:56,25.49339,-103.40618,0,00,1,
7435,02518,2022-05-25 16:40:26,25.49339,-103.40618,0,00,1,
7435,02518,2022-05-25 16:40:56,25.49338,-103.40618,0,00,1,
7435,02518,2022-05-25 16:41:27,25.49338,-103.40618,0,00,1,
7435,02518,2022-05-25 16:41:57,25.49338,-103.40619,0,00,1,
7435,02518,2022-05-25 16:42:27,25.49338,-103.40619,0,00,1,
7435,02518,2022-05-25 16:42:58,25.49338,-103.4062,0,00,1,
7435,02518,2022-05-25 16:43:28,25.49338,-103.4062,0,00,1,
