Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6282,02410,2022-05-25 18:00:35,25.5334,-103.39609,22,04,1,
6282,02410,2022-05-25 18:01:06,25.53088,-103.39611,35,04,1,
6282,02410,2022-05-25 18:01:36,25.52848,-103.39614,42,04,1,
6282,02410,2022-05-25 18:02:07,25.52728,-103.39615,0,04,1,
6282,02410,2022-05-25 18:02:37,25.52647,-103.39615,37,04,1,
6282,02410,2022-05-25 18:03:07,25.52478,-103.39616,30,04,1,
6282,02410,2022-05-25 18:03:38,25.52251,-103.39619,22,04,1,
6282,02410,2022-05-25 18:04:03,25.52144,-103.39619,13,04,1,
6282,02410,2022-05-25 18:04:33,25.51924,-103.39614,44,04,1,
6282,02410,2022-05-25 18:05:04,25.51757,-103.39533,24,04,1,
6282,02410,2022-05-25 18:05:34,25.5176,-103.39265,45,04,1,
6282,02410,2022-05-25 18:06:04,25.51756,-103.39015,0,04,1,
6282,02410,2022-05-25 18:06:35,25.51757,-103.39017,0,04,1,
6282,02410,2022-05-25 18:07:05,25.51742,-103.38969,12,04,1,
6282,02410,2022-05-25 18:07:35,25.51559,-103.39172,44,04,1,
6282,02410,2022-05-25 18:08:06,25.51461,-103.39275,29,04,1,
6282,02410,2022-05-25 18:08:36,25.51305,-103.39448,0,04,1,
6282,02410,2022-05-25 18:09:06,25.51276,-103.39462,14,04,1,
6282,02410,2022-05-25 18:09:32,25.5127,-103.39467,0,04,1,
6282,02410,2022-05-25 18:10:02,25.51263,-103.39474,14,04,1,
6282,02410,2022-05-25 18:10:32,25.51187,-103.39387,32,04,1,
6282,02410,2022-05-25 18:11:03,25.51114,-103.39272,21,04,1,
6282,02410,2022-05-25 18:11:33,25.51055,-103.39179,31,04,1,
6282,02410,2022-05-25 18:12:03,25.50997,-103.39091,0,04,1,
6282,02410,2022-05-25 18:12:34,25.50996,-103.39089,5,04,1,
6282,02410,2022-05-25 18:13:04,25.50963,-103.39036,0,04,1,
6282,02410,2022-05-25 18:13:35,25.50884,-103.38914,0,04,1,
6282,02410,2022-05-25 18:14:05,25.50798,-103.38778,31,04,1,
6282,02410,2022-05-25 18:14:30,25.50734,-103.38677,25,04,1,
6282,02410,2022-05-25 18:15:01,25.50664,-103.38565,5,04,1,
6282,02410,2022-05-25 18:15:31,25.50664,-103.38565,0,04,1,
6282,02410,2022-05-25 18:16:01,25.50652,-103.38542,23,04,1,
6282,02410,2022-05-25 18:16:32,25.50838,-103.38366,36,04,1,
6282,02410,2022-05-25 18:17:02,25.50874,-103.38204,32,04,1,
6282,02410,2022-05-25 18:17:32,25.50765,-103.38038,23,04,1,
6282,02410,2022-05-25 18:18:03,25.50608,-103.38086,26,04,1,
6282,02410,2022-05-25 18:18:33,25.50452,-103.38209,10,04,1,
6282,02410,2022-05-25 18:19:03,25.50384,-103.38079,27,04,1,
6282,02410,2022-05-25 18:19:29,25.50324,-103.38077,29,04,1,
6282,02410,2022-05-25 18:19:59,25.5022,-103.3816,19,04,1,
6282,02410,2022-05-25 18:20:29,25.50122,-103.38302,24,04,1,
6282,02410,2022-05-25 18:21:00,25.50208,-103.38436,34,04,1,
6282,02410,2022-05-25 18:21:30,25.50248,-103.386,24,04,1,
6282,02410,2022-05-25 18:22:00,25.50127,-103.38694,0,04,1,
6282,02410,2022-05-25 18:22:31,25.50035,-103.38537,29,04,1,
6282,02410,2022-05-25 18:23:01,25.49915,-103.38395,16,04,1,
6282,02410,2022-05-25 18:23:31,25.49895,-103.38403,10,04,1,
6282,02410,2022-05-25 18:24:02,25.49754,-103.38154,46,04,1,
6282,02410,2022-05-25 18:24:32,25.49674,-103.38019,0,04,1,
6282,02410,2022-05-25 18:24:58,25.49656,-103.37998,3,04,1,
6282,02410,2022-05-25 18:25:28,25.49634,-103.38103,35,04,1,
6282,02410,2022-05-25 18:25:58,25.49585,-103.38436,46,04,1,
6282,02410,2022-05-25 18:26:29,25.49521,-103.38857,48,04,1,
6282,02410,2022-05-25 18:26:59,25.4946,-103.39263,49,04,1,
6282,02410,2022-05-25 18:27:29,25.49378,-103.39669,49,04,1,
6282,02410,2022-05-25 18:28:00,25.49227,-103.39875,26,04,1,
6282,02410,2022-05-25 18:28:30,25.49091,-103.40032,18,04,1,
6282,02410,2022-05-25 18:29:01,25.49033,-103.40261,31,04,1,
6282,02410,2022-05-25 18:29:29,25.49153,-103.40415,24,04,1,
6282,02410,2022-05-25 18:29:56,25.49218,-103.40499,10,04,1,
6282,02410,2022-05-25 18:30:26,25.4935,-103.40665,34,04,1,
6282,02410,2022-05-25 18:30:57,25.4944,-103.40759,0,04,1,
6282,02410,2022-05-25 18:31:27,25.4944,-103.4076,0,04,1,
6282,02410,2022-05-25 18:31:58,25.4944,-103.40759,0,04,1,
6282,02410,2022-05-25 18:32:28,25.4944,-103.40758,0,04,1,
6282,02410,2022-05-25 18:32:58,25.4944,-103.40758,0,04,1,
6282,02410,2022-05-25 18:33:29,25.4944,-103.40758,0,04,1,
6282,02410,2022-05-25 18:33:59,25.4944,-103.40758,0,04,1,
6282,02410,2022-05-25 18:34:29,25.49455,-103.40796,14,04,1,
6282,02410,2022-05-25 18:34:55,25.49532,-103.40891,2,04,1,
6282,02410,2022-05-25 18:35:25,25.49531,-103.40921,13,04,1,
6282,02410,2022-05-25 18:35:55,25.49508,-103.40894,0,04,1,
6282,02410,2022-05-25 18:36:26,25.49508,-103.40894,0,04,1,
6282,02410,2022-05-25 18:36:56,25.49508,-103.40894,0,04,1,
6282,02410,2022-05-25 18:37:27,25.49508,-103.40894,0,04,1,
6282,02410,2022-05-25 18:37:57,25.49507,-103.40894,0,04,1,
6282,02410,2022-05-25 18:38:27,25.49507,-103.40894,0,04,1,
6282,02410,2022-05-25 18:38:58,25.49507,-103.40894,0,04,1,
6282,02410,2022-05-25 18:39:28,25.49507,-103.40894,0,04,1,
6282,02410,2022-05-25 18:39:53,25.49507,-103.40894,0,04,1,
6282,02410,2022-05-25 18:40:24,25.49507,-103.40894,0,00,1,
6282,02410,2022-05-25 18:40:54,25.49507,-103.40894,0,00,1,
6282,02410,2022-05-25 18:41:24,25.49507,-103.40893,0,00,1,
6282,02410,2022-05-25 18:41:50,25.49507,-103.40893,0,00,1,
6282,02410,2022-05-25 18:42:20,25.49507,-103.40893,0,00,1,
6282,02410,2022-05-25 18:42:51,25.49507,-103.40893,0,00,1,
6282,02410,2022-05-25 18:43:21,25.49507,-103.40893,0,00,1,
6282,02410,2022-05-25 18:43:51,25.49507,-103.40894,0,00,1,
6282,02410,2022-05-25 18:44:22,25.49508,-103.40894,0,00,1,
6282,02410,2022-05-25 18:44:52,25.49508,-103.40894,0,00,1,
6282,02410,2022-05-25 18:45:23,25.49508,-103.40894,0,00,1,
6282,02410,2022-05-25 18:45:53,25.49508,-103.40894,0,00,1,
6282,02410,2022-05-25 18:46:23,25.49508,-103.40893,0,00,1,
6282,02410,2022-05-25 18:46:49,25.49508,-103.40893,0,00,1,
6282,02410,2022-05-25 18:47:19,25.49508,-103.40894,0,00,1,
6282,02410,2022-05-25 18:47:49,25.49508,-103.40894,0,00,1,
6282,02410,2022-05-25 18:48:20,25.49508,-103.40894,0,00,1,
6282,02411,2022-05-25 18:49:33,0,0,0,04,0,
6282,02411,2022-05-25 18:49:38,25.49564,-103.40934,9,04,1,
6282,02411,2022-05-25 18:50:04,25.496,-103.4098,7,04,1,
6282,02411,2022-05-25 18:50:35,25.49575,-103.40983,0,04,1,
6282,02411,2022-05-25 18:51:05,25.49576,-103.40984,0,04,1,
6282,02411,2022-05-25 18:51:35,25.49576,-103.40983,0,04,1,
6282,02411,2022-05-25 18:52:06,25.49576,-103.40983,0,04,1,
6282,02411,2022-05-25 18:52:36,25.49576,-103.40983,0,04,1,
6282,02411,2022-05-25 18:53:06,25.49576,-103.40982,0,04,1,
6282,02411,2022-05-25 18:53:37,25.4949,-103.40864,44,04,1,
6282,02411,2022-05-25 18:54:07,25.49225,-103.40517,39,04,1,
6282,02411,2022-05-25 18:54:33,25.49197,-103.40429,0,04,1,
6282,02411,2022-05-25 18:55:03,25.49259,-103.40374,36,04,1,
6282,02411,2022-05-25 18:55:33,25.49387,-103.40271,27,04,1,
6282,02411,2022-05-25 18:56:03,25.49481,-103.40373,28,04,1,
6282,02411,2022-05-25 18:56:34,25.49682,-103.40603,0,04,1,
6282,02411,2022-05-25 18:57:04,25.49711,-103.40687,18,04,1,
6282,02411,2022-05-25 18:57:35,25.49574,-103.40925,22,04,1,
6282,02411,2022-05-25 18:58:05,25.49654,-103.41034,0,04,1,
6282,02411,2022-05-25 18:58:35,25.49748,-103.40982,0,04,1,
6282,02411,2022-05-25 18:59:02,25.49944,-103.40837,51,04,1,
6282,02411,2022-05-25 18:59:27,25.50177,-103.40625,48,04,1,
6282,02411,2022-05-25 18:59:57,25.50379,-103.40455,22,04,1,
6282,02411,2022-05-25 19:00:28,25.50515,-103.4029,30,04,1,
6282,02411,2022-05-25 19:00:58,25.50612,-103.40173,31,04,1,
6282,02411,2022-05-25 19:01:28,25.5072,-103.4004,24,04,1,
6282,02411,2022-05-25 19:01:59,25.50808,-103.3994,44,04,1,
6282,02411,2022-05-25 19:02:29,25.50944,-103.39798,45,04,1,
6282,02411,2022-05-25 19:02:59,25.51169,-103.39559,10,04,1,
6282,02411,2022-05-25 19:03:30,25.51275,-103.39448,0,04,1,
6282,02411,2022-05-25 19:04:00,25.51316,-103.39409,13,04,1,
6282,02411,2022-05-25 19:04:27,25.51495,-103.39405,30,04,1,
6282,02411,2022-05-25 19:04:56,25.51641,-103.39404,32,04,1,
6282,02411,2022-05-25 19:05:26,25.51739,-103.39403,0,04,1,
6282,02411,2022-05-25 19:05:56,25.51739,-103.39403,1,04,1,
6282,02411,2022-05-25 19:06:27,25.51739,-103.39403,0,04,1,
6282,02411,2022-05-25 19:06:57,25.5182,-103.39402,10,04,1,
6282,02411,2022-05-25 19:07:27,25.52038,-103.39401,24,04,1,
6282,02411,2022-05-25 19:07:58,25.52216,-103.394,25,04,1,
6282,02411,2022-05-25 19:08:28,25.52232,-103.394,0,04,1,
6282,02411,2022-05-25 19:08:59,25.52407,-103.39399,22,04,1,
6282,02411,2022-05-25 19:09:29,25.52565,-103.39398,40,04,1,
6282,02411,2022-05-25 19:09:54,25.52691,-103.39395,18,04,1,
6282,02411,2022-05-25 19:10:25,25.52869,-103.39394,29,04,1,
6282,02411,2022-05-25 19:10:55,25.53086,-103.39393,20,04,1,
6282,02411,2022-05-25 19:11:25,25.53224,-103.39397,34,04,1,
6282,02411,2022-05-25 19:11:56,25.53348,-103.39389,0,04,1,
6282,02411,2022-05-25 19:12:26,25.53364,-103.39389,0,04,1,
6282,02411,2022-05-25 19:12:56,25.53454,-103.39391,10,04,1,
6282,02411,2022-05-25 19:13:27,25.53456,-103.39391,0,04,1,
6282,02411,2022-05-25 19:13:57,25.53478,-103.39392,22,04,1,
6282,02411,2022-05-25 19:14:27,25.53542,-103.39553,16,04,1,
6282,02411,2022-05-25 19:14:53,25.5354,-103.39702,41,04,1,
6282,02411,2022-05-25 19:15:23,25.53538,-103.4009,51,04,1,
6282,02411,2022-05-25 19:15:54,25.53553,-103.40493,11,04,1,
6282,02411,2022-05-25 19:16:24,25.53552,-103.40498,0,04,1,
6282,02411,2022-05-25 19:16:54,25.53557,-103.40534,27,04,1,
6282,02411,2022-05-25 19:17:25,25.53562,-103.40752,19,04,1,
6282,02411,2022-05-25 19:17:55,25.53563,-103.41044,37,04,1,
6282,02411,2022-05-25 19:18:26,25.53564,-103.41363,35,04,1,
6282,02411,2022-05-25 19:18:56,25.53564,-103.41595,39,04,1,
6282,02411,2022-05-25 19:19:26,25.53565,-103.4176,0,04,1,
6282,02411,2022-05-25 19:19:52,25.53568,-103.41823,26,04,1,
6282,02411,2022-05-25 19:20:22,25.53569,-103.41973,17,04,1,
6282,02411,2022-05-25 19:20:52,25.53569,-103.42006,0,04,1,
6282,02411,2022-05-25 19:21:23,25.53566,-103.42064,29,04,1,
6282,02411,2022-05-25 19:21:53,25.5357,-103.42229,0,04,1,
6282,02411,2022-05-25 19:22:23,25.53571,-103.42307,29,04,1,
6282,02411,2022-05-25 19:22:54,25.53572,-103.42467,0,04,1,
6282,02411,2022-05-25 19:23:24,25.53571,-103.4257,36,04,1,
6282,02411,2022-05-25 19:23:54,25.53572,-103.42958,50,04,1,
6282,02411,2022-05-25 19:24:25,25.53577,-103.43361,16,04,1,
6282,02411,2022-05-25 19:24:50,25.53574,-103.43411,14,04,1,
6282,02411,2022-05-25 19:25:20,25.53574,-103.43417,0,04,1,
6282,02411,2022-05-25 19:25:51,25.53579,-103.43603,22,04,1,
6282,02411,2022-05-25 19:26:21,25.53578,-103.43819,44,04,1,
6282,02411,2022-05-25 19:26:52,25.53582,-103.44174,27,04,1,
6282,02411,2022-05-25 19:27:22,25.53583,-103.44291,25,04,1,
6282,02411,2022-05-25 19:27:52,25.53585,-103.44495,0,04,1,
6282,02411,2022-05-25 19:28:22,25.53585,-103.44561,24,04,1,
6282,02411,2022-05-25 19:28:53,25.53584,-103.44802,10,04,1,
6282,02411,2022-05-25 19:29:23,25.53583,-103.44809,0,04,1,
6282,02411,2022-05-25 19:29:53,25.53584,-103.44808,0,04,1,
6282,02411,2022-05-25 19:30:19,25.53584,-103.44868,25,04,1,
6282,02411,2022-05-25 19:30:49,25.53586,-103.45247,54,04,1,
6282,02411,2022-05-25 19:31:20,25.53588,-103.45442,34,04,1,
6282,02411,2022-05-25 19:31:50,25.53589,-103.45627,0,04,1,
6282,02411,2022-05-25 19:32:20,25.53593,-103.45754,35,04,1,
6282,02411,2022-05-25 19:32:51,25.53591,-103.4599,1,04,1,
6282,02411,2022-05-25 19:33:21,25.53554,-103.46236,41,04,1,
6282,02411,2022-05-25 19:33:51,25.53505,-103.46449,40,04,1,
6282,02411,2022-05-25 19:34:22,25.53603,-103.46536,0,04,1,
6282,02411,2022-05-25 19:34:52,25.53798,-103.46588,41,04,1,
6282,02411,2022-05-25 19:35:17,25.54053,-103.4666,34,04,1,
6282,02411,2022-05-25 19:35:48,25.54165,-103.46722,6,04,1,
6282,02411,2022-05-25 19:36:18,25.54163,-103.46722,0,04,1,
6282,02411,2022-05-25 19:36:48,25.54162,-103.46722,0,04,1,
6282,02411,2022-05-25 19:37:19,25.54162,-103.46722,0,04,1,
6282,02411,2022-05-25 19:37:49,25.54162,-103.46722,0,04,1,
6282,02411,2022-05-25 19:38:19,25.54162,-103.46722,0,04,1,
6282,02411,2022-05-25 19:38:50,25.54161,-103.46726,5,04,1,
6282,02411,2022-05-25 19:39:20,25.54142,-103.46788,19,04,1,
6282,02411,2022-05-25 19:39:50,25.54039,-103.46764,0,04,1,
6282,02411,2022-05-25 19:40:16,25.54039,-103.46763,0,04,1,
6282,02411,2022-05-25 19:40:46,25.53934,-103.46734,29,04,1,
6282,02411,2022-05-25 19:41:17,25.53718,-103.46675,22,04,1,
6282,02411,2022-05-25 19:41:47,25.53647,-103.46656,0,04,1,
6282,02411,2022-05-25 19:42:17,25.53642,-103.46655,0,04,1,
6282,02411,2022-05-25 19:42:48,25.53642,-103.46655,0,04,1,
6282,02411,2022-05-25 19:43:18,25.53532,-103.46619,14,04,1,
6282,02411,2022-05-25 19:43:49,25.53494,-103.46582,0,04,1,
6282,02411,2022-05-25 19:44:19,25.53477,-103.46556,21,04,1,
6282,02411,2022-05-25 19:44:49,25.53529,-103.46258,9,04,1,
6282,02411,2022-05-25 19:45:15,25.53543,-103.46205,26,04,1,
6282,02411,2022-05-25 19:45:45,25.53566,-103.46093,0,04,1,
6282,02411,2022-05-25 19:46:15,25.53571,-103.46076,14,04,1,
6282,02411,2022-05-25 19:46:46,25.53574,-103.46056,0,04,1,
6282,02411,2022-05-25 19:47:16,25.53578,-103.45896,26,04,1,
6282,02411,2022-05-25 19:47:46,25.53577,-103.45769,16,04,1,
6282,02411,2022-05-25 19:48:17,25.53579,-103.45619,30,04,1,
6282,02411,2022-05-25 19:48:47,25.53574,-103.45305,15,04,1,
6282,02411,2022-05-25 19:49:18,25.53576,-103.45239,29,04,1,
6282,02411,2022-05-25 19:49:48,25.53571,-103.44954,0,04,1,
6282,02411,2022-05-25 19:50:13,25.53571,-103.44929,13,04,1,
6282,02411,2022-05-25 19:50:44,25.53571,-103.44818,36,04,1,
6282,02411,2022-05-25 19:51:14,25.53569,-103.44556,5,04,1,
6282,02411,2022-05-25 19:51:44,25.53569,-103.44557,0,04,1,
6282,02411,2022-05-25 19:52:15,25.53569,-103.44505,30,04,1,
6282,02411,2022-05-25 19:52:45,25.53567,-103.44242,21,04,1,
6282,02411,2022-05-25 19:53:15,25.53566,-103.4404,25,04,1,
6282,02411,2022-05-25 19:53:46,25.53565,-103.43818,27,04,1,
6282,02411,2022-05-25 19:54:16,25.53563,-103.43671,0,04,1,
6282,02411,2022-05-25 19:54:47,25.53563,-103.43653,2,04,1,
6282,02411,2022-05-25 19:55:12,25.53564,-103.43631,19,04,1,
6282,02411,2022-05-25 19:55:42,25.53563,-103.43564,27,04,1,
6282,02411,2022-05-25 19:56:13,25.53559,-103.43385,0,04,1,
6282,02411,2022-05-25 19:56:43,25.53559,-103.43136,49,04,1,
6282,02411,2022-05-25 19:57:13,25.53557,-103.42665,56,04,1,
6282,02411,2022-05-25 19:57:44,25.53554,-103.42278,5,04,1,
6282,02411,2022-05-25 19:58:14,25.53554,-103.42279,4,04,1,
6282,02411,2022-05-25 19:58:45,25.53555,-103.42209,0,04,1,
6282,02411,2022-05-25 19:59:15,25.53556,-103.42093,14,04,1,
6282,02411,2022-05-25 19:59:45,25.53555,-103.41943,20,04,1,
6282,02411,2022-05-25 20:00:11,25.53551,-103.41902,3,04,1,
6282,02411,2022-05-25 20:00:41,25.53551,-103.41747,29,04,1,
6282,02411,2022-05-25 20:01:11,25.53551,-103.416,0,04,1,
6282,02411,2022-05-25 20:01:42,25.5355,-103.41577,0,04,1,
6282,02411,2022-05-25 20:02:12,25.5355,-103.41573,4,04,1,
6282,02411,2022-05-25 20:02:42,25.53549,-103.41345,39,04,1,
6282,02411,2022-05-25 20:03:13,25.53547,-103.41058,38,04,1,
6282,02411,2022-05-25 20:03:43,25.53529,-103.40741,7,04,1,
6282,02411,2022-05-25 20:04:13,25.5353,-103.40691,14,04,1,
6282,02411,2022-05-25 20:04:44,25.53532,-103.40656,0,04,1,
6282,02411,2022-05-25 20:05:09,25.53532,-103.40655,4,04,1,
6282,02411,2022-05-25 20:05:39,25.53522,-103.40411,43,04,1,
6282,02411,2022-05-25 20:06:10,25.53514,-103.39978,56,04,1,
6282,02411,2022-05-25 20:06:40,25.53495,-103.39605,21,04,1,
6282,02411,2022-05-25 20:07:10,25.53476,-103.3961,0,04,1,
6282,02411,2022-05-25 20:07:41,25.53476,-103.39612,0,04,1,
6282,02411,2022-05-25 20:08:11,25.53476,-103.39613,0,04,1,
6282,02411,2022-05-25 20:08:42,25.53464,-103.39613,10,04,1,
6282,02411,2022-05-25 20:09:12,25.53252,-103.3961,41,04,1,
6282,02411,2022-05-25 20:09:42,25.52957,-103.39613,29,04,1,
6282,02411,2022-05-25 20:10:10,25.52825,-103.39614,37,04,1,
6282,02411,2022-05-25 20:10:38,25.52734,-103.39615,0,04,1,
6282,02411,2022-05-25 20:11:08,25.52565,-103.39614,38,04,1,
6282,02411,2022-05-25 20:11:39,25.52293,-103.39617,29,04,1,
6282,02411,2022-05-25 20:12:09,25.52216,-103.39618,25,04,1,
6282,02411,2022-05-25 20:12:39,25.52032,-103.39617,33,04,1,
6282,02411,2022-05-25 20:13:10,25.51834,-103.39613,4,04,1,
6282,02411,2022-05-25 20:13:40,25.51758,-103.39517,30,04,1,
6282,02411,2022-05-25 20:14:10,25.51757,-103.39408,18,04,1,
6282,02411,2022-05-25 20:14:41,25.51756,-103.39122,39,04,1,
6282,02411,2022-05-25 20:15:06,25.51753,-103.38971,19,04,1,
6282,02411,2022-05-25 20:15:37,25.51669,-103.3905,32,04,1,
6282,02411,2022-05-25 20:16:07,25.51511,-103.39219,0,04,1,
6282,02411,2022-05-25 20:16:37,25.51483,-103.39247,0,04,1,
6282,02411,2022-05-25 20:17:08,25.5147,-103.3926,18,04,1,
6282,02411,2022-05-25 20:17:38,25.51335,-103.39404,9,04,1,
6282,02411,2022-05-25 20:18:08,25.51305,-103.39442,0,04,1,
6282,02411,2022-05-25 20:18:39,25.51299,-103.39446,0,04,1,
6282,02411,2022-05-25 20:19:09,25.51286,-103.39451,8,04,1,
6282,02411,2022-05-25 20:19:39,25.51168,-103.39356,35,04,1,
6282,02411,2022-05-25 20:20:10,25.5104,-103.39155,35,04,1,
6282,02411,2022-05-25 20:20:35,25.51014,-103.39114,0,04,1,
6282,02411,2022-05-25 20:21:06,25.50943,-103.39003,26,04,1,
6282,02411,2022-05-25 20:21:36,25.50877,-103.38902,5,04,1,
6282,02411,2022-05-25 20:22:06,25.50817,-103.38806,20,04,1,
6282,02411,2022-05-25 20:22:37,25.50734,-103.38675,25,04,1,
6282,02411,2022-05-25 20:23:07,25.50664,-103.38562,19,04,1,
6282,02411,2022-05-25 20:23:37,25.50658,-103.38504,22,04,1,
6282,02411,2022-05-25 20:24:08,25.50695,-103.38477,18,04,1,
6282,02411,2022-05-25 20:24:38,25.50787,-103.38405,8,04,1,
6282,02411,2022-05-25 20:25:08,25.50912,-103.38311,22,04,1,
6282,02411,2022-05-25 20:25:33,25.50923,-103.38279,15,04,1,
6282,02411,2022-05-25 20:26:04,25.50829,-103.38137,2,04,1,
6282,02411,2022-05-25 20:26:34,25.5076,-103.38031,21,04,1,
6282,02411,2022-05-25 20:27:05,25.50653,-103.3805,35,04,1,
6282,02411,2022-05-25 20:27:35,25.50485,-103.3818,33,04,1,
6282,02411,2022-05-25 20:28:05,25.50418,-103.38183,25,04,1,
6282,02411,2022-05-25 20:28:36,25.50309,-103.38086,30,04,1,
6282,02411,2022-05-25 20:29:06,25.50167,-103.38198,33,04,1,
6282,02411,2022-05-25 20:29:37,25.50164,-103.38366,30,04,1,
6282,02411,2022-05-25 20:30:07,25.50222,-103.38455,15,04,1,
6282,02411,2022-05-25 20:30:32,25.50268,-103.38583,19,04,1,
6282,02411,2022-05-25 20:31:03,25.50128,-103.38691,0,04,1,
6282,02411,2022-05-25 20:31:33,25.50108,-103.38666,21,04,1,
6282,02411,2022-05-25 20:32:03,25.49998,-103.38467,25,04,1,
6282,02411,2022-05-25 20:32:34,25.49898,-103.38397,23,04,1,
6282,02411,2022-05-25 20:33:04,25.49743,-103.38132,49,04,1,
6282,02411,2022-05-25 20:33:35,25.49642,-103.38047,14,04,1,
6282,02411,2022-05-25 20:34:05,25.49636,-103.38096,16,04,1,
6282,02411,2022-05-25 20:34:35,25.49601,-103.38334,42,04,1,
6282,02411,2022-05-25 20:35:06,25.49533,-103.3878,58,04,1,
6282,02411,2022-05-25 20:35:21,25.49496,-103.39021,59,00,1,
6282,02411,2022-05-25 20:35:51,25.49422,-103.39503,58,00,1,
6282,02411,2022-05-25 20:36:22,25.49264,-103.3983,18,00,1,
6282,02411,2022-05-25 20:36:52,25.49132,-103.39982,28,00,1,
6282,02411,2022-05-25 20:37:18,25.49035,-103.40102,31,00,1,
6282,02411,2022-05-25 20:37:48,25.49089,-103.40331,20,00,1,
6282,02411,2022-05-25 20:38:18,25.491,-103.40343,0,00,1,
6282,02411,2022-05-25 20:38:49,25.49194,-103.40465,25,00,1,
6282,02411,2022-05-25 20:39:19,25.49311,-103.4061,32,00,1,
6282,02411,2022-05-25 20:39:50,25.49511,-103.40869,46,00,1,
6282,02411,2022-05-25 20:40:20,25.49644,-103.41046,0,00,1,
6282,02411,2022-05-25 20:40:50,25.49607,-103.41027,2,00,1,
6282,02411,2022-05-25 20:41:21,25.49606,-103.41025,0,00,1,
6282,02411,2022-05-25 20:41:48,25.49606,-103.41025,0,00,1,
6282,02411,2022-05-25 20:42:16,25.49606,-103.41025,0,00,1,
6282,02411,2022-05-25 20:42:47,25.49605,-103.41025,0,00,1,
6282,02411,2022-05-25 20:43:17,25.49605,-103.41025,0,00,1,
6282,02411,2022-05-25 20:43:48,25.49605,-103.41024,0,00,1,
6282,02411,2022-05-25 20:44:18,25.49587,-103.40994,6,00,1,
6282,02411,2022-05-25 20:44:48,25.49538,-103.40929,15,00,1,
6282,02411,2022-05-25 20:45:19,25.49459,-103.40825,16,00,1,
6282,02411,2022-05-25 20:45:49,25.49376,-103.40718,18,00,1,
6282,02411,2022-05-25 20:46:19,25.49312,-103.40641,0,00,1,
6282,02411,2022-05-25 20:46:45,25.49312,-103.40641,0,00,1,
6282,02411,2022-05-25 20:47:15,25.49312,-103.40641,0,00,1,
6282,02411,2022-05-25 20:47:46,25.49313,-103.40642,0,00,1,
6282,02411,2022-05-25 20:48:16,25.49313,-103.40642,0,00,1,
6282,02411,2022-05-25 20:48:46,25.49314,-103.40642,0,00,1,
6282,02411,2022-05-25 20:49:17,25.49314,-103.40642,0,00,1,
6282,02411,2022-05-25 20:49:47,25.49314,-103.40642,0,00,1,
6282,02411,2022-05-25 20:50:18,25.49314,-103.40643,0,00,1,
6282,02411,2022-05-25 20:50:48,25.49315,-103.40643,0,00,1,
6282,02411,2022-05-25 20:51:18,25.49315,-103.40643,0,00,1,
6282,02411,2022-05-25 20:51:44,25.49315,-103.40643,0,00,1,
6282,02411,2022-05-25 20:52:14,25.49315,-103.40643,0,00,1,
6282,02411,2022-05-25 20:52:45,25.49315,-103.40643,0,00,1,
6282,02411,2022-05-25 20:53:15,25.49314,-103.40643,0,00,1,
6282,02411,2022-05-25 20:53:45,25.49314,-103.40642,0,00,1,
6282,02411,2022-05-25 20:54:16,25.49313,-103.40642,0,00,1,
6282,02411,2022-05-25 20:54:46,25.49313,-103.40642,0,00,1,
6282,02411,2022-05-25 20:55:17,25.49313,-103.40642,0,00,1,
6282,02411,2022-05-25 20:55:47,25.49313,-103.40642,0,00,1,
6282,02411,2022-05-25 20:56:12,25.49312,-103.40642,0,00,1,
6282,02411,2022-05-25 20:56:43,25.49312,-103.40642,0,00,1,
6282,02411,2022-05-25 20:57:13,25.49313,-103.40642,0,00,1,
6282,02411,2022-05-25 20:57:44,25.49314,-103.40642,0,00,1,
6282,02411,2022-05-25 20:58:14,25.49315,-103.40642,0,00,1,
6282,02411,2022-05-25 20:58:44,25.49316,-103.40642,0,00,1,
6282,02411,2022-05-25 20:59:15,25.49316,-103.40643,0,00,1,
6282,02412,2022-05-25 21:00:42,25.49319,-103.40644,0,05,1,
6282,02412,2022-05-25 21:00:42,25.49319,-103.40644,0,04,1,
6282,02412,2022-05-25 21:01:13,25.49319,-103.40644,0,04,1,
6282,02412,2022-05-25 21:01:38,25.49278,-103.40588,24,04,1,
6282,02412,2022-05-25 21:02:09,25.49186,-103.40463,0,04,1,
6282,02412,2022-05-25 21:02:39,25.49305,-103.40324,32,04,1,
6282,02412,2022-05-25 21:03:09,25.49329,-103.40295,0,04,1,
6282,02412,2022-05-25 21:03:36,25.49327,-103.40295,0,04,1,
6282,02412,2022-05-25 21:04:06,25.49327,-103.40284,3,04,1,
6282,02412,2022-05-25 21:04:36,25.49351,-103.40251,0,04,1,
6282,02412,2022-05-25 21:05:07,25.49472,-103.4036,40,04,1,
6282,02412,2022-05-25 21:05:37,25.49547,-103.40455,36,04,1,
6282,02412,2022-05-25 21:06:07,25.49708,-103.40666,22,04,1,
6282,02412,2022-05-25 21:06:33,25.49627,-103.40864,36,04,1,
6282,02412,2022-05-25 21:07:03,25.49633,-103.41019,28,04,1,
6282,02412,2022-05-25 21:07:33,25.49737,-103.40979,12,04,1,
6282,02412,2022-05-25 21:08:04,25.49789,-103.40934,36,04,1,
