Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
4680,02478,2022-05-25 14:12:42,25.5355,-103.41897,18,04,1,
4680,02478,2022-05-25 14:13:12,25.53548,-103.41734,42,04,1,
4680,02478,2022-05-25 14:13:43,25.53548,-103.41597,0,04,1,
4680,02478,2022-05-25 14:14:13,25.53547,-103.41597,0,04,1,
4680,02478,2022-05-25 14:14:43,25.53546,-103.41483,35,04,1,
4680,02478,2022-05-25 14:15:14,25.53545,-103.41112,31,04,1,
4680,02478,2022-05-25 14:15:44,25.53535,-103.40908,49,04,1,
4680,02478,2022-05-25 14:16:14,25.53525,-103.4071,9,04,1,
4680,02478,2022-05-25 14:16:45,25.5353,-103.40659,0,04,1,
4680,02478,2022-05-25 14:17:11,25.53527,-103.4052,32,04,1,
4680,02478,2022-05-25 14:17:40,25.53517,-103.40307,4,04,1,
4680,02478,2022-05-25 14:17:51,25.53516,-103.40245,33,04,1,
4680,02478,2022-05-25 14:18:11,25.53513,-103.40109,11,04,1,
4680,02478,2022-05-25 14:18:36,25.53507,-103.39805,57,04,1,
4680,02478,2022-05-25 14:19:06,25.53473,-103.39609,0,04,1,
4680,02478,2022-05-25 14:19:37,25.53472,-103.3961,0,04,1,
4680,02478,2022-05-25 14:20:07,25.53472,-103.39611,0,04,1,
4680,02478,2022-05-25 14:20:37,25.53293,-103.39612,35,04,1,
4680,02478,2022-05-25 14:21:08,25.53091,-103.39613,31,04,1,
4680,02478,2022-05-25 14:21:38,25.52843,-103.39614,43,04,1,
4680,02478,2022-05-25 14:22:09,25.52724,-103.39616,0,04,1,
4680,02478,2022-05-25 14:22:39,25.52543,-103.39616,27,04,1,
4680,02478,2022-05-25 14:23:09,25.52428,-103.39615,3,04,1,
4680,02478,2022-05-25 14:23:39,25.52256,-103.39619,11,04,1,
4680,02478,2022-05-25 14:24:05,25.5221,-103.39619,3,04,1,
4680,02478,2022-05-25 14:24:35,25.52208,-103.39618,0,04,1,
4680,02478,2022-05-25 14:25:05,25.52145,-103.39619,30,04,1,
4680,02478,2022-05-25 14:25:36,25.51927,-103.39619,35,04,1,
4680,02478,2022-05-25 14:26:06,25.51799,-103.39612,1,04,1,
4680,02478,2022-05-25 14:26:37,25.51758,-103.39512,39,04,1,
4680,02478,2022-05-25 14:27:07,25.51754,-103.3941,12,04,1,
4680,02478,2022-05-25 14:27:37,25.51752,-103.39081,48,04,1,
4680,02478,2022-05-25 14:28:08,25.5175,-103.38973,0,04,1,
4680,02478,2022-05-25 14:28:23,25.51725,-103.38986,19,04,1,
4680,02478,2022-05-25 14:28:48,25.5153,-103.39196,54,04,1,
4680,02478,2022-05-25 14:29:18,25.51302,-103.39448,3,04,1,
4680,02478,2022-05-25 14:29:49,25.51303,-103.39452,6,04,1,
4680,02478,2022-05-25 14:30:19,25.51248,-103.39504,26,04,1,
4680,02478,2022-05-25 14:30:49,25.51034,-103.39723,37,04,1,
4680,02478,2022-05-25 14:31:20,25.50935,-103.3983,28,04,1,
4680,02478,2022-05-25 14:31:30,25.50872,-103.39896,31,04,1,
4680,02478,2022-05-25 14:31:55,25.50825,-103.39949,23,04,1,
4680,02478,2022-05-25 14:32:25,25.50789,-103.39984,0,04,1,
4680,02478,2022-05-25 14:32:56,25.50788,-103.39985,3,04,1,
4680,02478,2022-05-25 14:33:26,25.50704,-103.40085,0,04,1,
4680,02478,2022-05-25 14:33:46,25.50638,-103.40164,35,00,1,
4680,02478,2022-05-25 14:34:17,25.50523,-103.40303,36,00,1,
4680,02478,2022-05-25 14:34:47,25.50311,-103.40532,8,00,1,
4680,02478,2022-05-25 14:35:18,25.50198,-103.4061,36,00,1,
4680,02478,2022-05-25 14:35:48,25.49931,-103.40848,57,00,1,
4680,02478,2022-05-25 14:36:18,25.49746,-103.41001,16,00,1,
4680,02478,2022-05-25 14:36:49,25.49629,-103.41054,19,00,1,
4680,02478,2022-05-25 14:37:19,25.49614,-103.41038,1,00,1,
4680,02478,2022-05-25 14:37:49,25.49559,-103.40947,22,00,1,
4680,02478,2022-05-25 14:38:20,25.49644,-103.40847,37,00,1,
4680,02478,2022-05-25 14:38:45,25.49702,-103.40636,18,00,1,
4680,02478,2022-05-25 14:39:15,25.49541,-103.4046,35,00,1,
4680,02478,2022-05-25 14:39:46,25.49438,-103.40337,34,00,1,
4680,02478,2022-05-25 14:40:16,25.49334,-103.40289,22,00,1,
4680,02478,2022-05-25 14:40:47,25.49232,-103.40401,30,00,1,
4680,02478,2022-05-25 14:41:17,25.49197,-103.40476,19,00,1,
4680,02478,2022-05-25 14:41:47,25.49297,-103.40591,18,00,1,
4680,02478,2022-05-25 14:42:18,25.49229,-103.4054,0,00,1,
4680,02478,2022-05-25 14:42:48,25.49229,-103.40544,0,00,1,
4680,02478,2022-05-25 14:43:18,25.49235,-103.40547,0,00,1,
4680,02478,2022-05-25 14:43:44,25.49234,-103.40546,0,00,1,
4680,02478,2022-05-25 14:44:14,25.49234,-103.40545,0,00,1,
4680,02478,2022-05-25 14:44:44,25.49235,-103.40546,0,00,1,
4680,02478,2022-05-25 14:45:15,25.49233,-103.40543,0,00,1,
4680,02479,2022-05-25 15:16:35,25.50146,-103.40615,0,04,0,
4680,02479,2022-05-25 15:16:40,25.5014,-103.40623,1,04,1,
4680,02479,2022-05-25 15:18:16,0,0,0,00,0,
4680,02479,2022-05-25 15:18:46,0,0,0,00,0,
4680,02479,2022-05-25 15:19:17,25.50687,-103.40064,0,00,0,
4680,02480,2022-05-25 15:19:27,25.50757,-103.40157,0,04,0,
4680,02480,2022-05-25 15:19:57,25.50942,-103.40315,0,04,0,
4680,02480,2022-05-25 15:20:02,25.49699,-103.40652,14,04,1,
4680,02480,2022-05-25 15:20:28,25.49706,-103.40682,18,04,1,
4680,02480,2022-05-25 15:20:58,25.49653,-103.40844,37,04,1,
4680,02480,2022-05-25 15:21:28,25.49595,-103.40977,34,04,1,
4680,02480,2022-05-25 15:21:59,25.49725,-103.40994,34,04,1,
4680,02480,2022-05-25 15:22:29,25.49909,-103.40858,55,04,1,
4680,02480,2022-05-25 15:22:59,25.50217,-103.40581,26,04,1,
4680,02480,2022-05-25 15:23:29,25.5032,-103.40499,39,04,1,
4680,02480,2022-05-25 15:24:00,25.50515,-103.40284,43,04,1,
4680,02480,2022-05-25 15:24:30,25.50741,-103.40008,20,04,1,
4680,02480,2022-05-25 15:25:01,25.50823,-103.39922,0,04,1,
4680,02480,2022-05-25 15:25:31,25.50853,-103.39887,7,04,1,
4680,02480,2022-05-25 15:25:56,25.51005,-103.39728,52,04,1,
4680,02480,2022-05-25 15:26:17,25.51223,-103.39498,24,04,1,
4680,02480,2022-05-25 15:26:48,25.5123,-103.39483,0,04,1,
4680,02480,2022-05-25 15:27:18,25.5127,-103.39443,3,04,1,
4680,02480,2022-05-25 15:27:48,25.51281,-103.39439,10,04,1,
4680,02480,2022-05-25 15:28:19,25.51439,-103.39405,8,04,1,
4680,02480,2022-05-25 15:28:49,25.51513,-103.39402,27,04,1,
4680,02480,2022-05-25 15:29:20,25.51725,-103.39405,24,04,1,
4680,02480,2022-05-25 15:29:50,25.5175,-103.39404,0,04,1,
4680,02480,2022-05-25 15:30:20,25.5175,-103.39403,0,04,1,
4680,02480,2022-05-25 15:30:51,25.5176,-103.39404,15,04,1,
4680,02480,2022-05-25 15:31:16,25.51985,-103.39401,37,04,1,
4680,02480,2022-05-25 15:31:46,25.52221,-103.39399,25,04,1,
4680,02480,2022-05-25 15:32:17,25.5243,-103.39398,40,04,1,
4680,02480,2022-05-25 15:32:47,25.5258,-103.39396,0,04,1,
4680,02480,2022-05-25 15:33:17,25.52698,-103.39394,0,04,1,
4680,02480,2022-05-25 15:33:48,25.52882,-103.39393,20,04,1,
4680,02480,2022-05-25 15:34:18,25.53103,-103.39391,41,04,1,
4680,02480,2022-05-25 15:34:49,25.53369,-103.39384,41,04,1,
4680,02480,2022-05-25 15:35:19,25.5347,-103.39382,16,04,1,
4680,02480,2022-05-25 15:35:49,25.53538,-103.39483,26,04,1,
4680,02480,2022-05-25 15:36:15,25.53534,-103.3958,11,04,1,
4680,02480,2022-05-25 15:36:45,25.53535,-103.39854,43,04,1,
4680,02480,2022-05-25 15:37:15,25.53535,-103.40112,26,04,1,
4680,02480,2022-05-25 15:37:25,25.53539,-103.40127,3,04,1,
4680,02480,2022-05-25 15:37:35,25.5355,-103.40188,28,04,1,
4680,02480,2022-05-25 15:37:41,25.53549,-103.40252,36,04,1,
4680,02480,2022-05-25 15:37:46,25.53549,-103.40314,42,04,1,
4680,02480,2022-05-25 15:38:11,25.53544,-103.40463,1,04,1,
4680,02480,2022-05-25 15:38:41,25.53542,-103.40512,22,04,1,
4680,02480,2022-05-25 15:38:56,25.53557,-103.40638,28,04,1,
4680,02480,2022-05-25 15:39:22,25.53558,-103.40896,44,04,1,
4680,02480,2022-05-25 15:39:52,25.53559,-103.41172,29,04,1,
4680,02480,2022-05-25 15:40:22,25.53563,-103.41449,32,04,1,
4680,02480,2022-05-25 15:40:53,25.53566,-103.41731,33,04,1,
4680,02480,2022-05-25 15:41:23,25.53564,-103.41806,8,04,1,
4680,02480,2022-05-25 15:41:53,25.53565,-103.41901,26,04,1,
4680,02480,2022-05-25 15:42:24,25.53579,-103.42007,5,04,1,
4680,02480,2022-05-25 15:42:54,25.53559,-103.42068,15,04,1,
4680,02480,2022-05-25 15:43:49,25.5353,-103.42281,4,04,1,
4680,02480,2022-05-25 15:44:15,25.53568,-103.42491,34,04,1,
4680,02480,2022-05-25 15:44:45,25.53569,-103.42566,0,04,1,
4680,02480,2022-05-25 15:45:15,25.53574,-103.42779,44,04,1,
4680,02480,2022-05-25 15:45:20,25.53573,-103.4284,40,04,1,
4680,02480,2022-05-25 15:45:30,25.53573,-103.42921,28,04,1,
4680,02480,2022-05-25 15:45:56,25.53575,-103.43206,42,04,1,
4680,02480,2022-05-25 15:46:26,25.53577,-103.43418,0,04,1,
4680,02480,2022-05-25 15:46:57,25.53577,-103.43419,0,04,1,
4680,02480,2022-05-25 15:47:27,25.53579,-103.4342,0,04,1,
4680,02480,2022-05-25 15:47:57,25.53579,-103.43599,24,04,1,
4680,02480,2022-05-25 15:48:27,25.53578,-103.43821,44,04,1,
4680,02480,2022-05-25 15:48:58,25.53579,-103.44175,41,04,1,
4680,02480,2022-05-25 15:49:28,25.53581,-103.44437,7,04,1,
4680,02480,2022-05-25 15:49:58,25.53584,-103.44529,0,04,1,
4680,02480,2022-05-25 15:50:29,25.53582,-103.44706,36,04,1,
4680,02480,2022-05-25 15:50:54,25.53585,-103.44813,0,04,1,
4680,02480,2022-05-25 15:51:24,25.5359,-103.44814,0,04,1,
4680,02480,2022-05-25 15:51:55,25.53588,-103.44815,0,04,1,
4680,02480,2022-05-25 15:52:25,25.53585,-103.44912,34,04,1,
4680,02480,2022-05-25 15:52:55,25.53587,-103.45221,31,04,1,
4680,02480,2022-05-25 15:53:21,25.53587,-103.45457,28,04,1,
4680,02480,2022-05-25 15:53:46,25.53585,-103.45555,29,04,1,
4680,02480,2022-05-25 15:54:16,25.53584,-103.4561,9,04,1,
4680,02480,2022-05-25 15:54:47,25.53588,-103.45701,17,04,1,
4680,02480,2022-05-25 15:55:17,25.5359,-103.45902,3,04,1,
4680,02480,2022-05-25 15:55:47,25.53585,-103.46095,0,04,1,
4680,02480,2022-05-25 15:56:17,25.53546,-103.46252,37,04,1,
4680,02480,2022-05-25 15:56:48,25.53506,-103.46438,40,04,1,
4680,02480,2022-05-25 15:57:18,25.53526,-103.46513,0,04,1,
4680,02480,2022-05-25 15:57:49,25.53536,-103.46518,4,04,1,
4680,02480,2022-05-25 15:58:19,25.53625,-103.46541,19,04,1,
4680,02480,2022-05-25 15:58:49,25.53764,-103.4658,27,04,1,
4680,02480,2022-05-25 15:59:15,25.5389,-103.46617,30,04,1,
4680,02480,2022-05-25 15:59:45,25.54011,-103.46652,0,04,1,
4680,02480,2022-05-25 16:00:15,25.54014,-103.46655,0,04,1,
4680,02480,2022-05-25 16:00:45,25.54066,-103.46667,34,04,1,
4680,02480,2022-05-25 16:01:16,25.54126,-103.46683,0,04,1,
4680,02480,2022-05-25 16:01:46,25.54157,-103.46749,1,04,1,
4680,02480,2022-05-25 16:02:16,25.54155,-103.46748,0,04,1,
4680,02480,2022-05-25 16:02:47,25.54155,-103.46748,0,04,1,
4680,02480,2022-05-25 16:03:17,25.5415,-103.46753,11,04,1,
4680,02480,2022-05-25 16:03:47,25.54073,-103.46775,20,04,1,
4680,02480,2022-05-25 16:04:18,25.54032,-103.46759,0,04,1,
4680,02480,2022-05-25 16:04:43,25.53997,-103.4675,19,04,1,
4680,02480,2022-05-25 16:05:13,25.53801,-103.46697,25,04,1,
4680,02480,2022-05-25 16:05:44,25.53727,-103.46683,0,04,1,
4680,02480,2022-05-25 16:06:14,25.53724,-103.46687,0,04,1,
4680,02480,2022-05-25 16:06:44,25.53719,-103.4668,0,04,1,
4680,02480,2022-05-25 16:07:15,25.53651,-103.46661,17,04,1,
4680,02480,2022-05-25 16:07:45,25.53549,-103.46627,23,04,1,
4680,02480,2022-05-25 16:08:15,25.53522,-103.46601,1,04,1,
4680,02480,2022-05-25 16:08:46,25.535,-103.4658,22,04,1,
4680,02480,2022-05-25 16:09:16,25.53524,-103.46296,44,04,1,
4680,02480,2022-05-25 16:09:46,25.53578,-103.45995,9,04,1,
4680,02480,2022-05-25 16:10:11,25.53575,-103.45918,10,04,1,
4680,02480,2022-05-25 16:10:42,25.53576,-103.45577,49,04,1,
4680,02480,2022-05-25 16:11:12,25.53573,-103.45151,49,04,1,
4680,02480,2022-05-25 16:11:43,25.5357,-103.44935,5,04,1,
4680,02480,2022-05-25 16:12:13,25.53572,-103.44932,0,04,1,
4680,02480,2022-05-25 16:12:43,25.53571,-103.44899,1,04,1,
4680,02480,2022-05-25 16:13:14,25.53573,-103.44892,0,04,1,
4680,02480,2022-05-25 16:13:44,25.5357,-103.44893,0,04,1,
4680,02480,2022-05-25 16:14:14,25.53568,-103.44827,30,04,1,
4680,02480,2022-05-25 16:14:45,25.53568,-103.44628,0,04,1,
4680,02480,2022-05-25 16:15:15,25.53565,-103.44582,0,04,1,
4680,02480,2022-05-25 16:15:40,25.53565,-103.44581,0,04,1,
4680,02480,2022-05-25 16:16:10,25.53568,-103.44567,5,04,1,
4680,02480,2022-05-25 16:16:41,25.53566,-103.44301,31,04,1,
4680,02480,2022-05-25 16:17:11,25.53563,-103.43988,31,04,1,
4680,02480,2022-05-25 16:17:41,25.53563,-103.43803,41,04,1,
4680,02480,2022-05-25 16:18:12,25.53562,-103.43694,0,04,1,
4680,02480,2022-05-25 16:18:42,25.53563,-103.43685,2,04,1,
4680,02480,2022-05-25 16:19:12,25.53561,-103.4364,0,04,1,
4680,02480,2022-05-25 16:19:43,25.53565,-103.43626,0,04,1,
4680,02480,2022-05-25 16:20:13,25.5356,-103.43451,35,04,1,
4680,02480,2022-05-25 16:20:43,25.53561,-103.43316,35,04,1,
4680,02480,2022-05-25 16:21:09,25.53562,-103.43006,47,04,1,
4680,02480,2022-05-25 16:21:39,25.53562,-103.42936,0,04,1,
4680,02480,2022-05-25 16:22:09,25.53556,-103.42679,50,04,1,
4680,02480,2022-05-25 16:22:40,25.53554,-103.42275,33,04,1,
4680,02480,2022-05-25 16:23:10,25.53557,-103.42195,2,04,1,
4680,02480,2022-05-25 16:23:40,25.53558,-103.42113,10,04,1,
4680,02480,2022-05-25 16:24:01,25.53554,-103.42044,0,04,1,
4680,02480,2022-05-25 16:24:21,25.53555,-103.42017,18,04,1,
4680,02480,2022-05-25 16:24:46,25.53552,-103.41904,9,04,1,
4680,02480,2022-05-25 16:25:17,25.5355,-103.41893,1,04,1,
4680,02480,2022-05-25 16:25:47,25.53549,-103.41833,23,04,1,
4680,02480,2022-05-25 16:26:17,25.53549,-103.41577,21,04,1,
4680,02480,2022-05-25 16:26:48,25.53548,-103.41563,0,04,1,
4680,02480,2022-05-25 16:27:18,25.53547,-103.4156,0,04,1,
4680,02480,2022-05-25 16:27:49,25.53547,-103.4146,33,04,1,
4680,02480,2022-05-25 16:28:19,25.53547,-103.41125,37,04,1,
4680,02480,2022-05-25 16:28:49,25.53527,-103.40725,28,04,1,
4680,02480,2022-05-25 16:29:20,25.53532,-103.40634,0,04,1,
4680,02480,2022-05-25 16:29:45,25.53532,-103.40632,0,04,1,
4680,02480,2022-05-25 16:30:15,25.5353,-103.40552,37,04,1,
4680,02480,2022-05-25 16:30:45,25.53515,-103.40116,56,04,1,
4680,02480,2022-05-25 16:31:16,25.5351,-103.39631,37,04,1,
4680,02480,2022-05-25 16:31:46,25.53476,-103.39613,0,04,1,
4680,02480,2022-05-25 16:32:17,25.53477,-103.39614,0,04,1,
4680,02480,2022-05-25 16:32:47,25.53477,-103.39614,0,04,1,
4680,02480,2022-05-25 16:33:17,25.53459,-103.39613,19,04,1,
4680,02480,2022-05-25 16:33:48,25.5324,-103.39614,37,04,1,
4680,02480,2022-05-25 16:34:18,25.52975,-103.39615,24,04,1,
4680,02480,2022-05-25 16:34:43,25.52862,-103.39615,30,04,1,
4680,02480,2022-05-25 16:35:14,25.52734,-103.39615,0,04,1,
4680,02480,2022-05-25 16:35:44,25.52723,-103.39615,17,04,1,
4680,02480,2022-05-25 16:36:14,25.52415,-103.39616,48,04,1,
4680,02480,2022-05-25 16:36:45,25.52212,-103.39619,27,04,1,
4680,02480,2022-05-25 16:37:15,25.51998,-103.39616,42,04,1,
4680,02480,2022-05-25 16:37:45,25.51756,-103.39592,19,04,1,
4680,02480,2022-05-25 16:38:16,25.51757,-103.39433,27,04,1,
4680,02480,2022-05-25 16:38:46,25.51757,-103.39199,0,04,1,
4680,02480,2022-05-25 16:39:17,25.51754,-103.38972,4,04,1,
4680,02480,2022-05-25 16:39:42,25.51713,-103.39003,30,04,1,
4680,02480,2022-05-25 16:40:12,25.51517,-103.39214,6,04,1,
4680,02480,2022-05-25 16:40:43,25.51488,-103.39242,0,04,1,
4680,02480,2022-05-25 16:41:13,25.51481,-103.39248,15,04,1,
4680,02480,2022-05-25 16:41:43,25.51303,-103.39444,9,04,1,
4680,02480,2022-05-25 16:42:14,25.51305,-103.39447,0,04,1,
4680,02480,2022-05-25 16:42:44,25.51305,-103.39446,0,04,1,
4680,02480,2022-05-25 16:43:14,25.51302,-103.39444,0,04,1,
4680,02480,2022-05-25 16:43:45,25.51262,-103.39471,7,04,1,
4680,02480,2022-05-25 16:44:15,25.51264,-103.39473,0,04,1,
4680,02480,2022-05-25 16:44:45,25.51266,-103.39481,1,04,1,
4680,02480,2022-05-25 16:45:10,25.51265,-103.39483,0,04,1,
4680,02480,2022-05-25 16:45:41,25.51169,-103.39363,22,04,1,
4680,02480,2022-05-25 16:46:11,25.51048,-103.39173,37,04,1,
4680,02480,2022-05-25 16:46:42,25.51001,-103.39097,0,04,1,
4680,02480,2022-05-25 16:47:12,25.50934,-103.38994,35,04,1,
4680,02480,2022-05-25 16:47:42,25.50849,-103.38862,8,04,1,
4680,02480,2022-05-25 16:48:13,25.5073,-103.38673,35,04,1,
4680,02480,2022-05-25 16:48:43,25.50651,-103.38551,0,04,1,
4680,02480,2022-05-25 16:49:13,25.50652,-103.38551,0,04,1,
4680,02480,2022-05-25 16:49:44,25.50653,-103.38553,0,04,1,
4680,02480,2022-05-25 16:50:14,25.50673,-103.38493,0,04,1,
4680,02480,2022-05-25 16:50:39,25.50775,-103.38417,25,04,1,
4680,02480,2022-05-25 16:51:10,25.50925,-103.38287,15,04,1,
4680,02480,2022-05-25 16:51:40,25.50823,-103.38135,1,04,1,
4680,02480,2022-05-25 16:52:10,25.50748,-103.3802,20,04,1,
4680,02480,2022-05-25 16:52:40,25.50596,-103.38095,19,04,1,
4680,02480,2022-05-25 16:53:11,25.50452,-103.38211,2,04,1,
4680,02480,2022-05-25 16:53:41,25.50383,-103.38067,23,04,1,
4680,02480,2022-05-25 16:54:12,25.50239,-103.38144,17,04,1,
4680,02480,2022-05-25 16:54:17,25.50235,-103.38147,0,00,1,
4680,02480,2022-05-25 16:54:42,25.50191,-103.38181,30,00,1,
4680,02480,2022-05-25 16:55:13,25.50145,-103.3834,30,00,1,
4680,02480,2022-05-25 16:55:43,25.50218,-103.38455,30,00,1,
4680,02480,2022-05-25 16:56:13,25.50273,-103.38575,12,00,1,
4680,02480,2022-05-25 16:56:44,25.50146,-103.38675,21,00,1,
4680,02480,2022-05-25 16:57:14,25.50043,-103.38551,32,00,1,
4680,02480,2022-05-25 16:57:45,25.49911,-103.3839,15,00,1,
4680,02480,2022-05-25 16:58:15,25.49784,-103.38208,45,00,1,
4680,02480,2022-05-25 16:58:45,25.49659,-103.37997,1,00,1,
4680,02480,2022-05-25 16:59:16,25.49613,-103.38005,10,00,1,
4680,02480,2022-05-25 16:59:41,25.4961,-103.37996,0,00,1,
4680,02480,2022-05-25 17:00:11,25.4961,-103.37995,0,00,1,
4680,02480,2022-05-25 17:00:42,25.4961,-103.37996,0,00,1,
4680,02480,2022-05-25 17:01:12,25.49611,-103.37995,0,00,1,
4680,02480,2022-05-25 17:01:42,25.49612,-103.37998,0,00,1,
4680,02480,2022-05-25 17:02:13,25.49612,-103.37998,0,00,1,
4680,02481,2022-05-25 17:18:52,0,0,0,04,0,
4680,02481,2022-05-25 17:19:08,25.49786,-103.38061,0,04,1,
4680,02481,2022-05-25 17:19:23,25.49788,-103.38028,3,00,1,
4680,02481,2022-05-25 17:19:54,25.49745,-103.38002,12,00,1,
4680,02481,2022-05-25 17:20:24,25.49711,-103.38065,33,00,1,
4680,02481,2022-05-25 17:20:55,25.4989,-103.38392,28,00,1,
4680,02481,2022-05-25 17:21:25,25.50037,-103.38679,13,00,1,
4680,02481,2022-05-25 17:21:55,25.50125,-103.38804,32,00,1,
4680,02481,2022-05-25 17:22:25,25.50262,-103.3883,42,00,1,
4680,02481,2022-05-25 17:22:56,25.5038,-103.38712,0,00,1,
4680,02481,2022-05-25 17:23:26,25.50297,-103.38587,25,00,1,
4680,02481,2022-05-25 17:23:57,25.50162,-103.38377,16,00,1,
4680,02482,2022-05-25 17:24:07,25.50146,-103.38352,26,04,1,
4680,02482,2022-05-25 17:24:37,25.50196,-103.38177,36,04,1,
4680,02482,2022-05-25 17:25:08,25.50295,-103.38101,32,04,1,
4680,02482,2022-05-25 17:25:33,25.50395,-103.38101,26,04,1,
4680,02482,2022-05-25 17:25:58,25.50434,-103.382,0,04,1,
4680,02482,2022-05-25 17:26:28,25.50445,-103.38212,1,04,1,
4680,02482,2022-05-25 17:26:54,25.50578,-103.38116,24,04,1,
4680,02482,2022-05-25 17:27:19,25.50696,-103.38025,43,04,1,
4680,02482,2022-05-25 17:27:34,25.50759,-103.38037,29,04,1,
4680,02482,2022-05-25 17:27:59,25.50805,-103.38112,9,04,1,
4680,02482,2022-05-25 17:28:30,25.50927,-103.38298,0,04,1,
4680,02482,2022-05-25 17:29:00,25.50801,-103.38431,41,04,1,
4680,02482,2022-05-25 17:29:30,25.50663,-103.3854,0,04,1,
4680,02482,2022-05-25 17:30:01,25.5076,-103.38703,45,04,1,
4680,02482,2022-05-25 17:30:31,25.50835,-103.38825,3,04,1,
4680,02482,2022-05-25 17:31:01,25.50906,-103.38929,2,04,1,
4680,02482,2022-05-25 17:31:28,25.51003,-103.39084,25,04,1,
4680,02482,2022-05-25 17:31:58,25.51147,-103.39308,44,04,1,
4680,02482,2022-05-25 17:32:28,25.51248,-103.39467,0,04,1,
4680,02482,2022-05-25 17:32:59,25.51272,-103.39458,0,04,1,
4680,02482,2022-05-25 17:33:24,25.51302,-103.39425,7,04,1,
4680,02482,2022-05-25 17:33:54,25.51536,-103.39402,41,04,1,
4680,02482,2022-05-25 17:34:25,25.51755,-103.39401,17,04,1,
4680,02482,2022-05-25 17:34:55,25.52025,-103.39401,17,04,1,
4680,02482,2022-05-25 17:35:25,25.5224,-103.39399,2,04,1,
4680,02482,2022-05-25 17:35:56,25.52351,-103.394,14,04,1,
4680,02482,2022-05-25 17:36:26,25.52445,-103.39399,5,04,1,
4680,02482,2022-05-25 17:36:56,25.52542,-103.39398,29,04,1,
4680,02482,2022-05-25 17:37:27,25.52691,-103.39396,26,04,1,
4680,02482,2022-05-25 17:37:57,25.52964,-103.39395,43,04,1,
4680,02482,2022-05-25 17:38:27,25.53219,-103.3939,32,04,1,
4680,02482,2022-05-25 17:38:52,25.53428,-103.39384,0,04,1,
4680,02482,2022-05-25 17:39:23,25.53488,-103.39387,17,04,1,
4680,02482,2022-05-25 17:39:53,25.53496,-103.39387,0,04,1,
4680,02482,2022-05-25 17:40:23,25.53495,-103.39389,1,04,1,
4680,02482,2022-05-25 17:40:54,25.5354,-103.39568,9,04,1,
4680,02482,2022-05-25 17:41:24,25.53539,-103.39657,20,04,1,
4680,02482,2022-05-25 17:41:54,25.5354,-103.39927,39,04,1,
4680,02482,2022-05-25 17:42:25,25.53544,-103.40267,35,04,1,
4680,02482,2022-05-25 17:42:30,25.53539,-103.40308,10,04,1,
4680,02482,2022-05-25 17:42:55,25.53546,-103.40454,2,04,1,
4680,02482,2022-05-25 17:43:26,25.53545,-103.40452,1,04,1,
4680,02482,2022-05-25 17:43:56,25.53559,-103.40655,31,04,1,
4680,02482,2022-05-25 17:44:21,25.53562,-103.40755,24,04,1,
4680,02482,2022-05-25 17:44:52,25.53563,-103.41083,33,04,1,
4680,02482,2022-05-25 17:45:22,25.53565,-103.41236,34,04,1,
4680,02482,2022-05-25 17:45:52,25.53562,-103.41336,11,04,1,
4680,02482,2022-05-25 17:46:23,25.53565,-103.41524,25,04,1,
4680,02482,2022-05-25 17:46:53,25.53563,-103.4161,19,04,1,
4680,02482,2022-05-25 17:47:23,25.53568,-103.41826,16,04,1,
4680,02482,2022-05-25 17:47:54,25.53569,-103.41976,22,04,1,
4680,02482,2022-05-25 17:47:59,25.5357,-103.41992,4,04,1,
4680,02482,2022-05-25 17:48:24,25.53566,-103.42107,25,04,1,
4680,02482,2022-05-25 17:48:59,25.53563,-103.42285,12,04,1,
4680,02482,2022-05-25 17:49:25,25.53571,-103.42567,25,04,1,
4680,02482,2022-05-25 17:49:55,25.53572,-103.42676,37,04,1,
4680,02482,2022-05-25 17:50:25,25.53573,-103.42876,0,04,1,
4680,02482,2022-05-25 17:50:56,25.53576,-103.43087,35,04,1,
4680,02482,2022-05-25 17:51:26,25.53574,-103.43282,43,04,1,
4680,02482,2022-05-25 17:51:57,25.53577,-103.43373,0,04,1,
4680,02482,2022-05-25 17:52:27,25.53577,-103.43373,0,04,1,
4680,02482,2022-05-25 17:52:57,25.53577,-103.43457,27,04,1,
4680,02482,2022-05-25 17:53:28,25.53577,-103.43621,4,04,1,
4680,02482,2022-05-25 17:53:58,25.53579,-103.4373,34,04,1,
4680,02482,2022-05-25 17:54:23,25.53581,-103.44033,45,04,1,
4680,02482,2022-05-25 17:54:53,25.53583,-103.4427,13,04,1,
4680,02482,2022-05-25 17:55:24,25.53585,-103.44535,2,04,1,
4680,02482,2022-05-25 17:55:54,25.53581,-103.44539,0,04,1,
4680,02482,2022-05-25 17:56:24,25.53584,-103.44708,44,04,1,
4680,02482,2022-05-25 17:56:55,25.53586,-103.45109,45,04,1,
4680,02482,2022-05-25 17:57:25,25.53587,-103.45323,27,04,1,
4680,02482,2022-05-25 17:57:56,25.53588,-103.45641,12,04,1,
4680,02482,2022-05-25 17:58:26,25.53593,-103.45772,22,04,1,
4680,02482,2022-05-25 17:58:56,25.53591,-103.45877,21,04,1,
4680,02482,2022-05-25 17:59:22,25.53592,-103.46024,21,04,1,
4680,02482,2022-05-25 17:59:52,25.5357,-103.46161,26,04,1,
