Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
4660,02616,2022-05-26 02:00:39,25.51947,-103.3596,1,00,1,
4660,02616,2022-05-26 02:01:10,25.51946,-103.3596,0,00,1,
4660,02616,2022-05-26 02:01:40,25.51937,-103.35978,10,00,1,
4660,02616,2022-05-26 02:02:10,25.51933,-103.35985,0,00,1,
4660,02616,2022-05-26 02:02:41,25.51934,-103.35985,0,00,1,
4660,02616,2022-05-26 02:03:11,25.51934,-103.35986,0,00,1,
4660,02616,2022-05-26 02:03:41,25.51935,-103.35986,0,00,1,
4660,02616,2022-05-26 02:04:12,25.51935,-103.35986,0,00,1,
4660,02616,2022-05-26 02:04:42,25.51935,-103.35985,0,00,1,
4660,02616,2022-05-26 02:05:13,25.51935,-103.35985,0,00,1,
4660,02616,2022-05-26 02:05:38,25.51935,-103.35985,0,00,1,
4660,02616,2022-05-26 02:06:08,25.51935,-103.35985,0,00,1,
4660,02616,2022-05-26 02:06:38,25.51935,-103.35985,0,00,1,
4660,02616,2022-05-26 02:07:09,25.51935,-103.35985,0,00,1,
4660,02616,2022-05-26 02:07:39,25.51934,-103.35986,0,00,1,
4660,02616,2022-05-26 02:08:10,25.51934,-103.35986,0,00,1,
