Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
7008,04389,2022-05-25 18:44:17,25.52439,-103.39398,7,04,1,
7008,04389,2022-05-25 18:44:48,25.52731,-103.39396,49,04,1,
7008,04389,2022-05-25 18:45:18,25.53077,-103.39393,25,04,1,
7008,04389,2022-05-25 18:45:49,25.53117,-103.39392,23,04,1,
7008,04389,2022-05-25 18:46:19,25.53362,-103.39384,50,04,1,
7008,04389,2022-05-25 18:46:50,25.53454,-103.39386,2,04,1,
7008,04389,2022-05-25 18:47:20,25.53497,-103.39383,18,04,1,
7008,04389,2022-05-25 18:47:46,25.53539,-103.39511,35,04,1,
7008,04389,2022-05-25 18:48:16,25.5354,-103.39833,50,04,1,
7008,04389,2022-05-25 18:48:47,25.5354,-103.40239,38,04,1,
7008,04389,2022-05-25 18:49:17,25.53552,-103.4049,7,04,1,
7008,04389,2022-05-25 18:49:48,25.53553,-103.40491,0,04,1,
7008,04389,2022-05-25 18:50:18,25.53558,-103.40568,38,04,1,
7008,04389,2022-05-25 18:50:49,25.53562,-103.40781,8,04,1,
7008,04389,2022-05-25 18:51:19,25.53564,-103.41014,29,04,1,
7008,04389,2022-05-25 18:51:50,25.53566,-103.41285,33,04,1,
7008,04389,2022-05-25 18:52:20,25.53566,-103.41381,4,04,1,
7008,04389,2022-05-25 18:52:46,25.53566,-103.41537,31,04,1,
7008,04389,2022-05-25 18:53:16,25.53568,-103.4176,28,04,1,
7008,04389,2022-05-25 18:53:47,25.53569,-103.41821,20,04,1,
7008,04389,2022-05-25 18:54:17,25.53569,-103.41959,17,04,1,
7008,04389,2022-05-25 18:54:48,25.5357,-103.42077,18,04,1,
7008,04389,2022-05-25 18:55:18,25.5357,-103.42205,2,04,1,
7008,04389,2022-05-25 18:55:49,25.53568,-103.42259,22,04,1,
7008,04389,2022-05-25 18:56:19,25.53573,-103.4258,34,04,1,
7008,04389,2022-05-25 18:56:50,25.53574,-103.42849,0,04,1,
7008,04389,2022-05-25 18:57:20,25.53576,-103.42902,20,04,1,
7008,04389,2022-05-25 18:57:46,25.53573,-103.43128,40,04,1,
7008,04389,2022-05-25 18:58:16,25.53578,-103.43384,0,04,1,
7008,04389,2022-05-25 18:58:47,25.53576,-103.43382,0,04,1,
7008,04389,2022-05-25 18:59:17,25.53575,-103.43414,17,04,1,
7008,04389,2022-05-25 18:59:48,25.53578,-103.43599,0,04,1,
7008,04389,2022-05-25 19:00:18,25.53579,-103.43667,27,04,1,
7008,04389,2022-05-25 19:00:49,25.53581,-103.43983,38,04,1,
7008,04389,2022-05-25 19:01:19,25.53584,-103.44212,0,04,1,
7008,04389,2022-05-25 19:01:50,25.53583,-103.44212,0,04,1,
7008,04389,2022-05-25 19:02:20,25.53584,-103.4431,35,04,1,
7008,04389,2022-05-25 19:02:48,25.53586,-103.44495,34,04,1,
7008,04389,2022-05-25 19:03:16,25.53586,-103.44652,29,04,1,
7008,04389,2022-05-25 19:03:47,25.53588,-103.44781,0,04,1,
7008,04389,2022-05-25 19:04:17,25.53587,-103.44826,25,04,1,
7008,04389,2022-05-25 19:04:48,25.53588,-103.45133,43,04,1,
7008,04389,2022-05-25 19:05:18,25.53588,-103.45378,31,04,1,
7008,04389,2022-05-25 19:05:49,25.5359,-103.4563,0,04,1,
7008,04389,2022-05-25 19:06:19,25.5359,-103.45661,23,04,1,
7008,04389,2022-05-25 19:06:50,25.53593,-103.45828,24,04,1,
7008,04389,2022-05-25 19:07:20,25.53595,-103.45984,0,04,1,
7008,04389,2022-05-25 19:07:46,25.5358,-103.46129,34,04,1,
7008,04389,2022-05-25 19:08:16,25.53546,-103.46269,32,04,1,
7008,04389,2022-05-25 19:08:47,25.53511,-103.46426,9,04,1,
7008,04389,2022-05-25 19:09:18,25.53534,-103.46518,0,04,1,
7008,04389,2022-05-25 19:09:48,25.53535,-103.46516,0,04,1,
7008,04389,2022-05-25 19:10:19,25.53583,-103.46527,26,04,1,
7008,04389,2022-05-25 19:10:49,25.53678,-103.46553,9,04,1,
7008,04389,2022-05-25 19:11:19,25.53878,-103.46611,37,04,1,
7008,04389,2022-05-25 19:11:50,25.54001,-103.46645,0,04,1,
7008,04389,2022-05-25 19:12:21,25.54,-103.46644,0,04,1,
7008,04389,2022-05-25 19:12:46,25.54052,-103.46662,29,04,1,
7008,04389,2022-05-25 19:13:17,25.54129,-103.46683,0,04,1,
7008,04389,2022-05-25 19:13:47,25.54152,-103.46777,21,04,1,
7008,04389,2022-05-25 19:14:17,25.54041,-103.46764,0,04,1,
7008,04389,2022-05-25 19:14:48,25.53957,-103.46741,23,04,1,
7008,04389,2022-05-25 19:15:19,25.53789,-103.46695,18,04,1,
7008,04389,2022-05-25 19:15:49,25.53724,-103.46677,0,04,1,
7008,04389,2022-05-25 19:16:20,25.53724,-103.46678,0,04,1,
7008,04389,2022-05-25 19:16:50,25.53685,-103.46668,21,04,1,
7008,04389,2022-05-25 19:17:21,25.53637,-103.46655,3,04,1,
7008,04389,2022-05-25 19:17:46,25.53545,-103.46628,12,04,1,
7008,04389,2022-05-25 19:18:17,25.53529,-103.4662,0,04,1,
7008,04389,2022-05-25 19:18:47,25.53519,-103.46612,0,04,1,
7008,04389,2022-05-25 19:19:18,25.53519,-103.46612,0,04,1,
7008,04389,2022-05-25 19:19:48,25.53485,-103.46574,5,04,1,
7008,04389,2022-05-25 19:20:19,25.5351,-103.46368,52,04,1,
7008,04389,2022-05-25 19:20:49,25.53564,-103.46111,0,04,1,
7008,04389,2022-05-25 19:21:20,25.53571,-103.46078,21,04,1,
7008,04389,2022-05-25 19:21:50,25.53576,-103.45943,4,04,1,
7008,04389,2022-05-25 19:22:21,25.53577,-103.45807,34,04,1,
7008,04389,2022-05-25 19:22:48,25.53574,-103.45602,0,04,1,
7008,04389,2022-05-25 19:23:17,25.53575,-103.4534,39,04,1,
7008,04389,2022-05-25 19:23:47,25.53573,-103.45294,0,04,1,
7008,04389,2022-05-25 19:24:18,25.53574,-103.45221,35,04,1,
7008,04389,2022-05-25 19:24:48,25.53569,-103.449,6,04,1,
7008,04389,2022-05-25 19:25:18,25.5357,-103.44899,0,04,1,
7008,04389,2022-05-25 19:25:49,25.53569,-103.44901,0,04,1,
7008,04389,2022-05-25 19:26:19,25.53569,-103.44756,32,04,1,
7008,04389,2022-05-25 19:26:50,25.53568,-103.44578,0,04,1,
7008,04389,2022-05-25 19:27:21,25.5357,-103.44444,39,04,1,
7008,04389,2022-05-25 19:27:51,25.53568,-103.44263,0,04,1,
7008,04389,2022-05-25 19:28:16,25.53568,-103.44263,0,04,1,
7008,04389,2022-05-25 19:28:47,25.53568,-103.44113,45,04,1,
7008,04389,2022-05-25 19:29:17,25.53562,-103.43709,34,04,1,
7008,04389,2022-05-25 19:29:48,25.53562,-103.43667,11,04,1,
7008,04389,2022-05-25 19:30:19,25.53562,-103.43655,1,04,1,
7008,04389,2022-05-25 19:30:49,25.53562,-103.43605,0,04,1,
7008,04389,2022-05-25 19:31:19,25.53562,-103.43605,0,04,1,
7008,04389,2022-05-25 19:31:50,25.53561,-103.43436,32,04,1,
7008,04389,2022-05-25 19:32:21,25.5356,-103.43285,42,04,1,
7008,04389,2022-05-25 19:32:51,25.53562,-103.42871,45,04,1,
7008,04389,2022-05-25 19:33:17,25.53556,-103.42515,54,04,1,
7008,04389,2022-05-25 19:33:47,25.53554,-103.42238,5,04,1,
7008,04389,2022-05-25 19:34:17,25.53555,-103.42209,2,04,1,
7008,04389,2022-05-25 19:34:48,25.53556,-103.42037,1,04,1,
7008,04389,2022-05-25 19:35:18,25.53554,-103.41895,0,04,1,
7008,04389,2022-05-25 19:35:49,25.53554,-103.41874,5,04,1,
7008,04389,2022-05-25 19:36:19,25.53553,-103.41803,32,04,1,
7008,04389,2022-05-25 19:36:50,25.53549,-103.41556,0,04,1,
7008,04389,2022-05-25 19:37:20,25.53549,-103.41557,0,04,1,
7008,04389,2022-05-25 19:37:51,25.5355,-103.41552,5,04,1,
7008,04389,2022-05-25 19:38:21,25.53549,-103.41358,42,04,1,
7008,04389,2022-05-25 19:38:47,25.53546,-103.4102,49,04,1,
7008,04389,2022-05-25 19:39:17,25.53528,-103.40734,5,04,1,
7008,04389,2022-05-25 19:39:48,25.53533,-103.40645,0,04,1,
7008,04389,2022-05-25 19:40:18,25.53532,-103.406,31,04,1,
7008,04389,2022-05-25 19:40:49,25.53516,-103.40198,52,04,1,
7008,04389,2022-05-25 19:41:19,25.53512,-103.39805,40,04,1,
7008,04389,2022-05-25 19:41:50,25.53472,-103.3961,0,04,1,
7008,04389,2022-05-25 19:42:20,25.53473,-103.39611,0,04,1,
7008,04389,2022-05-25 19:42:51,25.53472,-103.39612,0,04,1,
7008,04389,2022-05-25 19:43:21,25.53473,-103.39611,0,04,1,
7008,04389,2022-05-25 19:43:47,25.53472,-103.39612,1,04,1,
7008,04389,2022-05-25 19:44:17,25.5339,-103.39613,0,04,1,
7008,04389,2022-05-25 19:44:48,25.53184,-103.39611,47,04,1,
7008,04389,2022-05-25 19:45:18,25.52921,-103.39615,17,04,1,
7008,04389,2022-05-25 19:45:49,25.52775,-103.39618,0,04,1,
7008,04389,2022-05-25 19:46:19,25.52552,-103.39616,27,04,1,
7008,04389,2022-05-25 19:46:50,25.52367,-103.39618,35,04,1,
7008,04389,2022-05-25 19:47:20,25.52243,-103.3962,17,04,1,
7008,04389,2022-05-25 19:47:51,25.52215,-103.3962,0,04,1,
7008,04389,2022-05-25 19:48:21,25.52164,-103.39621,30,04,1,
7008,04389,2022-05-25 19:48:52,25.52,-103.39618,39,04,1,
7008,04389,2022-05-25 19:49:17,25.51788,-103.39616,26,04,1,
7008,04389,2022-05-25 19:49:48,25.51759,-103.39472,36,04,1,
7008,04389,2022-05-25 19:50:18,25.51758,-103.39177,16,04,1,
7008,04389,2022-05-25 19:50:49,25.51756,-103.39023,0,04,1,
7008,04389,2022-05-25 19:51:19,25.51682,-103.39038,39,04,1,
7008,04389,2022-05-25 19:51:50,25.51566,-103.39161,38,04,1,
7008,04389,2022-05-25 19:52:20,25.51315,-103.39431,24,04,1,
7008,04389,2022-05-25 19:52:51,25.51305,-103.39443,0,04,1,
7008,04389,2022-05-25 19:53:21,25.51306,-103.39443,0,04,1,
7008,04389,2022-05-25 19:53:47,25.51306,-103.39442,0,04,1,
7008,04389,2022-05-25 19:54:17,25.51303,-103.39443,6,04,1,
7008,04389,2022-05-25 19:54:48,25.51293,-103.39446,0,04,1,
7008,04389,2022-05-25 19:55:18,25.51226,-103.39446,25,04,1,
7008,04389,2022-05-25 19:55:49,25.51122,-103.39283,21,04,1,
7008,04389,2022-05-25 19:56:19,25.5104,-103.39155,38,04,1,
7008,04389,2022-05-25 19:56:50,25.51002,-103.39097,0,04,1,
7008,04389,2022-05-25 19:57:21,25.50951,-103.39017,32,04,1,
7008,04389,2022-05-25 19:57:51,25.5092,-103.3897,0,04,1,
7008,04389,2022-05-25 19:58:22,25.50855,-103.38869,13,04,1,
7008,04389,2022-05-25 19:58:47,25.50798,-103.38779,32,04,1,
7008,04389,2022-05-25 19:59:18,25.50695,-103.38616,38,04,1,
7008,04389,2022-05-25 19:59:48,25.50661,-103.38563,0,04,1,
7008,04389,2022-05-25 20:00:19,25.50655,-103.38552,7,04,1,
7008,04389,2022-05-25 20:00:49,25.5077,-103.38419,27,04,1,
7008,04389,2022-05-25 20:01:20,25.50926,-103.38299,0,04,1,
7008,04389,2022-05-25 20:01:50,25.50854,-103.38175,17,04,1,
7008,04389,2022-05-25 20:02:21,25.50787,-103.38075,24,04,1,
7008,04389,2022-05-25 20:02:52,25.50737,-103.37995,0,04,1,
7008,04389,2022-05-25 20:03:21,25.50644,-103.38058,34,04,1,
7008,04389,2022-05-25 20:03:48,25.50535,-103.38142,32,04,1,
7008,04389,2022-05-25 20:04:18,25.50424,-103.38193,19,04,1,
7008,04389,2022-05-25 20:04:49,25.50367,-103.38054,0,04,1,
7008,04389,2022-05-25 20:05:19,25.50238,-103.38146,0,04,1,
7008,04389,2022-05-25 20:05:50,25.50103,-103.38251,0,04,1,
7008,04389,2022-05-25 20:06:20,25.50175,-103.38382,28,04,1,
7008,04389,2022-05-25 20:06:51,25.50267,-103.38527,30,04,1,
7008,04389,2022-05-25 20:07:21,25.5025,-103.38597,16,04,1,
7008,04389,2022-05-25 20:07:52,25.50137,-103.38685,17,04,1,
7008,04389,2022-05-25 20:08:22,25.50089,-103.38632,24,04,1,
7008,04389,2022-05-25 20:08:47,25.49989,-103.38452,34,04,1,
7008,04389,2022-05-25 20:09:18,25.49901,-103.38399,0,04,1,
7008,04389,2022-05-25 20:09:48,25.49791,-103.38219,45,04,1,
7008,04389,2022-05-25 20:10:19,25.49664,-103.38001,1,04,1,
7008,04389,2022-05-25 20:10:49,25.49644,-103.3801,11,04,1,
7008,04389,2022-05-25 20:11:20,25.49617,-103.38022,1,04,1,
7008,04389,2022-05-25 20:11:40,25.49617,-103.38023,0,00,1,
7008,04389,2022-05-25 20:12:11,25.49617,-103.38013,7,00,1,
7008,04389,2022-05-25 20:12:42,25.49616,-103.37982,0,00,1,
7008,04389,2022-05-25 20:13:12,25.49616,-103.37982,0,00,1,
7008,04389,2022-05-25 20:13:43,25.49616,-103.37982,0,00,1,
7008,04389,2022-05-25 20:14:13,25.49616,-103.37982,0,00,1,
7008,04389,2022-05-25 20:14:44,25.49616,-103.37982,0,00,1,
7008,04389,2022-05-25 20:15:14,25.49616,-103.37982,0,00,1,
7008,04389,2022-05-25 20:15:45,25.49616,-103.37982,0,00,1,
7008,04389,2022-05-25 20:16:15,25.49616,-103.37982,0,00,1,
7008,04390,2022-05-25 20:34:23,25.49616,-103.37984,0,04,1,
7008,04390,2022-05-25 20:34:49,25.49613,-103.37973,7,04,1,
7008,04390,2022-05-25 20:35:19,25.49669,-103.37984,10,04,1,
7008,04390,2022-05-25 20:35:50,25.49679,-103.37996,0,04,1,
7008,04390,2022-05-25 20:36:20,25.49715,-103.38057,15,04,1,
7008,04390,2022-05-25 20:36:50,25.49781,-103.38173,17,04,1,
7008,04390,2022-05-25 20:37:21,25.4984,-103.38278,20,04,1,
7008,04390,2022-05-25 20:37:51,25.49895,-103.38376,13,04,1,
7008,04390,2022-05-25 20:38:21,25.49951,-103.38476,25,04,1,
7008,04390,2022-05-25 20:38:48,25.5006,-103.3867,28,04,1,
7008,04390,2022-05-25 20:39:18,25.50129,-103.38793,17,04,1,
7008,04390,2022-05-25 20:39:43,25.50196,-103.38916,10,04,1,
7008,04390,2022-05-25 20:40:14,25.50323,-103.39154,14,04,1,
7008,04390,2022-05-25 20:40:44,25.50518,-103.39,41,04,1,
7008,04390,2022-05-25 20:41:14,25.50471,-103.38841,6,04,1,
7008,04390,2022-05-25 20:41:45,25.50388,-103.38715,0,04,1,
7008,04390,2022-05-25 20:42:15,25.50338,-103.38639,1,04,1,
7008,04390,2022-05-25 20:42:46,25.50266,-103.38524,33,04,1,
7008,04390,2022-05-25 20:43:16,25.50138,-103.38327,4,04,1,
7008,04390,2022-05-25 20:43:46,25.50123,-103.38208,31,04,1,
7008,04390,2022-05-25 20:44:17,25.50302,-103.38073,31,04,1,
7008,04390,2022-05-25 20:44:42,25.50403,-103.3813,38,04,1,
7008,04390,2022-05-25 20:45:12,25.50551,-103.38122,35,04,1,
7008,04390,2022-05-25 20:45:43,25.50662,-103.38037,38,04,1,
7008,04390,2022-05-25 20:46:13,25.50767,-103.38034,28,04,1,
7008,04390,2022-05-25 20:46:43,25.50861,-103.38183,15,04,1,
7008,04390,2022-05-25 20:47:14,25.5094,-103.38306,9,04,1,
7008,04390,2022-05-25 20:47:44,25.50748,-103.38462,43,04,1,
7008,04390,2022-05-25 20:48:14,25.50684,-103.38577,30,04,1,
7008,04390,2022-05-25 20:48:45,25.50767,-103.38702,27,04,1,
7008,04390,2022-05-25 20:49:15,25.50912,-103.3893,12,04,1,
7008,04390,2022-05-25 20:49:41,25.50971,-103.39022,17,04,1,
7008,04390,2022-05-25 20:50:11,25.5105,-103.39144,31,04,1,
7008,04390,2022-05-25 20:50:41,25.51196,-103.39372,48,04,1,
7008,04390,2022-05-25 20:51:12,25.51289,-103.39433,15,04,1,
7008,04390,2022-05-25 20:51:42,25.51435,-103.39402,0,04,1,
7008,04390,2022-05-25 20:52:12,25.51615,-103.39401,32,04,1,
7008,04390,2022-05-25 20:52:43,25.51736,-103.39401,0,04,1,
7008,04390,2022-05-25 20:53:13,25.51735,-103.39401,0,04,1,
7008,04390,2022-05-25 20:53:43,25.51835,-103.394,36,04,1,
7008,04390,2022-05-25 20:54:14,25.52059,-103.39398,25,04,1,
7008,04390,2022-05-25 20:54:39,25.52212,-103.39397,21,04,1,
7008,04390,2022-05-25 20:55:10,25.52374,-103.39395,21,04,1,
7008,04390,2022-05-25 20:55:40,25.52469,-103.39395,26,04,1,
7008,04390,2022-05-25 20:56:10,25.52694,-103.39393,28,04,1,
7008,04390,2022-05-25 20:56:41,25.52814,-103.39393,28,04,1,
7008,04390,2022-05-25 20:57:11,25.53058,-103.3939,37,04,1,
7008,04390,2022-05-25 20:57:41,25.53261,-103.39387,29,04,1,
7008,04390,2022-05-25 20:58:12,25.53427,-103.3938,0,04,1,
7008,04390,2022-05-25 20:58:42,25.53496,-103.39383,3,04,1,
7008,04390,2022-05-25 20:59:12,25.53541,-103.39536,28,04,1,
7008,04390,2022-05-25 20:59:38,25.53541,-103.39594,22,04,1,
7008,04390,2022-05-25 21:00:08,25.53542,-103.39882,39,04,1,
7008,04390,2022-05-25 21:00:38,25.5354,-103.40264,51,04,1,
7008,04390,2022-05-25 21:01:09,25.53552,-103.40491,0,04,1,
7008,04390,2022-05-25 21:01:39,25.53553,-103.40492,3,04,1,
7008,04390,2022-05-25 21:02:09,25.53562,-103.40707,29,04,1,
7008,04390,2022-05-25 21:02:40,25.53561,-103.40828,33,04,1,
7008,04390,2022-05-25 21:03:10,25.53564,-103.41108,25,04,1,
7008,04390,2022-05-25 21:03:41,25.53565,-103.41343,9,04,1,
7008,04390,2022-05-25 21:04:11,25.53566,-103.41499,31,04,1,
7008,04390,2022-05-25 21:04:36,25.53567,-103.41697,27,04,1,
7008,04390,2022-05-25 21:05:07,25.53568,-103.4178,3,04,1,
7008,04390,2022-05-25 21:05:37,25.53565,-103.41949,30,04,1,
7008,04390,2022-05-25 21:06:07,25.53566,-103.42092,42,04,1,
7008,04390,2022-05-25 21:06:38,25.5357,-103.4224,0,04,1,
7008,04390,2022-05-25 21:07:08,25.53571,-103.42364,35,04,1,
7008,04390,2022-05-25 21:07:39,25.53573,-103.42762,42,04,1,
7008,04390,2022-05-25 21:08:09,25.53575,-103.4286,0,04,1,
7008,04390,2022-05-25 21:08:39,25.53575,-103.42872,15,04,1,
7008,04390,2022-05-25 21:09:10,25.53575,-103.43158,45,04,1,
7008,04390,2022-05-25 21:09:35,25.53578,-103.43364,0,04,1,
7008,04390,2022-05-25 21:10:06,25.53578,-103.43378,0,04,1,
7008,04390,2022-05-25 21:10:36,25.53578,-103.43426,17,04,1,
7008,04390,2022-05-25 21:11:06,25.5358,-103.43567,17,04,1,
7008,04390,2022-05-25 21:11:37,25.5358,-103.43684,26,04,1,
7008,04390,2022-05-25 21:12:07,25.53581,-103.43954,35,04,1,
7008,04390,2022-05-25 21:12:37,25.53582,-103.44146,31,04,1,
7008,04390,2022-05-25 21:13:08,25.53584,-103.44368,29,04,1,
7008,04390,2022-05-25 21:13:38,25.53585,-103.44527,0,04,1,
7008,04390,2022-05-25 21:14:08,25.53586,-103.44541,17,04,1,
7008,04390,2022-05-25 21:14:35,25.53587,-103.44755,22,04,1,
7008,04390,2022-05-25 21:15:04,25.53587,-103.44842,0,04,1,
7008,04390,2022-05-25 21:15:34,25.53586,-103.44841,0,04,1,
7008,04390,2022-05-25 21:16:05,25.53586,-103.44851,15,04,1,
7008,04390,2022-05-25 21:16:35,25.53588,-103.45159,41,04,1,
7008,04390,2022-05-25 21:17:06,25.53587,-103.45403,37,04,1,
7008,04390,2022-05-25 21:17:36,25.53588,-103.45575,7,04,1,
7008,04390,2022-05-25 21:18:06,25.5359,-103.45659,7,04,1,
7008,04390,2022-05-25 21:18:37,25.53594,-103.45901,29,04,1,
7008,04390,2022-05-25 21:19:07,25.53595,-103.46014,24,04,1,
7008,04390,2022-05-25 21:19:33,25.53582,-103.46122,9,04,1,
7008,04390,2022-05-25 21:20:03,25.53558,-103.4622,20,04,1,
7008,04390,2022-05-25 21:20:33,25.53534,-103.46326,0,04,1,
7008,04390,2022-05-25 21:21:03,25.53497,-103.46491,7,04,1,
7008,04390,2022-05-25 21:21:33,25.53546,-103.46517,0,04,1,
7008,04390,2022-05-25 21:22:04,25.53573,-103.46524,24,04,1,
7008,04390,2022-05-25 21:22:34,25.53673,-103.46549,2,04,1,
7008,04390,2022-05-25 21:23:04,25.53881,-103.46609,32,04,1,
7008,04390,2022-05-25 21:23:35,25.54085,-103.46669,14,04,1,
7008,04390,2022-05-25 21:24:05,25.54166,-103.46737,0,04,1,
7008,04390,2022-05-25 21:24:36,25.54166,-103.46737,0,04,1,
7008,04390,2022-05-25 21:25:01,25.54166,-103.46737,0,04,1,
7008,04390,2022-05-25 21:25:31,25.54118,-103.46784,14,04,1,
7008,04390,2022-05-25 21:26:02,25.54035,-103.4676,0,04,1,
7008,04390,2022-05-25 21:26:32,25.54016,-103.46756,15,04,1,
7008,04390,2022-05-25 21:27:02,25.53871,-103.46716,21,04,1,
7008,04390,2022-05-25 21:27:32,25.53739,-103.4668,7,04,1,
7008,04390,2022-05-25 21:28:03,25.53737,-103.46678,0,04,1,
7008,04390,2022-05-25 21:28:33,25.53729,-103.46675,5,04,1,
7008,04390,2022-05-25 21:29:03,25.53691,-103.46666,7,04,1,
7008,04390,2022-05-25 21:29:34,25.5363,-103.4665,8,04,1,
7008,04390,2022-05-25 21:30:04,25.53543,-103.46625,3,04,1,
7008,04390,2022-05-25 21:30:30,25.5353,-103.46618,5,04,1,
7008,04390,2022-05-25 21:31:00,25.53521,-103.46612,0,04,1,
7008,04390,2022-05-25 21:31:30,25.53521,-103.46612,0,04,1,
7008,04390,2022-05-25 21:32:01,25.53492,-103.46578,9,04,1,
7008,04390,2022-05-25 21:32:31,25.53513,-103.46338,35,04,1,
7008,04390,2022-05-25 21:33:01,25.53562,-103.46117,10,04,1,
7008,04390,2022-05-25 21:33:32,25.53577,-103.45958,24,04,1,
7008,04390,2022-05-25 21:34:02,25.5358,-103.45923,15,04,1,
7008,04390,2022-05-25 21:34:32,25.53578,-103.45693,31,04,1,
7008,04390,2022-05-25 21:35:03,25.53577,-103.45437,38,04,1,
7008,04390,2022-05-25 21:35:28,25.53575,-103.45171,33,04,1,
7008,04390,2022-05-25 21:35:59,25.53572,-103.44945,14,04,1,
7008,04390,2022-05-25 21:36:29,25.53571,-103.4487,22,04,1,
7008,04390,2022-05-25 21:36:59,25.5357,-103.44681,23,04,1,
7008,04390,2022-05-25 21:37:30,25.53569,-103.44575,0,04,1,
7008,04390,2022-05-25 21:38:00,25.53568,-103.44576,0,04,1,
7008,04390,2022-05-25 21:38:30,25.53568,-103.44427,25,04,1,
7008,04390,2022-05-25 21:39:01,25.53566,-103.44259,20,04,1,
7008,04390,2022-05-25 21:39:31,25.53566,-103.44123,13,04,1,
7008,04390,2022-05-25 21:40:01,25.53566,-103.43995,18,04,1,
7008,04390,2022-05-25 21:40:26,25.53566,-103.43827,27,04,1,
7008,04390,2022-05-25 21:40:57,25.53562,-103.43659,1,04,1,
7008,04390,2022-05-25 21:41:27,25.53561,-103.43659,0,04,1,
7008,04390,2022-05-25 21:41:57,25.53562,-103.43646,0,04,1,
7008,04390,2022-05-25 21:42:28,25.53563,-103.4359,18,04,1,
7008,04390,2022-05-25 21:42:58,25.53557,-103.4338,2,04,1,
7008,04390,2022-05-25 21:43:29,25.53558,-103.43112,22,04,1,
7008,04390,2022-05-25 21:43:59,25.53561,-103.42924,43,04,1,
7008,04390,2022-05-25 21:44:29,25.53556,-103.42528,42,04,1,
7008,04390,2022-05-25 21:45:00,25.53554,-103.42222,0,04,1,
7008,04390,2022-05-25 21:45:30,25.53554,-103.42203,12,04,1,
7008,04390,2022-05-25 21:45:55,25.53554,-103.42091,16,04,1,
7008,04390,2022-05-25 21:46:26,25.53554,-103.42031,5,04,1,
7008,04390,2022-05-25 21:46:56,25.53552,-103.41907,3,04,1,
7008,04390,2022-05-25 21:47:26,25.53551,-103.41881,0,04,1,
7008,04390,2022-05-25 21:47:57,25.53551,-103.41697,33,04,1,
7008,04390,2022-05-25 21:48:27,25.53549,-103.41552,0,04,1,
7008,04390,2022-05-25 21:48:58,25.5355,-103.41554,0,04,1,
7008,04390,2022-05-25 21:49:28,25.5355,-103.41551,7,04,1,
7008,04390,2022-05-25 21:49:58,25.53548,-103.41312,40,04,1,
7008,04390,2022-05-25 21:50:29,25.53544,-103.40973,46,04,1,
7008,04390,2022-05-25 21:50:54,25.53527,-103.40726,0,04,1,
7008,04390,2022-05-25 21:51:24,25.53532,-103.40682,10,04,1,
7008,04390,2022-05-25 21:51:55,25.53533,-103.40675,8,04,1,
7008,04390,2022-05-25 21:52:25,25.53526,-103.40438,39,04,1,
7008,04390,2022-05-25 21:52:55,25.53516,-103.40097,41,04,1,
7008,04390,2022-05-25 21:53:26,25.53512,-103.39853,27,04,1,
7008,04390,2022-05-25 21:53:56,25.5351,-103.39628,9,04,1,
7008,04390,2022-05-25 21:54:27,25.53476,-103.39611,0,04,1,
7008,04390,2022-05-25 21:54:57,25.53477,-103.39612,0,04,1,
7008,04390,2022-05-25 21:55:27,25.53477,-103.39612,0,04,1,
7008,04390,2022-05-25 21:55:52,25.53477,-103.39613,0,04,1,
7008,04390,2022-05-25 21:56:23,25.53477,-103.39612,0,04,1,
7008,04390,2022-05-25 21:56:53,25.5347,-103.39612,0,04,1,
7008,04390,2022-05-25 21:57:23,25.53346,-103.39611,17,04,1,
7008,04390,2022-05-25 21:57:54,25.53097,-103.39613,32,04,1,
7008,04390,2022-05-25 21:58:24,25.52917,-103.39614,0,04,1,
7008,04390,2022-05-25 21:58:55,25.52753,-103.39615,4,04,1,
7008,04390,2022-05-25 21:59:25,25.52678,-103.39615,3,04,1,
7008,04390,2022-05-25 21:59:56,25.52516,-103.39616,24,04,1,
7008,04390,2022-05-25 22:00:25,25.52323,-103.39618,22,04,1,
7008,04390,2022-05-25 22:00:51,25.52222,-103.39619,8,04,1,
7008,04390,2022-05-25 22:01:22,25.5222,-103.39618,0,04,1,
7008,04390,2022-05-25 22:01:52,25.52123,-103.39619,16,04,1,
7008,04390,2022-05-25 22:02:22,25.51851,-103.39618,52,04,1,
7008,04390,2022-05-25 22:02:53,25.51758,-103.39453,20,04,1,
7008,04390,2022-05-25 22:03:23,25.51757,-103.39163,44,04,1,
7008,04390,2022-05-25 22:03:53,25.51755,-103.38998,0,04,1,
7008,04390,2022-05-25 22:04:24,25.51756,-103.39,0,04,1,
7008,04390,2022-05-25 22:04:54,25.51756,-103.38989,14,04,1,
7008,04390,2022-05-25 22:05:24,25.51614,-103.3911,37,04,1,
7008,04390,2022-05-25 22:05:50,25.51527,-103.39202,25,04,1,
7008,04390,2022-05-25 22:06:20,25.51424,-103.39312,22,04,1,
7008,04390,2022-05-25 22:06:51,25.51305,-103.39443,0,04,1,
7008,04390,2022-05-25 22:07:21,25.51271,-103.39476,0,04,1,
7008,04390,2022-05-25 22:07:51,25.51272,-103.39476,0,04,1,
7008,04390,2022-05-25 22:08:21,25.51116,-103.39638,38,04,1,
7008,04390,2022-05-25 22:08:52,25.50917,-103.39847,33,04,1,
7008,04390,2022-05-25 22:09:22,25.50801,-103.39973,0,04,1,
