Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
3523,01495,2022-05-25 13:38:24,25.50813,-103.38782,32,04,1,
3523,01495,2022-05-25 13:38:54,25.5089,-103.38902,31,04,1,
3523,01495,2022-05-25 13:39:24,25.5097,-103.39028,23,04,1,
3523,01495,2022-05-25 13:39:55,25.50993,-103.39063,0,04,1,
3523,01495,2022-05-25 13:40:25,25.51077,-103.39194,23,04,1,
3523,01495,2022-05-25 13:40:55,25.5123,-103.39435,24,04,1,
3523,01495,2022-05-25 13:41:26,25.51258,-103.3946,1,04,1,
3523,01495,2022-05-25 13:41:51,25.51416,-103.39404,28,04,1,
3523,01495,2022-05-25 13:42:21,25.51433,-103.39404,1,04,1,
3523,01495,2022-05-25 13:42:52,25.51516,-103.39404,2,04,1,
3523,01495,2022-05-25 13:43:22,25.5169,-103.39403,17,04,1,
3523,01495,2022-05-25 13:43:53,25.51739,-103.39403,5,04,1,
3523,01495,2022-05-25 13:44:23,25.51996,-103.394,34,04,1,
3523,01495,2022-05-25 13:44:53,25.52218,-103.39398,29,04,1,
3523,01495,2022-05-25 13:45:23,25.52301,-103.39398,25,04,1,
3523,01495,2022-05-25 13:45:54,25.52666,-103.39397,62,04,1,
3523,01495,2022-05-25 13:46:24,25.53091,-103.39391,0,04,1,
3523,01495,2022-05-25 13:46:54,25.53167,-103.39391,18,04,1,
3523,01495,2022-05-25 13:47:20,25.5342,-103.39385,49,04,1,
3523,01495,2022-05-25 13:47:50,25.53488,-103.39384,0,04,1,
3523,01495,2022-05-25 13:48:20,25.53487,-103.39384,0,04,1,
3523,01495,2022-05-25 13:48:51,25.53514,-103.39387,21,04,1,
3523,01495,2022-05-25 13:49:21,25.53537,-103.39555,0,04,1,
3523,01495,2022-05-25 13:49:51,25.53534,-103.39678,39,04,1,
3523,01495,2022-05-25 13:50:22,25.53533,-103.40106,37,04,1,
3523,01495,2022-05-25 13:50:52,25.53532,-103.40186,0,04,1,
3523,01495,2022-05-25 13:51:22,25.53535,-103.40337,24,04,1,
3523,01495,2022-05-25 13:51:53,25.53536,-103.40367,0,04,1,
3523,01495,2022-05-25 13:52:18,25.53543,-103.40444,36,04,1,
3523,01495,2022-05-25 13:52:48,25.53557,-103.40713,0,04,1,
3523,01495,2022-05-25 13:53:19,25.53557,-103.4081,26,04,1,
3523,01495,2022-05-25 13:53:49,25.53558,-103.41033,15,04,1,
3523,01495,2022-05-25 13:54:19,25.53561,-103.41299,10,04,1,
3523,01495,2022-05-25 13:54:50,25.53561,-103.41382,19,04,1,
3523,01495,2022-05-25 13:55:20,25.53562,-103.4165,37,04,1,
3523,01495,2022-05-25 13:55:51,25.53564,-103.41806,5,04,1,
3523,01495,2022-05-25 13:56:21,25.53564,-103.42001,14,04,1,
3523,01495,2022-05-25 13:56:51,25.53565,-103.4218,39,04,1,
3523,01495,2022-05-25 13:57:21,25.53567,-103.42242,0,04,1,
3523,01495,2022-05-25 13:57:47,25.53565,-103.42352,38,04,1,
3523,01495,2022-05-25 13:58:17,25.53569,-103.42811,67,04,1,
3523,01495,2022-05-25 13:58:47,25.53571,-103.43039,33,04,1,
3523,01495,2022-05-25 13:59:18,25.53572,-103.43222,38,04,1,
3523,01495,2022-05-25 13:59:48,25.53574,-103.43422,0,04,1,
3523,01495,2022-05-25 14:00:18,25.53574,-103.43421,0,04,1,
3523,01495,2022-05-25 14:00:49,25.53574,-103.43468,29,04,1,
3523,01495,2022-05-25 14:01:19,25.53575,-103.43654,25,04,1,
3523,01495,2022-05-25 14:01:49,25.53577,-103.4403,37,04,1,
3523,01495,2022-05-25 14:02:20,25.53579,-103.44091,0,04,1,
3523,01495,2022-05-25 14:02:45,25.5358,-103.4423,29,04,1,
3523,01495,2022-05-25 14:03:15,25.53581,-103.44404,9,04,1,
3523,01495,2022-05-25 14:03:46,25.53581,-103.44495,0,04,1,
3523,01495,2022-05-25 14:04:16,25.53581,-103.44521,15,04,1,
3523,01495,2022-05-25 14:04:46,25.53694,-103.44545,33,04,1,
3523,01495,2022-05-25 14:05:17,25.5374,-103.44706,26,04,1,
3523,01495,2022-05-25 14:05:47,25.5374,-103.44748,0,04,1,
3523,01495,2022-05-25 14:06:18,25.5374,-103.44839,0,04,1,
3523,01495,2022-05-25 14:06:48,25.53739,-103.44839,0,04,1,
3523,01495,2022-05-25 14:07:18,25.53739,-103.44839,0,04,1,
3523,01495,2022-05-25 14:07:48,25.53696,-103.44878,29,04,1,
3523,01495,2022-05-25 14:08:14,25.53662,-103.44878,14,04,1,
3523,01495,2022-05-25 14:08:44,25.53602,-103.44879,13,04,1,
3523,01495,2022-05-25 14:09:14,25.53579,-103.45176,58,04,1,
3523,01495,2022-05-25 14:09:45,25.53584,-103.45449,43,04,1,
3523,01495,2022-05-25 14:10:15,25.53586,-103.45643,18,04,1,
3523,01495,2022-05-25 14:10:45,25.53589,-103.45795,14,04,1,
3523,01495,2022-05-25 14:11:16,25.53585,-103.45985,36,04,1,
3523,01495,2022-05-25 14:11:46,25.53572,-103.46129,27,04,1,
3523,01495,2022-05-25 14:12:16,25.53513,-103.46394,1,04,1,
3523,01495,2022-05-25 14:12:47,25.5357,-103.46525,0,04,1,
3523,01495,2022-05-25 14:13:17,25.53633,-103.46542,0,04,1,
3523,01495,2022-05-25 14:13:42,25.53632,-103.46542,0,04,1,
3523,01495,2022-05-25 14:14:13,25.53632,-103.46541,0,04,1,
3523,01495,2022-05-25 14:14:43,25.5382,-103.46592,27,04,1,
3523,01495,2022-05-25 14:15:13,25.54061,-103.46664,39,04,1,
3523,01495,2022-05-25 14:15:44,25.54159,-103.46722,0,04,1,
3523,01495,2022-05-25 14:16:14,25.54057,-103.46769,41,04,1,
3523,01495,2022-05-25 14:16:44,25.53997,-103.46756,0,04,1,
3523,01495,2022-05-25 14:17:15,25.53962,-103.46743,25,04,1,
3523,01495,2022-05-25 14:17:45,25.53906,-103.46727,0,04,1,
3523,01495,2022-05-25 14:18:16,25.53906,-103.46728,0,04,1,
3523,01495,2022-05-25 14:18:41,25.53845,-103.46711,31,04,1,
3523,01495,2022-05-25 14:19:11,25.53718,-103.46675,10,04,1,
3523,01495,2022-05-25 14:19:42,25.53647,-103.46657,0,04,1,
3523,01495,2022-05-25 14:20:12,25.53646,-103.46656,0,04,1,
3523,01495,2022-05-25 14:20:42,25.53647,-103.46657,0,04,1,
3523,01495,2022-05-25 14:21:13,25.53547,-103.46628,18,04,1,
3523,01495,2022-05-25 14:21:43,25.535,-103.46587,21,04,1,
3523,01495,2022-05-25 14:22:13,25.53475,-103.46529,31,04,1,
3523,01495,2022-05-25 14:22:44,25.5356,-103.46112,30,04,1,
3523,01495,2022-05-25 14:23:14,25.53578,-103.46,36,04,1,
3523,01495,2022-05-25 14:23:44,25.53574,-103.45703,0,04,1,
3523,01495,2022-05-25 14:24:10,25.53576,-103.45605,43,04,1,
3523,01495,2022-05-25 14:24:40,25.53571,-103.45283,15,04,1,
3523,01495,2022-05-25 14:25:10,25.53572,-103.44952,36,04,1,
3523,01495,2022-05-25 14:25:41,25.53569,-103.44903,0,04,1,
3523,01495,2022-05-25 14:26:11,25.5357,-103.4486,30,04,1,
3523,01495,2022-05-25 14:26:16,25.53569,-103.44809,42,04,1,
3523,01495,2022-05-25 14:26:41,25.53566,-103.44542,22,04,1,
3523,01495,2022-05-25 14:27:12,25.53566,-103.44243,0,04,1,
3523,01495,2022-05-25 14:27:42,25.53565,-103.44245,0,04,1,
3523,01495,2022-05-25 14:28:12,25.53563,-103.44246,0,04,1,
3523,01495,2022-05-25 14:28:43,25.53564,-103.44123,40,04,1,
3523,01495,2022-05-25 14:29:13,25.53559,-103.43685,37,04,1,
3523,01495,2022-05-25 14:29:43,25.53559,-103.43598,0,04,1,
3523,01495,2022-05-25 14:30:14,25.53559,-103.43566,0,04,1,
3523,01495,2022-05-25 14:30:44,25.53558,-103.43566,0,04,1,
3523,01495,2022-05-25 14:31:14,25.53558,-103.4326,59,04,1,
3523,01495,2022-05-25 14:31:45,25.53556,-103.43009,38,04,1,
3523,01495,2022-05-25 14:32:10,25.53555,-103.42933,0,04,1,
3523,01495,2022-05-25 14:32:40,25.53555,-103.42932,8,04,1,
3523,01495,2022-05-25 14:33:11,25.53555,-103.42714,25,04,1,
3523,01495,2022-05-25 14:33:41,25.53554,-103.42551,30,04,1,
3523,01495,2022-05-25 14:34:11,25.53551,-103.42296,2,04,1,
3523,01495,2022-05-25 14:34:41,25.53551,-103.42233,25,04,1,
3523,01495,2022-05-25 14:35:12,25.5355,-103.42218,5,04,1,
3523,01495,2022-05-25 14:35:42,25.53553,-103.42105,6,04,1,
3523,01495,2022-05-25 14:36:12,25.53554,-103.4204,0,04,1,
3523,01495,2022-05-25 14:36:43,25.53553,-103.41968,23,04,1,
3523,01495,2022-05-25 14:37:12,25.53549,-103.41856,24,04,1,
3523,01495,2022-05-25 14:37:39,25.53548,-103.41643,0,04,1,
3523,01495,2022-05-25 14:38:09,25.53547,-103.41614,0,04,1,
3523,01495,2022-05-25 14:38:39,25.53547,-103.41591,22,04,1,
3523,01495,2022-05-25 14:39:10,25.53546,-103.41378,49,04,1,
3523,01495,2022-05-25 14:39:40,25.53544,-103.41091,26,04,1,
3523,01495,2022-05-25 14:40:10,25.5353,-103.40717,28,04,1,
3523,01495,2022-05-25 14:40:41,25.5353,-103.40548,47,04,1,
3523,01495,2022-05-25 14:41:11,25.53516,-103.40045,55,04,1,
3523,01495,2022-05-25 14:41:41,25.53499,-103.39606,17,04,1,
3523,01495,2022-05-25 14:42:12,25.53475,-103.39612,0,04,1,
3523,01495,2022-05-25 14:42:37,25.53346,-103.39611,14,04,1,
3523,01495,2022-05-25 14:43:07,25.53088,-103.39613,7,04,1,
3523,01495,2022-05-25 14:43:38,25.52941,-103.39614,34,04,1,
3523,01495,2022-05-25 14:44:08,25.52802,-103.39618,0,04,1,
3523,01495,2022-05-25 14:44:38,25.52557,-103.39616,52,04,1,
3523,01495,2022-05-25 14:45:09,25.52279,-103.39619,31,04,1,
3523,01495,2022-05-25 14:45:39,25.52163,-103.39621,0,04,1,
3523,01495,2022-05-25 14:46:10,25.51983,-103.39618,45,04,1,
3523,01495,2022-05-25 14:46:40,25.51758,-103.39614,21,04,1,
3523,01495,2022-05-25 14:47:10,25.51757,-103.39414,0,04,1,
3523,01495,2022-05-25 14:47:35,25.51753,-103.39238,38,04,1,
3523,01495,2022-05-25 14:48:06,25.51756,-103.39073,40,04,1,
3523,01495,2022-05-25 14:48:36,25.51754,-103.39002,0,04,1,
3523,01495,2022-05-25 14:49:07,25.51673,-103.39046,39,04,1,
3523,01495,2022-05-25 14:49:37,25.51436,-103.39301,20,04,1,
3523,01495,2022-05-25 14:50:07,25.51342,-103.39398,1,04,1,
3523,01495,2022-05-25 14:50:38,25.51298,-103.39449,0,04,1,
3523,01495,2022-05-25 14:51:08,25.51299,-103.39448,0,04,1,
3523,01495,2022-05-25 14:51:38,25.51299,-103.39448,0,04,1,
3523,01495,2022-05-25 14:52:09,25.51299,-103.39448,0,04,1,
3523,01495,2022-05-25 14:52:39,25.51299,-103.39447,0,04,1,
3523,01495,2022-05-25 14:53:04,25.51299,-103.39447,0,04,1,
3523,01495,2022-05-25 14:53:35,25.51299,-103.39447,1,04,1,
3523,01495,2022-05-25 14:54:05,25.51272,-103.39472,0,04,1,
3523,01495,2022-05-25 14:54:35,25.51213,-103.39533,35,04,1,
3523,01495,2022-05-25 14:55:06,25.50941,-103.39812,54,04,1,
3523,01495,2022-05-25 14:55:36,25.50797,-103.39972,15,04,1,
3523,01495,2022-05-25 14:56:06,25.5064,-103.40158,46,04,1,
3523,01495,2022-05-25 14:56:37,25.50327,-103.40515,62,04,1,
3523,01495,2022-05-25 14:57:07,25.50145,-103.40647,36,04,1,
3523,01495,2022-05-25 14:57:35,25.49922,-103.40853,52,04,1,
3523,01495,2022-05-25 14:58:03,25.49741,-103.41002,11,04,1,
3523,01495,2022-05-25 14:58:33,25.49615,-103.41039,0,04,1,
3523,01495,2022-05-25 14:59:04,25.49555,-103.40928,13,04,1,
3523,01495,2022-05-25 14:59:34,25.49698,-103.40779,33,04,1,
3523,01495,2022-05-25 15:00:05,25.49655,-103.40577,32,04,1,
3523,01495,2022-05-25 15:00:35,25.49413,-103.40308,32,04,1,
3523,01495,2022-05-25 15:01:06,25.49391,-103.40285,12,04,1,
3523,01495,2022-05-25 15:01:36,25.49251,-103.40383,24,04,1,
3523,01495,2022-05-25 15:01:46,25.49243,-103.40392,0,00,1,
3523,01495,2022-05-25 15:02:16,25.49204,-103.40484,22,00,1,
3523,01495,2022-05-25 15:02:47,25.49336,-103.40636,22,00,1,
3523,01495,2022-05-25 15:03:17,25.49281,-103.40604,22,00,1,
3523,01495,2022-05-25 15:03:48,25.49266,-103.40586,0,00,1,
3523,01495,2022-05-25 15:04:18,25.49267,-103.40586,0,00,1,
3523,01495,2022-05-25 15:04:48,25.49266,-103.40586,0,00,1,
3523,01495,2022-05-25 15:05:19,25.49265,-103.40587,0,00,1,
3523,01495,2022-05-25 15:05:44,25.49265,-103.40587,0,00,1,
3523,01495,2022-05-25 15:06:14,25.49264,-103.40588,0,00,1,
3523,01495,2022-05-25 15:06:45,25.49264,-103.40588,0,00,1,
3523,01495,2022-05-25 15:07:15,25.49263,-103.40588,0,00,1,
3523,01495,2022-05-25 15:07:45,25.49262,-103.40588,0,00,1,
3523,01495,2022-05-25 15:08:16,25.49262,-103.40588,0,00,1,
3523,01495,2022-05-25 15:08:46,25.4926,-103.40588,0,00,1,
3523,01495,2022-05-25 15:09:16,25.49259,-103.40587,0,00,1,
3523,01495,2022-05-25 15:09:47,25.49259,-103.40586,0,00,1,
3523,01495,2022-05-25 15:10:17,25.49263,-103.40586,0,00,1,
3523,01495,2022-05-25 15:10:47,25.49263,-103.40585,0,00,1,
3523,01495,2022-05-25 15:11:13,25.49264,-103.40586,0,00,1,
3523,01495,2022-05-25 15:11:43,25.49263,-103.40584,0,00,1,
3523,01495,2022-05-25 15:12:13,25.49264,-103.40585,0,00,1,
3523,01495,2022-05-25 15:12:44,25.49265,-103.40585,0,00,1,
3523,01495,2022-05-25 15:13:14,25.49265,-103.40585,0,00,1,
3523,01495,2022-05-25 15:13:44,25.49265,-103.40585,0,00,1,
3523,01495,2022-05-25 15:14:15,25.49266,-103.40585,0,00,1,
3523,01495,2022-05-25 15:14:45,25.49266,-103.40584,0,00,1,
3523,01495,2022-05-25 15:15:15,25.49266,-103.40584,0,00,1,
3523,01495,2022-05-25 15:15:46,25.49266,-103.40584,0,00,1,
3523,01495,2022-05-25 15:16:11,25.49267,-103.40584,0,00,1,
3523,01495,2022-05-25 15:16:41,25.49267,-103.40584,0,00,1,
3523,01495,2022-05-25 15:17:12,25.49267,-103.40584,0,00,1,
3523,01495,2022-05-25 15:17:42,25.49266,-103.40583,0,00,1,
3523,01495,2022-05-25 15:18:12,25.49265,-103.40582,0,00,1,
3523,01496,2022-05-25 15:33:36,0,0,0,04,0,
3523,01496,2022-05-25 15:34:07,25.49509,-103.40653,0,04,1,
3523,01496,2022-05-25 15:34:32,25.49422,-103.40631,0,04,1,
3523,01496,2022-05-25 15:35:03,25.4927,-103.40585,0,04,1,
3523,01496,2022-05-25 15:35:33,25.49268,-103.40585,0,04,1,
3523,01496,2022-05-25 15:36:03,25.49269,-103.40586,0,04,1,
3523,01496,2022-05-25 15:36:34,25.49268,-103.40585,0,04,1,
3523,01496,2022-05-25 15:37:04,25.49267,-103.40585,0,04,1,
3523,01496,2022-05-25 15:37:34,25.49267,-103.40585,0,04,1,
3523,01496,2022-05-25 15:38:05,25.49266,-103.40585,0,04,1,
3523,01496,2022-05-25 15:38:35,25.49266,-103.40586,0,04,1,
3523,01496,2022-05-25 15:39:01,25.49269,-103.4059,0,04,1,
3523,01496,2022-05-25 15:39:31,25.49271,-103.40592,0,04,1,
3523,01496,2022-05-25 15:39:57,25.49231,-103.4053,26,04,1,
3523,01496,2022-05-25 15:40:17,25.49194,-103.40441,14,04,1,
3523,01496,2022-05-25 15:40:43,25.49324,-103.403,24,04,1,
3523,01496,2022-05-25 15:41:13,25.49358,-103.40258,10,04,1,
3523,01496,2022-05-25 15:41:43,25.49524,-103.40429,36,04,1,
3523,01496,2022-05-25 15:42:14,25.49708,-103.40645,5,04,1,
3523,01496,2022-05-25 15:42:44,25.49654,-103.40848,16,04,1,
3523,01496,2022-05-25 15:43:14,25.49575,-103.40951,19,04,1,
3523,01496,2022-05-25 15:43:45,25.49704,-103.4101,29,04,1,
3523,01496,2022-05-25 15:44:15,25.4981,-103.40932,38,04,1,
3523,01496,2022-05-25 15:44:45,25.50118,-103.40666,59,04,1,
3523,01496,2022-05-25 15:45:15,25.50265,-103.40545,27,04,1,
3523,01496,2022-05-25 15:45:42,25.50457,-103.40352,25,04,1,
3523,01496,2022-05-25 15:46:11,25.50577,-103.40208,2,04,1,
3523,01496,2022-05-25 15:46:41,25.50651,-103.40119,1,04,1,
3523,01496,2022-05-25 15:47:12,25.50741,-103.40007,4,04,1,
3523,01496,2022-05-25 15:47:42,25.5081,-103.39935,18,04,1,
3523,01496,2022-05-25 15:48:13,25.50853,-103.39888,12,04,1,
3523,01496,2022-05-25 15:48:43,25.50979,-103.39757,22,04,1,
3523,01496,2022-05-25 15:49:13,25.51107,-103.39622,23,04,1,
3523,01496,2022-05-25 15:49:43,25.51222,-103.39499,22,04,1,
3523,01496,2022-05-25 15:50:14,25.51269,-103.39447,0,04,1,
3523,01496,2022-05-25 15:50:44,25.51268,-103.39448,0,04,1,
3523,01496,2022-05-25 15:51:09,25.51268,-103.39448,0,04,1,
3523,01496,2022-05-25 15:51:40,25.51287,-103.39431,11,04,1,
3523,01496,2022-05-25 15:52:10,25.51406,-103.39404,25,04,1,
3523,01496,2022-05-25 15:52:41,25.51605,-103.39403,26,04,1,
3523,01496,2022-05-25 15:53:11,25.51745,-103.39403,6,04,1,
3523,01496,2022-05-25 15:53:41,25.51906,-103.39401,27,04,1,
3523,01496,2022-05-25 15:54:12,25.52071,-103.394,22,04,1,
3523,01496,2022-05-25 15:54:42,25.52217,-103.39399,4,04,1,
3523,01496,2022-05-25 15:55:12,25.52296,-103.39398,27,04,1,
3523,01496,2022-05-25 15:55:42,25.52506,-103.39396,6,04,1,
3523,01496,2022-05-25 15:56:13,25.52659,-103.39395,34,04,1,
3523,01496,2022-05-25 15:56:38,25.52872,-103.39393,33,04,1,
3523,01496,2022-05-25 15:57:08,25.53112,-103.39392,29,04,1,
3523,01496,2022-05-25 15:57:39,25.53226,-103.3939,11,04,1,
3523,01496,2022-05-25 15:58:09,25.53433,-103.39383,2,04,1,
3523,01496,2022-05-25 15:58:39,25.53483,-103.39384,12,04,1,
3523,01496,2022-05-25 15:59:10,25.53535,-103.39507,28,04,1,
3523,01496,2022-05-25 15:59:40,25.53537,-103.39704,9,04,1,
3523,01496,2022-05-25 15:59:50,25.53537,-103.39758,24,04,1,
3523,01496,2022-05-25 15:59:55,25.53537,-103.39794,27,04,1,
3523,01496,2022-05-25 16:00:21,25.53537,-103.4002,33,04,1,
3523,01496,2022-05-25 16:00:51,25.53536,-103.40326,39,04,1,
3523,01496,2022-05-25 16:01:21,25.53545,-103.40453,0,04,1,
3523,01496,2022-05-25 16:01:52,25.53546,-103.40453,5,04,1,
3523,01496,2022-05-25 16:02:22,25.53559,-103.40671,21,04,1,
3523,01496,2022-05-25 16:02:52,25.53558,-103.40727,20,04,1,
3523,01496,2022-05-25 16:03:22,25.5356,-103.40985,31,04,1,
3523,01496,2022-05-25 16:03:53,25.53562,-103.41233,34,04,1,
3523,01496,2022-05-25 16:04:23,25.53563,-103.41476,31,04,1,
3523,01496,2022-05-25 16:04:53,25.53565,-103.41738,30,04,1,
3523,01496,2022-05-25 16:05:24,25.53565,-103.418,6,04,1,
3523,01496,2022-05-25 16:05:49,25.53566,-103.4196,25,04,1,
3523,01496,2022-05-25 16:06:19,25.53565,-103.4208,18,04,1,
3523,01496,2022-05-25 16:06:50,25.53568,-103.42225,0,04,1,
3523,01496,2022-05-25 16:07:10,25.53567,-103.4223,4,04,1,
3523,01496,2022-05-25 16:07:35,25.53568,-103.42252,8,04,1,
3523,01496,2022-05-25 16:08:06,25.53568,-103.42488,39,04,1,
3523,01496,2022-05-25 16:08:36,25.53572,-103.4282,25,04,1,
3523,01496,2022-05-25 16:09:06,25.53571,-103.42859,16,04,1,
3523,01496,2022-05-25 16:09:37,25.53573,-103.43135,44,04,1,
3523,01496,2022-05-25 16:10:07,25.53576,-103.43419,0,04,1,
3523,01496,2022-05-25 16:10:37,25.53576,-103.43415,0,04,1,
3523,01496,2022-05-25 16:11:07,25.53574,-103.43413,5,04,1,
3523,01496,2022-05-25 16:11:38,25.5358,-103.4342,0,04,1,
3523,01496,2022-05-25 16:12:08,25.53581,-103.43551,24,04,1,
3523,01496,2022-05-25 16:12:39,25.53579,-103.43675,27,04,1,
3523,01496,2022-05-25 16:13:04,25.53577,-103.43934,42,04,1,
3523,01496,2022-05-25 16:13:34,25.53581,-103.44189,15,04,1,
3523,01496,2022-05-25 16:14:05,25.5358,-103.44201,1,04,1,
3523,01496,2022-05-25 16:14:35,25.53579,-103.44441,48,04,1,
3523,01496,2022-05-25 16:15:05,25.53582,-103.44538,10,04,1,
3523,01496,2022-05-25 16:15:36,25.53582,-103.44705,19,04,1,
3523,01496,2022-05-25 16:16:06,25.53582,-103.44781,0,04,1,
3523,01496,2022-05-25 16:16:36,25.53583,-103.44955,38,04,1,
3523,01496,2022-05-25 16:17:07,25.53584,-103.45295,33,04,1,
3523,01496,2022-05-25 16:17:37,25.53585,-103.45524,23,04,1,
3523,01496,2022-05-25 16:18:02,25.53588,-103.45662,16,04,1,
3523,01496,2022-05-25 16:18:33,25.53589,-103.45788,0,04,1,
3523,01496,2022-05-25 16:19:03,25.5359,-103.45902,6,04,1,
3523,01496,2022-05-25 16:19:33,25.5359,-103.46037,20,04,1,
3523,01496,2022-05-25 16:20:04,25.5356,-103.4619,26,04,1,
3523,01496,2022-05-25 16:20:34,25.5354,-103.46286,1,04,1,
3523,01496,2022-05-25 16:21:05,25.53499,-103.46456,23,04,1,
3523,01496,2022-05-25 16:21:35,25.5354,-103.46517,0,04,1,
3523,01496,2022-05-25 16:22:05,25.5354,-103.46514,1,04,1,
3523,01496,2022-05-25 16:22:36,25.53663,-103.46549,28,04,1,
3523,01496,2022-05-25 16:23:01,25.53843,-103.46595,18,04,1,
3523,01496,2022-05-25 16:23:31,25.5385,-103.466,0,04,1,
3523,01496,2022-05-25 16:24:02,25.53888,-103.46612,14,04,1,
3523,01496,2022-05-25 16:24:32,25.53914,-103.46618,0,04,1,
3523,01496,2022-05-25 16:25:02,25.54004,-103.46645,28,04,1,
3523,01496,2022-05-25 16:25:33,25.54145,-103.46689,22,04,1,
3523,01496,2022-05-25 16:26:03,25.54057,-103.46769,19,04,1,
3523,01496,2022-05-25 16:26:34,25.54013,-103.46757,15,04,1,
3523,01496,2022-05-25 16:27:04,25.53877,-103.46719,29,04,1,
3523,01496,2022-05-25 16:27:34,25.53726,-103.46679,0,04,1,
3523,01496,2022-05-25 16:28:00,25.53726,-103.46679,0,04,1,
3523,01496,2022-05-25 16:28:30,25.53726,-103.46678,0,04,1,
3523,01496,2022-05-25 16:29:00,25.53661,-103.4666,27,04,1,
3523,01496,2022-05-25 16:29:31,25.53516,-103.46611,3,04,1,
3523,01496,2022-05-25 16:30:01,25.53518,-103.4661,0,04,1,
3523,01496,2022-05-25 16:30:31,25.53476,-103.46526,31,04,1,
3523,01496,2022-05-25 16:31:02,25.53543,-103.46196,37,04,1,
3523,01496,2022-05-25 16:31:32,25.53576,-103.45946,11,04,1,
3523,01496,2022-05-25 16:32:02,25.53578,-103.45838,29,04,1,
3523,01496,2022-05-25 16:32:33,25.53576,-103.45633,26,04,1,
3523,01496,2022-05-25 16:33:03,25.53576,-103.45465,5,04,1,
3523,01496,2022-05-25 16:33:28,25.53575,-103.45341,22,04,1,
3523,01496,2022-05-25 16:33:59,25.5357,-103.45284,3,04,1,
3523,01496,2022-05-25 16:34:29,25.53568,-103.45095,32,04,1,
3523,01496,2022-05-25 16:34:59,25.53569,-103.44918,0,04,1,
3523,01496,2022-05-25 16:35:30,25.53573,-103.44924,0,04,1,
3523,01496,2022-05-25 16:36:00,25.53573,-103.44924,1,04,1,
3523,01496,2022-05-25 16:36:31,25.53571,-103.44772,30,04,1,
3523,01496,2022-05-25 16:37:01,25.53568,-103.44586,1,04,1,
3523,01496,2022-05-25 16:37:31,25.53567,-103.44446,22,04,1,
3523,01496,2022-05-25 16:38:01,25.53565,-103.44299,14,04,1,
3523,01496,2022-05-25 16:38:27,25.53565,-103.44287,0,04,1,
3523,01496,2022-05-25 16:38:57,25.53565,-103.44182,23,04,1,
3523,01496,2022-05-25 16:39:27,25.53565,-103.43943,33,04,1,
3523,01496,2022-05-25 16:39:58,25.5356,-103.43671,4,04,1,
3523,01496,2022-05-25 16:40:28,25.5356,-103.43669,0,04,1,
3523,01496,2022-05-25 16:40:58,25.53561,-103.43667,0,04,1,
3523,01496,2022-05-25 16:41:29,25.53564,-103.43633,13,04,1,
3523,01496,2022-05-25 16:41:59,25.53555,-103.4358,19,04,1,
3523,01496,2022-05-25 16:42:30,25.53557,-103.43371,17,04,1,
3523,01496,2022-05-25 16:43:00,25.53556,-103.43059,43,04,1,
3523,01496,2022-05-25 16:43:25,25.53559,-103.4294,5,04,1,
3523,01496,2022-05-25 16:43:56,25.5356,-103.42926,6,04,1,
3523,01496,2022-05-25 16:44:26,25.53557,-103.42679,41,04,1,
3523,01496,2022-05-25 16:44:56,25.53552,-103.4239,1,04,1,
3523,01496,2022-05-25 16:45:27,25.53552,-103.42283,0,04,1,
3523,01496,2022-05-25 16:45:57,25.53552,-103.42243,23,04,1,
3523,01496,2022-05-25 16:46:27,25.53551,-103.42214,0,04,1,
3523,01496,2022-05-25 16:46:58,25.53554,-103.42136,16,04,1,
3523,01496,2022-05-25 16:47:28,25.53553,-103.42009,19,04,1,
3523,01496,2022-05-25 16:47:58,25.5355,-103.41883,5,04,1,
3523,01496,2022-05-25 16:48:29,25.53549,-103.41719,39,04,1,
3523,01496,2022-05-25 16:48:54,25.53548,-103.41559,0,04,1,
3523,01496,2022-05-25 16:49:25,25.53548,-103.41561,0,04,1,
3523,01496,2022-05-25 16:49:55,25.53547,-103.41484,29,04,1,
3523,01496,2022-05-25 16:50:25,25.53545,-103.41156,40,04,1,
3523,01496,2022-05-25 16:50:56,25.53539,-103.40936,38,04,1,
3523,01496,2022-05-25 16:51:26,25.53531,-103.40666,9,04,1,
3523,01496,2022-05-25 16:51:56,25.53531,-103.40659,10,04,1,
3523,01496,2022-05-25 16:52:27,25.53519,-103.40383,43,04,1,
3523,01496,2022-05-25 16:52:57,25.53515,-103.40245,30,04,1,
3523,01496,2022-05-25 16:53:27,25.53514,-103.40065,30,04,1,
3523,01496,2022-05-25 16:53:52,25.5351,-103.39746,58,04,1,
3523,01496,2022-05-25 16:54:23,25.53475,-103.39611,0,04,1,
3523,01496,2022-05-25 16:54:53,25.53477,-103.39613,0,04,1,
3523,01496,2022-05-25 16:55:24,25.53359,-103.39612,18,04,1,
3523,01496,2022-05-25 16:55:54,25.53142,-103.39611,42,04,1,
3523,01496,2022-05-25 16:56:25,25.52974,-103.39613,12,04,1,
3523,01496,2022-05-25 16:56:55,25.52865,-103.39614,25,04,1,
3523,01496,2022-05-25 16:57:25,25.5275,-103.39615,25,04,1,
3523,01496,2022-05-25 16:57:56,25.52556,-103.39615,19,04,1,
3523,01496,2022-05-25 16:58:26,25.5234,-103.39617,11,04,1,
