Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6274,02389,2022-05-25 08:07:03,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 08:07:34,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 08:08:05,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 08:08:36,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 08:09:04,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 08:09:32,25.49608,-103.39164,0,00,1,
6274,02389,2022-05-25 08:10:02,25.49608,-103.39164,0,00,1,
6274,02389,2022-05-25 08:10:33,25.49609,-103.39165,0,00,1,
6274,02389,2022-05-25 08:11:04,25.49609,-103.39165,0,00,1,
6274,02389,2022-05-25 08:11:35,25.4961,-103.39165,0,00,1,
6274,02389,2022-05-25 08:12:05,25.4961,-103.39165,0,00,1,
6274,02389,2022-05-25 08:12:30,25.4961,-103.39164,0,00,1,
6274,02389,2022-05-25 08:13:02,25.49611,-103.39165,0,00,1,
6274,02389,2022-05-25 08:13:32,25.49613,-103.39165,0,00,1,
6274,02389,2022-05-25 08:14:02,25.49613,-103.39166,0,00,1,
6274,02389,2022-05-25 08:14:34,25.49613,-103.39165,0,00,1,
6274,02389,2022-05-25 08:15:05,25.49613,-103.39165,0,00,1,
6274,02389,2022-05-25 08:15:30,25.49612,-103.39165,0,00,1,
6274,02389,2022-05-25 08:16:01,25.49612,-103.39165,0,00,1,
6274,02389,2022-05-25 08:16:31,25.49611,-103.39166,0,00,1,
6274,02389,2022-05-25 08:17:02,25.4961,-103.39166,0,00,1,
6274,02389,2022-05-25 08:17:32,25.49609,-103.39167,0,00,1,
6274,02389,2022-05-25 08:17:59,25.49609,-103.39167,0,00,1,
6274,02389,2022-05-25 08:18:30,25.49609,-103.39167,0,00,1,
6274,02389,2022-05-25 08:19:00,25.4961,-103.39167,0,00,1,
6274,02389,2022-05-25 08:19:31,25.49611,-103.39167,0,00,1,
6274,02389,2022-05-25 08:20:01,25.49611,-103.39167,0,00,1,
6274,02389,2022-05-25 08:20:32,25.49613,-103.39166,0,00,1,
6274,02389,2022-05-25 08:21:03,25.49612,-103.39167,0,00,1,
6274,02389,2022-05-25 08:21:29,25.49611,-103.39169,0,00,1,
6274,02389,2022-05-25 08:21:59,25.49609,-103.3917,0,00,1,
6274,02389,2022-05-25 08:22:30,25.49608,-103.39171,0,00,1,
6274,02389,2022-05-25 08:23:00,25.49608,-103.3917,0,00,1,
6274,02389,2022-05-25 08:23:31,25.4961,-103.39168,0,00,1,
6274,02389,2022-05-25 08:24:01,25.4961,-103.39167,0,00,1,
6274,02389,2022-05-25 08:24:31,25.49609,-103.39167,0,00,1,
6274,02389,2022-05-25 08:25:02,25.49609,-103.39166,0,00,1,
6274,02389,2022-05-25 08:25:32,25.49609,-103.39165,0,00,1,
6274,02389,2022-05-25 08:25:58,25.49609,-103.39165,0,00,1,
6274,02389,2022-05-25 08:26:28,25.4961,-103.39165,0,00,1,
6274,02389,2022-05-25 08:27:00,25.4961,-103.39166,0,00,1,
6274,02389,2022-05-25 08:27:30,25.4961,-103.39166,0,00,1,
6274,02389,2022-05-25 08:28:00,25.49611,-103.39165,0,00,1,
6274,02389,2022-05-25 08:28:29,25.49611,-103.39165,0,00,1,
6274,02389,2022-05-25 08:28:57,25.49612,-103.39165,0,00,1,
6274,02389,2022-05-25 08:29:27,25.49611,-103.39165,0,00,1,
6274,02389,2022-05-25 08:29:58,25.49609,-103.39164,0,00,1,
6274,02389,2022-05-25 08:30:29,25.49611,-103.39163,0,00,1,
6274,02389,2022-05-25 08:30:59,25.49611,-103.39163,0,00,1,
6274,02389,2022-05-25 08:31:30,25.4961,-103.39163,0,00,1,
6274,02389,2022-05-25 08:32:00,25.49609,-103.39163,0,00,1,
6274,02389,2022-05-25 08:32:31,25.49609,-103.39162,0,00,1,
6274,02389,2022-05-25 08:32:56,25.49609,-103.39161,0,00,1,
6274,02389,2022-05-25 08:33:27,25.49609,-103.39161,0,00,1,
6274,02389,2022-05-25 08:33:57,25.49608,-103.39162,0,00,1,
6274,02389,2022-05-25 08:34:28,25.49608,-103.39161,0,00,1,
6274,02389,2022-05-25 08:34:58,25.49609,-103.39162,0,00,1,
6274,02389,2022-05-25 08:35:29,25.49611,-103.39163,0,00,1,
6274,02389,2022-05-25 08:35:55,25.49613,-103.39164,0,00,1,
6274,02389,2022-05-25 08:36:26,25.49613,-103.39163,0,00,1,
6274,02389,2022-05-25 08:36:56,25.49614,-103.39164,0,00,1,
6274,02389,2022-05-25 08:37:27,25.49615,-103.39163,0,00,1,
6274,02389,2022-05-25 08:37:58,25.49615,-103.39163,0,00,1,
6274,02389,2022-05-25 08:38:28,25.49615,-103.39164,0,00,1,
6274,02389,2022-05-25 08:38:59,25.49615,-103.39163,0,00,1,
6274,02389,2022-05-25 08:39:24,25.49615,-103.39162,0,00,1,
6274,02389,2022-05-25 08:39:55,25.49614,-103.39162,0,00,1,
6274,02389,2022-05-25 08:40:26,25.49613,-103.39162,0,00,1,
6274,02389,2022-05-25 08:40:56,25.49613,-103.39163,0,00,1,
6274,02389,2022-05-25 08:41:27,25.49612,-103.39163,0,00,1,
6274,02389,2022-05-25 08:41:58,25.49611,-103.39163,0,00,1,
6274,02389,2022-05-25 08:42:28,25.49609,-103.39163,0,00,1,
6274,02389,2022-05-25 08:42:55,25.49609,-103.39163,0,00,1,
6274,02389,2022-05-25 08:43:25,25.4961,-103.39164,0,00,1,
6274,02389,2022-05-25 08:43:56,25.4961,-103.39165,0,00,1,
6274,02389,2022-05-25 08:44:26,25.49608,-103.39165,0,00,1,
6274,02389,2022-05-25 08:44:56,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 08:45:27,25.49606,-103.39165,0,00,1,
6274,02389,2022-05-25 08:45:57,25.49605,-103.39165,0,00,1,
6274,02389,2022-05-25 08:46:28,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 08:46:53,25.49608,-103.39164,0,00,1,
6274,02389,2022-05-25 08:47:24,25.49609,-103.39163,0,00,1,
6274,02389,2022-05-25 08:47:55,25.49609,-103.39163,0,00,1,
6274,02389,2022-05-25 08:48:26,25.49608,-103.39163,0,00,1,
6274,02389,2022-05-25 08:48:56,25.49609,-103.39163,0,00,1,
6274,02389,2022-05-25 08:49:21,25.4961,-103.39163,0,00,1,
6274,02389,2022-05-25 08:49:53,25.49611,-103.39163,0,00,1,
6274,02389,2022-05-25 08:50:23,25.49613,-103.39165,0,00,1,
6274,02389,2022-05-25 08:50:54,25.49612,-103.39165,0,00,1,
6274,02389,2022-05-25 08:51:25,25.49612,-103.39164,0,00,1,
6274,02389,2022-05-25 08:51:56,25.49612,-103.39164,0,00,1,
6274,02389,2022-05-25 08:52:21,25.49613,-103.39164,0,00,1,
6274,02389,2022-05-25 08:52:52,25.49613,-103.39164,0,00,1,
6274,02389,2022-05-25 08:53:23,25.49613,-103.39164,0,00,1,
6274,02389,2022-05-25 08:53:54,25.49613,-103.39164,0,00,1,
6274,02389,2022-05-25 08:54:24,25.49612,-103.39164,0,00,1,
6274,02389,2022-05-25 08:54:55,25.49612,-103.39162,0,00,1,
6274,02389,2022-05-25 08:55:21,25.49614,-103.3916,0,00,1,
6274,02389,2022-05-25 08:55:51,25.49616,-103.3916,0,00,1,
6274,02389,2022-05-25 08:56:21,25.49615,-103.39158,0,00,1,
6274,02389,2022-05-25 08:56:52,25.49613,-103.39158,0,00,1,
6274,02389,2022-05-25 08:57:24,25.49611,-103.39159,0,00,1,
6274,02389,2022-05-25 08:57:54,25.49611,-103.39159,0,00,1,
6274,02389,2022-05-25 08:58:24,25.49611,-103.3916,0,00,1,
6274,02389,2022-05-25 08:58:50,25.49611,-103.3916,0,00,1,
6274,02389,2022-05-25 08:59:21,25.49611,-103.3916,0,00,1,
6274,02389,2022-05-25 08:59:51,25.4961,-103.39161,0,00,1,
6274,02389,2022-05-25 09:00:23,25.49608,-103.39162,0,00,1,
6274,02389,2022-05-25 09:00:54,25.49607,-103.39163,0,00,1,
6274,02389,2022-05-25 09:01:24,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 09:01:50,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 09:02:20,25.49608,-103.39165,0,00,1,
6274,02389,2022-05-25 09:02:51,25.49609,-103.39166,0,00,1,
6274,02389,2022-05-25 09:03:22,25.4961,-103.39167,0,00,1,
6274,02389,2022-05-25 09:03:52,25.49611,-103.39166,0,00,1,
6274,02389,2022-05-25 09:04:23,25.49613,-103.39166,0,00,1,
6274,02389,2022-05-25 09:04:49,25.49613,-103.39166,0,00,1,
6274,02389,2022-05-25 09:05:20,25.49612,-103.39167,0,00,1,
6274,02389,2022-05-25 09:05:51,25.49612,-103.39168,0,00,1,
6274,02389,2022-05-25 09:06:21,25.49612,-103.39167,0,00,1,
6274,02389,2022-05-25 09:06:51,25.49612,-103.39166,0,00,1,
6274,02389,2022-05-25 09:07:18,25.49613,-103.39165,0,00,1,
6274,02389,2022-05-25 09:07:48,25.49613,-103.39166,0,00,1,
6274,02389,2022-05-25 09:08:19,25.49613,-103.39167,0,00,1,
6274,02389,2022-05-25 09:08:49,25.49613,-103.39169,0,00,1,
6274,02389,2022-05-25 09:09:20,25.49613,-103.39169,0,00,1,
6274,02389,2022-05-25 09:09:51,25.49613,-103.39168,0,00,1,
6274,02389,2022-05-25 09:10:21,25.49613,-103.39168,0,00,1,
6274,02389,2022-05-25 09:10:49,25.49613,-103.39167,0,00,1,
6274,02389,2022-05-25 09:11:17,25.49612,-103.39166,0,00,1,
6274,02389,2022-05-25 09:11:49,25.4961,-103.39165,0,00,1,
6274,02389,2022-05-25 09:12:19,25.4961,-103.39165,0,00,1,
6274,02389,2022-05-25 09:12:49,25.4961,-103.39165,0,00,1,
6274,02389,2022-05-25 09:13:20,25.4961,-103.39166,0,00,1,
6274,02389,2022-05-25 09:13:50,25.4961,-103.39168,0,00,1,
6274,02389,2022-05-25 09:14:16,25.4961,-103.3917,0,00,1,
6274,02389,2022-05-25 09:14:46,25.49611,-103.39172,0,00,1,
6274,02389,2022-05-25 09:15:17,25.49611,-103.39171,0,00,1,
6274,02389,2022-05-25 09:15:47,25.4961,-103.3917,0,00,1,
6274,02389,2022-05-25 09:16:18,25.49608,-103.3917,0,00,1,
6274,02389,2022-05-25 09:16:50,25.49608,-103.3917,0,00,1,
6274,02389,2022-05-25 09:17:20,25.49607,-103.39171,0,00,1,
6274,02389,2022-05-25 09:17:46,25.49607,-103.39169,0,00,1,
6274,02389,2022-05-25 09:18:16,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 09:18:48,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 09:19:19,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 09:19:49,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 09:20:15,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 09:20:45,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 09:21:15,25.49606,-103.39167,0,00,1,
6274,02389,2022-05-25 09:21:46,25.49607,-103.39168,0,00,1,
6274,02389,2022-05-25 09:22:18,25.49611,-103.39173,0,00,1,
6274,02389,2022-05-25 09:22:48,25.49611,-103.39173,0,00,1,
6274,02389,2022-05-25 09:23:14,25.49611,-103.39172,0,00,1,
6274,02389,2022-05-25 09:23:44,25.49609,-103.3917,0,00,1,
6274,02389,2022-05-25 09:24:15,25.49609,-103.3917,0,00,1,
6274,02389,2022-05-25 09:24:46,25.4961,-103.39171,0,00,1,
6274,02389,2022-05-25 09:25:16,25.49611,-103.39171,0,00,1,
6274,02389,2022-05-25 09:25:47,25.49612,-103.39171,0,00,1,
6274,02389,2022-05-25 09:26:19,25.49613,-103.39172,0,00,1,
6274,02389,2022-05-25 09:26:44,25.4961,-103.39169,0,00,1,
6274,02389,2022-05-25 09:27:15,25.49609,-103.39169,0,00,1,
6274,02389,2022-05-25 09:27:46,25.49609,-103.3917,0,00,1,
6274,02389,2022-05-25 09:28:16,25.49609,-103.3917,0,00,1,
6274,02389,2022-05-25 09:28:48,25.49609,-103.39171,0,00,1,
6274,02389,2022-05-25 09:29:13,25.49609,-103.39169,0,00,1,
6274,02389,2022-05-25 09:29:44,25.49607,-103.39168,0,00,1,
6274,02389,2022-05-25 09:30:15,25.49606,-103.39168,0,00,1,
6274,02389,2022-05-25 09:30:46,25.49606,-103.39168,0,00,1,
6274,02389,2022-05-25 09:31:17,25.49606,-103.39168,0,00,1,
6274,02389,2022-05-25 09:31:43,25.49605,-103.39168,0,00,1,
6274,02389,2022-05-25 09:32:14,25.49605,-103.39168,0,00,1,
6274,02389,2022-05-25 09:32:45,25.49605,-103.39168,0,00,1,
6274,02389,2022-05-25 09:33:15,25.49604,-103.39168,0,00,1,
6274,02389,2022-05-25 09:33:46,25.49604,-103.39169,0,00,1,
6274,02389,2022-05-25 09:34:16,25.49603,-103.39168,0,00,1,
6274,02389,2022-05-25 09:34:46,25.49604,-103.39169,0,00,1,
6274,02389,2022-05-25 09:35:12,25.49605,-103.3917,0,00,1,
6274,02389,2022-05-25 09:35:43,25.49606,-103.39171,0,00,1,
6274,02389,2022-05-25 09:36:14,25.49607,-103.39173,0,00,1,
6274,02389,2022-05-25 09:36:45,25.49606,-103.39169,0,00,1,
6274,02389,2022-05-25 09:37:15,25.49607,-103.39169,0,00,1,
6274,02389,2022-05-25 09:37:45,25.49607,-103.39169,0,00,1,
6274,02389,2022-05-25 09:38:15,25.49607,-103.39168,0,00,1,
6274,02389,2022-05-25 09:38:42,25.49607,-103.39166,0,00,1,
6274,02389,2022-05-25 09:39:12,25.49606,-103.39165,0,00,1,
6274,02389,2022-05-25 09:39:42,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 09:40:13,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 09:40:44,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 09:41:10,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 09:41:40,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 09:42:11,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 09:42:41,25.49607,-103.39166,0,00,1,
6274,02389,2022-05-25 09:43:12,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 09:43:42,25.49607,-103.39168,0,00,1,
6274,02389,2022-05-25 09:44:10,25.49607,-103.39168,0,00,1,
6274,02389,2022-05-25 09:44:40,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 09:45:10,25.49606,-103.39168,0,00,1,
6274,02389,2022-05-25 09:45:41,25.49607,-103.39168,0,00,1,
6274,02389,2022-05-25 09:46:11,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 09:46:43,25.49607,-103.39166,0,00,1,
6274,02389,2022-05-25 09:47:13,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 09:47:39,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 09:48:09,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 09:48:40,25.49606,-103.39164,0,00,1,
6274,02389,2022-05-25 09:49:12,25.49606,-103.39164,0,00,1,
6274,02389,2022-05-25 09:49:42,25.49606,-103.39164,0,00,1,
6274,02389,2022-05-25 09:50:08,25.49606,-103.39164,0,00,1,
6274,02389,2022-05-25 09:50:38,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 09:51:09,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 09:51:39,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 09:52:09,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 09:52:41,25.49607,-103.39166,0,00,1,
6274,02389,2022-05-25 09:53:12,25.49608,-103.39166,0,00,1,
6274,02389,2022-05-25 09:53:37,25.49609,-103.39166,0,00,1,
6274,02389,2022-05-25 09:54:08,25.4961,-103.39165,0,00,1,
6274,02389,2022-05-25 09:54:38,25.4961,-103.39165,0,00,1,
6274,02389,2022-05-25 09:55:08,25.49609,-103.39165,0,00,1,
6274,02389,2022-05-25 09:55:40,25.49609,-103.39164,0,00,1,
6274,02389,2022-05-25 09:56:11,25.49608,-103.39165,0,00,1,
6274,02389,2022-05-25 09:56:37,25.49608,-103.39166,0,00,1,
6274,02389,2022-05-25 09:57:08,25.49608,-103.39167,0,00,1,
6274,02389,2022-05-25 09:57:38,25.49607,-103.39168,0,00,1,
6274,02389,2022-05-25 09:58:09,25.49607,-103.39168,0,00,1,
6274,02389,2022-05-25 09:58:39,25.49607,-103.39169,0,00,1,
6274,02389,2022-05-25 09:59:05,25.49608,-103.39168,0,00,1,
6274,02389,2022-05-25 09:59:36,25.49606,-103.39168,0,00,1,
6274,02389,2022-05-25 10:00:06,25.49606,-103.39167,0,00,1,
6274,02389,2022-05-25 10:00:38,25.49606,-103.39167,0,00,1,
6274,02389,2022-05-25 10:01:09,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 10:01:39,25.49608,-103.39166,0,00,1,
6274,02389,2022-05-25 10:02:04,25.49609,-103.39166,0,00,1,
6274,02389,2022-05-25 10:02:35,25.49609,-103.39165,0,00,1,
6274,02389,2022-05-25 10:03:05,25.49609,-103.39165,0,00,1,
6274,02389,2022-05-25 10:03:36,25.49609,-103.39165,0,00,1,
6274,02389,2022-05-25 10:04:06,25.49609,-103.39165,0,00,1,
6274,02389,2022-05-25 10:04:37,25.49608,-103.39166,0,00,1,
6274,02389,2022-05-25 10:05:08,25.49608,-103.39167,0,00,1,
6274,02389,2022-05-25 10:05:38,25.49608,-103.39167,0,00,1,
6274,02389,2022-05-25 10:06:04,25.49608,-103.39166,0,00,1,
6274,02389,2022-05-25 10:06:34,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 10:07:05,25.49606,-103.39164,0,00,1,
6274,02389,2022-05-25 10:07:36,25.49605,-103.39161,0,00,1,
6274,02389,2022-05-25 10:08:03,25.49606,-103.39164,0,00,1,
6274,02389,2022-05-25 10:08:34,25.49606,-103.39165,0,00,1,
6274,02389,2022-05-25 10:09:04,25.49607,-103.39166,0,00,1,
6274,02389,2022-05-25 10:09:35,25.49607,-103.39166,0,00,1,
6274,02389,2022-05-25 10:10:05,25.49607,-103.39166,0,00,1,
6274,02389,2022-05-25 10:10:36,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 10:11:04,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 10:11:33,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 10:12:03,25.49607,-103.39166,0,00,1,
6274,02389,2022-05-25 10:12:34,25.49607,-103.39166,0,00,1,
6274,02389,2022-05-25 10:13:04,25.49608,-103.39166,0,00,1,
6274,02389,2022-05-25 10:13:35,25.49609,-103.39166,0,00,1,
6274,02389,2022-05-25 10:14:02,25.49609,-103.39167,0,00,1,
6274,02389,2022-05-25 10:14:32,25.4961,-103.39167,0,00,1,
6274,02389,2022-05-25 10:15:02,25.4961,-103.39167,0,00,1,
6274,02389,2022-05-25 10:15:33,25.49611,-103.39167,0,00,1,
6274,02389,2022-05-25 10:16:04,25.49611,-103.39168,0,00,1,
6274,02389,2022-05-25 10:16:34,25.4961,-103.39167,0,00,1,
6274,02389,2022-05-25 10:17:04,25.4961,-103.39165,0,00,1,
6274,02389,2022-05-25 10:17:35,25.49609,-103.39166,0,00,1,
6274,02389,2022-05-25 10:18:05,25.4961,-103.39166,0,00,1,
6274,02389,2022-05-25 10:18:33,25.49611,-103.39165,0,00,1,
6274,02389,2022-05-25 10:19:03,25.49611,-103.39165,0,00,1,
6274,02389,2022-05-25 10:19:34,25.49611,-103.39165,0,00,1,
6274,02389,2022-05-25 10:20:04,25.4961,-103.39166,0,00,1,
6274,02389,2022-05-25 10:20:35,25.49609,-103.39166,0,00,1,
6274,02389,2022-05-25 10:21:06,25.4961,-103.39165,0,00,1,
6274,02389,2022-05-25 10:21:36,25.49609,-103.39165,0,00,1,
6274,02389,2022-05-25 10:22:06,25.49609,-103.39165,0,00,1,
6274,02389,2022-05-25 10:22:37,25.49609,-103.39166,0,00,1,
6274,02389,2022-05-25 10:23:07,25.49608,-103.39167,0,00,1,
6274,02389,2022-05-25 10:23:38,25.49607,-103.39169,0,00,1,
6274,02389,2022-05-25 10:24:08,25.49606,-103.3917,0,00,1,
6274,02389,2022-05-25 10:24:38,25.49606,-103.39168,0,00,1,
6274,02389,2022-05-25 10:25:09,25.49606,-103.39166,0,00,1,
6274,02389,2022-05-25 10:25:36,25.49606,-103.39166,0,00,1,
6274,02389,2022-05-25 10:26:07,25.49606,-103.39165,0,00,1,
6274,02389,2022-05-25 10:26:37,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 10:27:08,25.49608,-103.39165,0,00,1,
6274,02389,2022-05-25 10:27:38,25.49608,-103.39165,0,00,1,
6274,02389,2022-05-25 10:28:09,25.49608,-103.39166,0,00,1,
6274,02389,2022-05-25 10:28:40,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 10:29:10,25.49608,-103.39166,0,00,1,
6274,02389,2022-05-25 10:29:40,25.49608,-103.39165,0,00,1,
6274,02389,2022-05-25 10:30:11,25.49608,-103.39164,0,00,1,
6274,02389,2022-05-25 10:30:41,25.49609,-103.39163,0,00,1,
6274,02389,2022-05-25 10:31:11,25.49609,-103.39163,0,00,1,
6274,02389,2022-05-25 10:31:39,25.49609,-103.39163,0,00,1,
6274,02389,2022-05-25 10:32:11,25.49609,-103.39164,0,00,1,
6274,02389,2022-05-25 10:32:42,25.49608,-103.39165,0,00,1,
6274,02389,2022-05-25 10:33:12,25.49607,-103.39165,0,00,1,
6274,02389,2022-05-25 10:33:37,25.49606,-103.39166,0,00,1,
6274,02389,2022-05-25 10:34:08,25.49605,-103.39165,0,00,1,
6274,02389,2022-05-25 10:34:38,25.49605,-103.39165,0,00,1,
6274,02389,2022-05-25 10:35:08,25.49606,-103.39165,0,00,1,
6274,02389,2022-05-25 10:35:39,25.49605,-103.39166,0,00,1,
6274,02389,2022-05-25 10:36:10,25.49605,-103.39167,0,00,1,
6274,02389,2022-05-25 10:36:41,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 10:37:07,25.49609,-103.39161,0,00,1,
6274,02389,2022-05-25 10:37:40,25.4961,-103.39161,0,00,1,
6274,02389,2022-05-25 10:38:06,25.49606,-103.39166,0,00,1,
6274,02389,2022-05-25 10:38:39,25.49605,-103.39167,0,00,1,
6274,02389,2022-05-25 10:39:06,25.49605,-103.39168,0,00,1,
6274,02389,2022-05-25 10:39:37,25.49606,-103.39168,0,00,1,
6274,02389,2022-05-25 10:40:10,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 10:40:37,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 10:41:09,25.49607,-103.39167,0,00,1,
6274,02389,2022-05-25 10:41:36,25.49606,-103.39168,0,00,1,
6274,02389,2022-05-25 10:42:09,25.49605,-103.39169,0,00,1,
6274,02389,2022-05-25 10:42:36,25.49605,-103.39169,0,00,1,
6274,02389,2022-05-25 10:43:09,25.49605,-103.3917,0,00,1,
6274,02389,2022-05-25 10:43:36,25.49605,-103.39169,0,00,1,
6274,02389,2022-05-25 10:44:09,25.49605,-103.39169,0,00,1,
6274,02389,2022-05-25 10:44:36,25.49606,-103.39168,0,00,1,
6274,02389,2022-05-25 10:45:04,25.49606,-103.39167,0,00,1,
6274,02389,2022-05-25 10:45:35,25.49605,-103.39168,0,00,1,
6274,02389,2022-05-25 10:46:05,25.49605,-103.39169,0,00,1,
6274,02389,2022-05-25 10:46:37,25.49606,-103.39168,0,00,1,
6274,02389,2022-05-25 10:47:09,25.49606,-103.39168,0,00,1,
6274,02389,2022-05-25 10:47:36,25.49605,-103.39168,0,00,1,
6274,02389,2022-05-25 10:48:08,25.49605,-103.39168,0,00,1,
6274,02389,2022-05-25 10:48:34,25.49604,-103.39168,0,00,1,
6274,02389,2022-05-25 10:49:06,25.49604,-103.39166,0,00,1,
6274,02389,2022-05-25 10:49:38,25.49603,-103.39164,0,00,1,
6274,02389,2022-05-25 10:50:05,25.49604,-103.39164,0,00,1,
6274,02389,2022-05-25 10:50:38,25.49602,-103.39166,0,00,1,
6274,02389,2022-05-25 10:51:07,25.49601,-103.39166,0,00,1,
6274,02389,2022-05-25 10:51:39,25.49603,-103.39166,0,00,1,
6274,02389,2022-05-25 10:52:05,25.49605,-103.39165,0,00,1,
6274,02389,2022-05-25 10:52:37,25.49604,-103.39167,0,00,1,
6274,02389,2022-05-25 10:53:10,25.49602,-103.39169,0,00,1,
6274,02389,2022-05-25 10:53:38,25.49604,-103.3917,0,00,1,
6274,02389,2022-05-25 10:54:07,25.49607,-103.39169,0,00,1,
6274,02389,2022-05-25 10:54:39,25.49607,-103.39169,0,00,1,
6274,02389,2022-05-25 10:55:07,25.49598,-103.39177,0,00,1,
6274,02389,2022-05-25 10:55:34,25.49596,-103.39177,0,00,1,
6274,02389,2022-05-25 10:56:10,25.49594,-103.39179,0,00,1,
6274,02389,2022-05-25 10:56:37,25.49607,-103.39162,0,00,1,
6274,02389,2022-05-25 10:57:07,25.4961,-103.39158,0,00,1,
6274,02389,2022-05-25 10:57:39,25.49609,-103.39159,0,00,1,
6274,02389,2022-05-25 10:58:10,25.49608,-103.3916,0,00,1,
6274,02389,2022-05-25 10:58:37,25.49607,-103.39161,0,00,1,
6274,02389,2022-05-25 10:59:08,25.49606,-103.39162,0,00,1,
6274,02389,2022-05-25 10:59:40,25.49605,-103.39163,0,00,1,
6274,02389,2022-05-25 11:00:07,25.49605,-103.39164,0,00,1,
6274,02389,2022-05-25 11:00:39,25.49605,-103.39164,0,00,1,
6274,02389,2022-05-25 11:01:08,25.49606,-103.39164,0,00,1,
6274,02389,2022-05-25 11:01:37,25.49607,-103.39164,0,00,1,
6274,02389,2022-05-25 11:02:09,25.49608,-103.39163,0,00,1,
6274,02389,2022-05-25 11:02:40,25.49608,-103.39163,0,00,1,
6274,02389,2022-05-25 11:03:07,25.49606,-103.39164,0,00,1,
6274,02389,2022-05-25 11:03:39,25.49606,-103.39164,0,00,1,
6274,02389,2022-05-25 11:04:07,25.49607,-103.39163,0,00,1,
6274,02389,2022-05-25 11:04:40,25.49608,-103.39163,0,00,1,
6274,02389,2022-05-25 11:05:09,25.49609,-103.39163,0,00,1,
6274,02389,2022-05-25 11:05:36,25.49609,-103.39164,0,00,1,
6274,02389,2022-05-25 11:06:10,25.49609,-103.39164,0,00,1,
6274,02389,2022-05-25 11:06:41,25.49608,-103.39164,0,00,1,
6274,02389,2022-05-25 11:07:08,25.49608,-103.39164,0,00,1,
6274,02390,2022-05-25 13:07:12,25.49611,-103.39166,0,04,1,
6274,02390,2022-05-25 13:07:42,25.4961,-103.39166,0,04,1,
6274,02390,2022-05-25 13:08:13,25.4961,-103.39166,0,04,1,
6274,02390,2022-05-25 13:08:39,25.4961,-103.39166,0,04,1,
6274,02390,2022-05-25 13:09:10,25.49609,-103.39165,0,04,1,
6274,02390,2022-05-25 13:09:39,25.49608,-103.39164,0,04,1,
6274,02390,2022-05-25 13:10:06,25.49608,-103.39164,0,04,1,
6274,02390,2022-05-25 13:10:36,25.49607,-103.39164,0,04,1,
6274,02390,2022-05-25 13:11:07,25.49607,-103.39164,0,04,1,
6274,02390,2022-05-25 13:11:37,25.49606,-103.39164,0,04,1,
6274,02390,2022-05-25 13:13:02,25.49604,-103.39168,0,04,1,
6274,02390,2022-05-25 13:14:05,25.49605,-103.39165,0,05,1,
6274,02390,2022-05-25 13:14:05,25.49605,-103.39165,0,04,1,
6274,02390,2022-05-25 13:14:35,25.49604,-103.39165,0,04,1,
6274,02390,2022-05-25 13:15:06,25.49604,-103.39164,0,04,1,
